period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,413.3552816099408,-422.50435719108725,138276708.31028846,-45.6271178314378
0.0037735849056603774,375.74257807615345,-367.5602642712599,132043980.70143765,-44.36931074939143
0.004366812227074236,337.04725151693486,-339.7673240889565,126675086.65517756,-45.230266671096146
0.005154639175257732,308.10474253278835,-316.17315697515164,127235119.31606185,-45.74047208425003
0.006289308176100629,280.8076675650264,-290.20124079388506,129893204.8798352,-45.94247838949156
0.007575757575757576,250.44859086804837,-274.09453091900275,132266657.85853578,-47.581095646319675
0.008695652173913044,230.3650371465731,-266.4570251570468,136637559.504754,-49.15499325826281
0.010309280476140305,207.42578557544695,-250.50746156815651,138114700.57116088,-50.37448252489906
0.012658229450408792,188.19972870990927,-230.00343269471318,141594315.07968074,-50.70833972008234
0.015151519742884772,173.4233578707748,-207.4756621560631,140318006.25929743,-50.108651324228305
0.017543859649122806,161.77745229803466,-193.14490681544746,141042862.95695975,-50.05058447186045
0.020408159100375693,144.72974027477386,-175.77627056415065,134002394.57884046,-50.532821386827635
0.025,132.1896938598181,-165.83240369474035,142402178.2251086,-51.44066111583331
0.030303030303030304,119.09501940751962,-154.99237912162445,146632712.52736416,-52.46158596164216
0.03636363636363636,108.08485277478206,-145.17289078986894,150864956.35951972,-53.3313933470812
0.044444444444444446,95.8671998349735,-134.28811498616938,153241635.88187182,-54.47726530523478
0.05319148936170213,89.22828810580403,-129.75250962151895,167054656.64302912,-55.48444977521256
0.0617283950617284,81.74595994819842,-122.98402515275087,170490657.16760355,-56.388505356566434
0.07299270072992702,75.55235348636792,-118.33651659829728,182227343.9080007,-57.44366474482884
0.08928571428571429,70.22672744814933,-112.71740951320098,199442242.36143845,-58.07570914413633
0.1063830013580854,64.95261763167656,-107.81690038577801,213466082.4493197,-58.93379106739218
0.1234568053650377,58.62537074838633,-103.51349312682744,221280134.79663995,-60.47474206092546
0.1449274942239147,55.019539156538535,-101.53905135510908,244810422.58027405,-61.5486870662328
0.17857139668367916,51.55367501959056,-96.97090282655283,272778682.92949677,-62.00307184110425
0.2127660027161708,50.59881906412857,-93.24763530257816,303299691.70140904,-61.51448335021274
0.243902379536005,49.8184426250045,-89.76845865121815,325594722.3519398,-60.97121455220045
0.2941175605536587,49.61573427240526,-85.67942640340405,365154181.9226085,-59.925479562384645
0.35587188612099646,49.568079077792014,-79.69554545890155,397008417.77455056,-58.11970985132943
0.4273504273504274,49.607762674141924,-73.99205133460478,429519212.5561456,-56.16023473073317
0.4926108374384237,49.343277773418585,-69.19108190393864,450590082.3542347,-54.50562121808449
0.5813953488372093,48.519607723399716,-63.12538121867138,466767112.69464785,-52.45329874174424
0.7092198581560284,47.1609022264182,-55.79548101056014,479415049.1907092,-49.79397083670471
0.8547008547008548,45.765499760082754,-49.617262232337396,493221311.8831432,-47.312471194747026
0.9803921568627451,44.00602079032773,-44.63491756350579,487832410.5840881,-45.40649982881774
1.1627909680909227,41.34996502098703,-39.222674748078326,478365374.0957268,-43.48762004367618
1.42857102040828,38.0985647258725,-33.48429071023449,465479943.50907,-41.31178225312759
1.6949149669635648,34.96598398844349,-28.935680585042178,442183955.79848856,-39.609049026775224
1.9607839292580533,32.51118471875421,-25.77259686061841,427437206.60073376,-38.40492384604321
2.3255808545160805,29.303005957684615,-22.746958482093824,405311230.74257946,-37.82101225704201
2.857142857142857,26.22329253444109,-19.433072078981077,385492857.84087485,-36.54071980109945
3.4129692832764507,23.394438053609232,-16.97200166080476,361085776.8392376,-35.95982114241544
3.937007874015748,21.3889084104807,-15.36003869377717,345756640.23812985,-35.683300200190054
4.651162790697675,19.10080017901529,-13.818931012826953,327410817.27239937,-35.8847578860036
5.6818181818181825,16.757575199793823,-12.165980739087379,308588786.6244099,-35.97960742060763
6.849315068493151,14.77756390416933,-10.956412740562001,293570647.6964561,-36.55405549937452
7.874015748031496,13.51896112438223,-9.937446412726413,280742601.5898121,-36.318665466178686
9.345794392523365,11.921804478901002,-9.208815658039583,268609687.45371735,-37.68374359433608
11.363640237604628,10.48684030968795,-8.417206020835897,260244667.0046606,-38.752082989053946
13.698630136986303,9.464125849788012,-7.495313551464651,252868185.97785527,-38.37820407440673
15.873020912070132,8.625683829616076,-6.886195240267319,244904046.315361,-38.6016321260286
18.51851851851852,7.866804729438266,-6.304949245910887,238383887.75136277,-38.71086752940816
22.727267561984647,6.964329401035577,-5.6508005712578955,231522971.3497542,-39.055595609358086
27.027027027027028,6.197341398964592,-4.994672995604457,216860874.23717397,-38.866661186458444
31.25,5.6685284886681035,-4.625542284212942,211855695.06264085,-39.21458491643884
37.174721189591075,5.149455389798674,-4.2386970513173745,209438436.2616244,-39.45899214284873
45.45454545454546,4.46584908078409,-3.831289928726369,199318287.118978,-40.62657406660226
54.6448087431694,3.972867354378465,-3.5008990700284612,194060306.02394503,-41.38657028517136
62.893081761006286,3.6187837300792287,-3.263417869405654,189144759.66897225,-42.044129415749985
74.6268656716418,3.234037055231309,-3.0612329611872395,187426637.32969728,-43.427635414492634
90.90909090909092,2.896944318457685,-2.8572879614827524,190626375.85245514,-44.605141780175366
108.69569943291279,2.538834163733155,-2.725468342508793,190994046.63975728,-47.03044448197952
126.58229450408791,2.436347666932287,-2.520383606938912,197001166.67205736,-45.97129402010651
149.25370906661058,2.2528630041351114,-2.41884646967117,206540365.7766308,-47.03483402137888
181.81821487603906,2.028801893354695,-2.279919706241778,214480197.44496155,-48.33549825103321
217.3913043478261,1.8995355991923124,-2.15282984687866,226951517.53049186,-48.57663587183657
250.0,1.8258247099681928,-1.9582064391473732,226966047.67972884,-47.003636318137616
294.1175605536586,1.7218906744268505,-1.701824564743897,218328995.63167354,-44.66419805626304
363.6363636363637,1.6432976994462223,-1.6096131064637695,243690419.52505708,-44.40671105121351
436.6812227074236,1.580503356625728,-1.470585884613372,257761406.67158508,-42.93677459687643
505.0505050505051,1.4286788305856906,-1.2553138760827893,231358743.4932182,-41.30427438932076
595.2380952380952,1.3510355005016623,-1.0997513288161906,228783075.01713723,-39.14580438199489
729.9270072992701,1.132960423943553,-1.0599032667396848,222517798.49125913,-43.09184714831476
877.1929824561404,1.06566598605195,-0.8877782755007441,213729288.96471393,-39.79678978805474
1010.1010101010102,1.109165248025445,-0.735275377851521,226549743.89089745,-33.540747261043364
1190.4760487528513,0.9566840105327182,-0.6917891124128553,210153449.28158695,-35.871120595336585
1449.274942239147,0.8502636215735941,-0.5059736444450286,179690415.69247103,-30.755969361661144
1754.3859649122808,0.7436128021804772,-0.3757731204169499,154240490.74711737,-26.80903943010584
2000.0,0.8210902596856217,-0.45117905361718813,222337116.38853055,-28.78825622678472
2380.9518140590917,0.6384247399809186,-0.5112783895283505,201735175.08054268,-38.689269744820045
2941.1756055365868,0.45603382381974794,-0.25604445912196755,101889451.34798579,-29.312440206371264
3496.5034965034965,0.5139068914619879,-0.1838873611728749,131927822.12391694,-19.68834358749388
4032.258064516129,0.1808241700357969,-0.06710439139247742,18997915.90033785,-20.360040922240703
4761.9047619047615,0.9671360556381199,-0.8149830323719999,964691952.0383172,-40.12005894485582
5813.953488372093,0.15733356647388344,-0.26962368068893705,71757473.90745719,-59.73514669248733
6993.006993006993,0.12342244585086017,-0.19483743157840208,47113221.0556201,-57.647224553713926
8064.516129032258,0.3109741284338481,-0.40523044676096515,266495777.5076587,-52.49734186058525
9523.809523809523,0.20470684104452405,-0.49008726767528665,340258753.8129168,-67.32996602827016
11627.909680909228,0.06711970230775081,-0.09982816297333684,21310908.009279102,-56.08499291314813
