period_s,rho_det,phase_det_deg
0.003125,18744319.1936545,-41.0939245650021
0.0037735849056603774,18700200.590552874,-38.51872979347102
0.004366812227074236,18163642.23180946,-38.028143843969495
0.005154639175257732,18005288.169201363,-36.963819766546344
0.006289308176100629,17556583.524694372,-35.17103692452064
0.007575757575757576,16913008.698894896,-35.00333723955092
0.008695652173913044,16619412.788838571,-35.18512202848245
0.010309280476140305,15727332.535757868,-34.89212685464327
0.012658229450408792,14864062.818570241,-33.893220075608106
0.015151519742884772,13548312.709870664,-32.210044546348826
0.017543859649122806,12919858.165478326,-31.489148543450586
0.020408159100375693,11364647.141436778,-31.125969239491422
0.025,10962957.601833811,-31.10707002224848
0.030303030303030304,10389848.404574595,-31.416128685882335
0.03636363636363636,9639003.634246178,-31.368084171205094
0.044444444444444446,8836769.150181087,-31.666632956733665
0.05319148936170213,8899812.442899201,-31.952590561488766
0.0617283950617284,8285970.144873099,-31.95981963792022
0.07299270072992702,8012774.953467263,-32.167256386455776
0.08928571428571429,7620642.750590174,-31.725850915307557
0.1063830013580854,6914632.30142007,-31.782673482355104
0.1234568053650377,6332938.314515193,-33.095327910827194
0.1449274942239147,5907712.893001001,-34.84308899515235
0.17857139668367916,5508260.2429062035,-36.188684958967904
0.2127660027161708,5057591.283171915,-38.92539025773463
0.243902379536005,4793350.143453702,-40.67003809766574
0.2941175605536587,4714244.527747962,-43.64674115331825
0.35587188612099646,4551173.370264449,-47.24776000088612
0.4273504273504274,4611043.884701898,-51.16596563624553
0.4926108374384237,4767671.704447363,-54.466464435120486
0.5813953488372093,4967562.17349711,-57.68307066971557
0.7092198581560284,5391731.6550149685,-61.50218222891421
0.8547008547008548,6095392.8060473325,-63.965552423751674
0.9803921568627451,6597865.113202266,-66.14737413789591
1.1627909680909227,7527322.236911965,-68.16365474113621
1.42857102040828,8985661.138878496,-70.04820160606727
1.6949149669635648,10487358.30928221,-71.28314850598383
1.9607839292580533,11735532.739801016,-71.6118536715071
2.3255808545160805,13139270.792822845,-72.16583419992806
2.857142857142857,15377813.869117882,-72.41307785589963
3.4129692832764507,17204676.20557477,-71.30477067358687
3.937007874015748,19196537.912577257,-70.69468366934382
4.651162790697675,22431935.11681926,-70.47291310704513
5.6818181818181825,26615888.38201412,-69.56728715900593
6.849315068493151,30783670.040903788,-67.8820332974774
7.874015748031496,31242001.18664573,-68.0408617209544
9.345794392523365,34478837.5034042,-68.07896149021697
11.363640237604628,38207216.92950957,-65.70221992541582
13.698630136986303,39321116.38301977,-64.58252663831054
15.873020912070132,42600984.36735018,-63.65392701874797
18.51851851851852,45636474.49643784,-63.083211181919786
22.727267561984647,49103983.01143237,-61.93150628016611
27.027027027027028,50735046.583661504,-60.895703223698625
31.25,52972241.70662348,-60.046334713404036
37.174721189591075,56322733.792857185,-58.496368690496425
45.45454545454546,61026090.183243416,-57.54960579965085
54.6448087431694,61884852.48743746,-56.523297010430746
62.893081761006286,64105787.21487362,-55.78468647410616
74.6268656716418,67206917.98603207,-55.168444980125784
90.90909090909092,68479187.10199702,-54.133460410774276
108.69569943291279,71437475.53244366,-53.33706632936392
126.58229450408791,74842299.91484436,-52.62653033422082
149.25370906661058,77397332.75490135,-51.401951442270175
181.81821487603906,76974821.49725594,-50.018374672079965
217.3913043478261,80197523.013881,-49.96839701735718
250.0,85281604.57270549,-49.35281146263516
294.1175605536586,85276419.46920659,-48.03390457653659
363.6363636363637,90219529.24378549,-46.75202274574796
436.6812227074236,88783642.55150345,-45.156513329235224
505.0505050505051,85038495.9949427,-44.09919404662678
595.2380952380952,83837414.87075025,-42.53832867247904
729.9270072992701,86911699.17521372,-41.74482529492298
877.1929824561404,79932130.08430369,-42.958134416707004
1010.1010101010102,85031841.96020389,-40.251096027316876
1190.4760487528513,75442031.32477246,-35.09350120297447
1449.274942239147,74112695.4517008,-36.46835638595413
1754.3859649122808,76522009.21723823,-36.65037712676994
2000.0,75832740.95355985,-36.20770366886056
2380.9518140590917,64029383.47571984,-34.88025490546965
2941.1756055365868,68561241.22038805,-34.84328799593121
3496.5034965034965,67526109.96653186,-37.655766416458285
4032.258064516129,58285340.126096986,-39.98971532664628
4761.9047619047615,55967219.38699944,-28.209088578449467
5813.953488372093,32050174.59152911,-3.7649681086736466
