period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,49.94071599845255,-122.78825227381127,6954365.462964619,-67.86732986284665
0.0037735849056603774,41.94902929846137,-161.78584166691334,13350681.168453647,-75.46403444618336
0.004366812227074236,17.91832259005468,-133.3590920840938,10013604.505464317,-82.34748596025463
0.005154639175257732,24.87380305593868,-144.62045881551524,14058172.685252553,-80.24097115255186
0.006289308176100629,29.286882093435032,-144.17920142165443,17241618.387071405,-78.51782476645926
0.007575757575757576,25.996230028221035,-141.57150324826307,19878807.978844333,-79.59491145544533
0.008695652173913044,24.07376953445352,-142.90304785473958,23128572.78587536,-80.43760798898994
0.010309280476140305,23.664637394950905,-144.40225183921805,27957373.775154196,-80.69309803781019
0.012658229450408792,24.38799320346742,-140.6406107217656,32664151.11638935,-80.16236735251279
0.015151519742884772,27.88982481093761,-137.17666352677105,37602604.14035225,-78.50765388542145
0.017543859649122806,29.356392478478153,-134.16862975995406,41912794.106084265,-77.65805803902659
0.020408159100375693,31.2836208803786,-135.03550951463436,49660949.38340749,-76.95641451502186
0.025,33.44642183746598,-129.65399852293066,56767797.301274486,-75.53495735011569
0.030303030303030304,36.10525157266944,-126.48616857743231,66405059.540817216,-74.0686990508251
0.03636363636363636,38.42064531250754,-120.83633848552314,74045367.57246904,-72.36162272628414
0.044444444444444446,39.886167348458606,-115.17998768421425,83631270.0022095,-70.89932458590489
0.05319148936170213,42.29249935940821,-111.48147602823776,95775297.2424299,-69.22485982887115
0.0617283950617284,43.28365341552135,-105.05005398748534,100922376.08152714,-67.60692561727136
0.07299270072992702,44.09204086333549,-100.04711077125759,110506026.97504216,-66.2162990187023
0.08928571428571429,44.377836371508685,-92.15330574451093,118301801.19712839,-64.28614666895844
0.1063830013580854,43.85037885121634,-86.59264558845639,126936364.53922516,-63.14241812658654
0.1234568053650377,40.789255209703335,-81.81518291837331,130677566.35284403,-63.50128457478971
0.1449274942239147,37.40358560673094,-77.48371944937016,135879652.35440457,-64.23208042528647
0.17857139668367916,34.375825032898646,-72.08388512433193,144242074.2015358,-64.50416019327277
0.2127660027161708,34.01301345177979,-67.93188270230715,155528744.4513726,-63.40319601431871
0.243902379536005,31.652814239980334,-64.94878141245735,161256481.32174042,-64.01769263020238
0.2941175605536587,29.285353638666496,-62.77905197299971,178758874.28803128,-64.99175369052568
0.35587188612099646,27.46171802661797,-59.742365787729646,194858314.47721618,-65.31322096196563
0.4273504273504274,26.01573968811139,-57.043937660162065,212754434.40836236,-65.48393424780265
0.4926108374384237,26.64426109153375,-56.485804261295435,243355685.27928644,-64.74682515647629
0.5813953488372093,25.081522489670522,-53.30895454280951,255580285.60737202,-64.80331516899759
0.7092198581560284,24.213738996248125,-50.21191004520924,279130974.36321086,-64.25519467384407
0.8547008547008548,23.955595619619224,-46.81252500650722,299339479.31785333,-62.89959620617332
0.9803921568627451,23.441190109083536,-44.82765878162075,317747253.15782344,-62.394121668922246
1.1627909680909227,22.679833336601835,-42.357954319175754,339981416.053712,-61.833947872407364
1.42857102040828,22.167858283345815,-39.70205394541003,374104305.0615175,-60.82295480409254
1.6949149669635648,21.90551702067204,-37.05088581980944,397689832.1582668,-59.407236505025516
1.9607839292580533,21.448322392258955,-34.29147663723014,406262082.34049404,-57.97521716393867
2.3255808545160805,21.360207152174596,-32.63557627070854,448092620.7703053,-56.79497949613789
2.857142857142857,20.227625294126337,-29.3303931100836,459357239.46092296,-55.40801847055975
3.4129692832764507,19.82955663141919,-26.962176642675214,484202129.7303591,-53.667068673809645
3.937007874015748,19.056056817505297,-24.923600879371488,490808979.45382017,-52.59923822146402
4.651162790697675,18.182322753509617,-23.24526360595387,513049910.6315982,-51.96766968010327
5.6818181818181825,16.969704282668907,-20.716343704775742,516059990.56316066,-50.67752693423587
6.849315068493151,16.016722678392878,-19.137215769814706,540236598.8360293,-50.07265203017573
7.874015748031496,15.744550523912695,-17.795534988845453,563022607.1030422,-48.49929362962331
9.345794392523365,14.817773619660032,-15.512051672946807,544708083.2869244,-46.31132494265387
11.363640237604628,13.569633860230097,-13.991438841405163,546753650.6426704,-45.87680762087052
13.698630136986303,12.805410772983043,-11.91093460701216,530633106.2051014,-42.92738966089243
15.873020912070132,11.215179886351375,-11.519325563524127,519623284.6901216,-45.766465942598934
18.51851851851852,10.61513536693699,-10.238804074808568,510157337.6693147,-43.9661495562088
22.727267561984647,9.723309403601712,-9.295149149384216,520832628.088578,-43.710324906940386
27.027027027027028,8.734890141830258,-8.256123825912157,494494909.5655861,-43.385968439836994
31.25,8.045255686751984,-7.886285993318726,502330029.03631717,-44.42830452873335
37.174721189591075,7.340363158696826,-7.172814049993465,495919135.5655081,-44.338571409833655
45.45454545454546,6.471246119420782,-6.618276972431612,493241978.90389234,-45.643559967533044
54.6448087431694,6.012936970035619,-6.035222162726251,502310270.69941425,-45.10597851643408
62.893081761006286,5.543416884800458,-5.693457187991388,502981021.5172053,-45.764996139560395
74.6268656716418,5.150179288076141,-5.2436628831980086,510578872.40483606,-45.51531194563331
90.90909090909092,4.608894493234782,-5.020395759337097,534771848.98631907,-47.447007872828586
108.69569943291279,4.188467479265011,-4.472545313657604,516888610.4871618,-46.878605689752845
126.58229450408791,4.015897716258615,-4.061088256666082,522956406.58952904,-45.320565150285
149.25370906661058,3.726483878907987,-3.8818330438952575,547348102.9735442,-46.16972189219452
181.81821487603906,3.3930961907840405,-3.505520397516061,548096467.2772923,-45.93364551143522
217.3913043478261,3.1737524793368395,-3.311756867997036,579304923.4406501,-46.21900617347531
250.0,3.011477842885409,-2.949560737280342,562614601.1971319,-44.40489208224815
