period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,1874.4874034550096,-1633.5363862070385,75286317.64470698,-41.07077138241609
0.00011363640237604627,1669.381391889898,-1511.1434256724249,72974141.78726922,-42.15175996337027
0.00013888890817901503,1462.385655406439,-1276.5289877431048,66282675.124420315,-41.11798676630296
0.00016666669444444907,1346.6276770537265,-1198.6367436896453,68605769.9971563,-41.67236145300353
0.0001923076923076923,1218.7144695870786,-1124.5553194239608,66976459.53680721,-42.698932879516086
0.00022727267561984643,1087.365630137182,-1047.6942641140115,65629264.407747045,-43.935514494927375
0.0002777777777777778,954.5825703804502,-976.3556270011302,65594848.5834167,-45.646033822077996
0.0003333333333333333,817.7706587535243,-913.28402980488,63445491.680874705,-48.15817266550344
0.0003846153846153846,734.6625535256685,-862.7831833711178,62552380.953388415,-49.5855027202743
0.00045454545454545455,660.1051667012183,-818.8060027714935,63681636.26459417,-51.12492833596115
0.0005555555555555556,608.3807324133112,-786.6560742121535,69584778.1225742,-52.282502845071434
0.0006666666666666666,500.3533256975769,-756.7981393118056,69497624.6220827,-56.5295140878683
0.0007692307692307692,463.80568921836203,-726.6035764308775,72392862.86266232,-57.449090423146046
0.0009090909090909091,427.3917464444573,-695.0510157651232,76654037.11754206,-58.412349982067155
0.0011111109876543348,385.9087523932214,-663.0709850311617,82828467.73307258,-59.80050193525268
0.0012820509533202685,347.75806763128594,-620.5435285692585,82162681.6676669,-60.73334504516973
0.0015625,324.75558928782556,-590.8975496798289,89967295.4591162,-61.20693175951502
0.00188679209683168,293.84620233791145,-577.6263612967114,100364779.68978396,-63.03695492760058
0.002173913043478261,283.66169637589593,-568.6187643494648,111175565.54346913,-63.48718286146351
0.0025641032215649286,274.63955616880196,-551.8756854843857,123401977.82532182,-63.54288083524233
0.003125,265.20092265551114,-530.4606625704045,139205824.84334183,-63.437490052230636
0.0037735849056603774,259.1100484524616,-509.85129454220095,156324420.39471775,-63.05999928301197
0.004366812227074236,255.52323267464266,-490.82879625309744,169350742.59375015,-62.49872027231499
0.005154639175257732,252.72648254281998,-466.6209390842897,183844268.82456645,-61.55958968347459
0.006289308176100629,250.03766734485814,-438.64892820801816,203065906.80622822,-60.316092985829236
0.007575757575757576,246.77294837952002,-410.27732890386153,219936410.61242974,-58.97400051115928
0.008695652173913044,244.67769861090005,-387.6640074256218,231442427.88982338,-57.74155159866612
0.010309280476140305,240.0210069742434,-358.19650988182434,242746312.57263473,-56.174675224493946
0.012658229450408792,233.94853040439602,-327.79033877800106,260001766.84391397,-54.484021112815824
0.015151519742884772,227.55874475379716,-299.5543726544044,271563506.81952125,-52.77760480180017
0.017543859649122806,220.74883211108033,-278.20402452021784,280249785.92427164,-51.568765819365886
0.020408159100375693,213.38436366747507,-246.54724717597895,274803753.8075729,-49.124114547128286
0.025,204.2037299672155,-221.5867948852627,287498450.1342605,-47.33782438548326
0.030303030303030304,190.60672517825677,-197.91761512685412,289772084.0073583,-46.078011506385415
0.03636363636363636,181.4439474341428,-176.43245271869344,294984266.9836089,-44.19771538579348
0.044444444444444446,169.45978111979755,-151.55343626691442,290932866.88355935,-41.8073093939873
0.05319148936170213,158.80411984927093,-132.88820644394562,288859849.27408373,-39.92278795035614
0.0617283950617284,149.34518186342189,-117.48749149206715,282286556.0569017,-38.191569560651814
0.07299270072992702,138.20066286384989,-102.33156074998318,273374644.3685165,-36.51833321229644
0.08928571428571429,125.89035908306792,-85.56776919169849,262012799.8379847,-34.20397538692671
0.1063830013580854,113.68637991665504,-71.54503559391124,243107365.92611328,-32.183000229037404
0.1234568053650377,103.40713561370576,-62.39172442056188,228062801.0956997,-31.10509900145445
0.1449274942239147,93.70737196166975,-54.46992910710212,215638669.0586076,-30.16844691608418
0.17857139668367916,80.47943340867522,-44.30381817990849,190876580.5321937,-28.83272358919718
0.2127660027161708,70.10792573598579,-36.6135563700127,168572448.0875361,-27.575616786373786
0.243902379536005,61.94797468116839,-32.44034811223025,151052788.71678066,-27.639739931050144
0.2941175605536587,54.614471726758566,-28.486265098929877,141335850.87072274,-27.54601470398413
0.35587188612099646,44.92567279902052,-24.782649334757416,118651062.64164469,-28.88274037061982
0.4273504273504274,38.64083910356844,-22.951163812928176,109324602.77141577,-30.708673597505495
