period_s,rho_det,phase_det_deg
0.002777777777777778,317143357.142676,-59.40960959071546
0.0033333333333333335,352784032.3638568,-58.0622968166076
0.0038461538461538464,385131932.9148755,-51.627046158959985
0.004545454545454545,428515571.3076495,-50.34906686935255
0.005555555555555556,492099604.5431836,-49.45842340722353
0.006666666666666667,485613368.5708872,-43.94190041067617
0.007692307692307693,509170140.18337417,-41.526489799670934
0.00909090909090909,503050388.5160528,-39.37360491649245
0.011111109876543346,459821138.3166962,-34.83475988227396
0.013333329777778725,437442558.10644084,-31.669270616792815
0.015384620118344653,424631920.35130876,-30.509465259385372
0.01818182148760391,397967427.1704733,-28.19144870030675
0.022222222222222223,326659472.76447946,-25.14591832475456
0.02702702702702703,305643180.64400274,-23.80665145380519
0.030303030303030304,271353099.4186185,-22.793273891826978
0.03636363636363636,241576534.98997825,-21.829990303870762
0.044444444444444446,211724567.79297993,-21.464728893928577
0.05319148936170213,195390325.6318188,-21.477356103987827
0.0617283950617284,179387308.4511492,-22.135904522343715
0.07299270072992702,161952310.3659301,-22.86996770944053
0.08928571428571429,147179971.9818394,-22.466505643675017
0.1063830013580854,135788196.14428383,-23.935184227534396
0.1234568053650377,122212398.5501811,-26.08113624958329
0.1449274942239147,110914185.12029828,-27.25932625968995
0.17857139668367916,101774786.30725022,-29.20710920265161
0.20408159100375695,91886358.15371709,-29.879119324476157
0.243902379536005,84503403.33181618,-31.72635436133134
0.2941175605536587,75969191.15181163,-33.696317560978216
0.35587188612099646,72534211.54625419,-36.41695757929707
0.4098360655737705,70832067.1948606,-38.513632794470496
0.4854368932038835,67758712.4524973,-42.4628184328907
0.591715976331361,65891776.091537215,-48.318131770642864
0.7092198581560284,71119593.83102505,-52.56234247583704
0.819672131147541,75782972.69389741,-56.41780462863607
0.970873786407767,88994386.7384036,-58.988797988691765
1.1904760487528514,110348381.93615413,-65.9366571772568
1.42857102040828,145615973.72785994,-68.48395264547595
1.6393439935501648,210900408.9005744,-69.8573737171262
1.923076923076923,377266078.8126076,-73.1462640619253
2.380951814059092,553319390.2823334,-74.43359941972551
2.857142857142857,653819370.807332,-82.34313144899573
3.278688524590164,1128511304.7535977,-78.02703454922104
3.875968992248062,1217368062.6092608,-75.22281428018321
4.739336492890995,1126779976.9985967,-73.5026471829344
5.6818181818181825,1906470160.6337783,-84.81012070772061
6.578947368421053,1957575742.108249,-84.58795697237504
7.751937984496124,2666526168.1098275,-77.72005186448982
9.523809523809524,4107446854.117783,-85.36356417406077
11.363640237604628,4201605640.573139,-75.82377251459414
13.157889542938339,5174941746.395785,-89.98161398352104
22.727267561984647,9157087479.880888,-77.80813221792837
26.315789473684212,11968596291.17976,-85.52899163340732
31.25,16127094377.006214,-82.481616184674
37.87878787878788,16709737010.277884,-87.327025815616
45.45454545454546,71343884338.80203,-58.141401364601435
52.631578947368425,15605627488.925331,82.1931890590534
62.11180124223603,18327375069.661312,-80.3951980342343
75.75757575757576,30415253398.33622,-65.15227854668746
90.90909090909092,26771747317.780823,-74.50996700131539
105.26320221608515,47282026185.04438,-89.39026537834523
123.4568053650377,32633131774.099094,-83.06209892819477
151.5151974288477,91214488863.2204,-80.45727988550318
181.81821487603906,135991548081.22017,-85.21710333832125
208.3332899305646,65419938564.87025,-86.77440044997307
250.0,89904377569.40012,-77.68625654692158
303.03030303030306,72101043814.35858,-79.78408833857401
363.6363636363637,187683795961.90146,-85.15441429324751
420.16806722689074,139082837497.05344,-78.8754009673368
497.51243781094524,56174279535.40286,-24.894393119341014
606.0606060606061,227089709328.9332,-82.32745973291708
729.9270072992701,66595753065.441505,-3.4525490130682956
840.3361344537815,263067664944.87244,-73.51527740551687
1219.51204640097,33401826533.440876,-66.44762504887208
1449.274942239147,1089618717556.7117,-63.091534525675335
2000.0,342575221125.8062,-50.14751097594356
2439.02379536005,42366601903.70961,-1.7821065724649592
