period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,188.93721815738778,-434.58077267974596,88876773.53802732,-66.50264780332698
0.0037735849056603774,202.97800499952422,-415.5501077803513,102220630.2327814,-63.966519383305645
0.004366812227074236,205.50854821568825,-402.8842098364251,113128779.36579949,-62.97417492389521
0.005154639175257732,213.06046165770945,-383.37233554338025,125586763.64004436,-60.93673645340183
0.006289308176100629,222.42703533460957,-352.56096151362016,138418929.49283925,-57.75259974974103
0.007575757575757576,227.65204281581435,-331.6122078811356,155236439.29252023,-55.530370815716665
0.008695652173913044,229.8104217433571,-313.1983614517302,166195423.39205924,-53.73050717662096
0.010309280476140305,231.41475548533307,-282.92228433457217,174436737.5328784,-50.71873549107827
0.012658229450408792,231.69501923321835,-243.04185273851996,180762023.03625154,-46.36918354526707
0.015151519742884772,226.4086159042357,-201.31970857271457,176142491.45836478,-41.64309508343025
0.017543859649122806,216.63597410753525,-170.79717034714506,169097097.9557437,-38.25246923265106
0.020408159100375693,195.5702864345355,-126.92172408183423,140497458.40803766,-32.98287172377674
0.025,185.2278624569981,-108.26852128435401,145748729.70088506,-30.30693966958123
0.030303030303030304,167.06402430824642,-83.68975438066687,133998659.32527104,-26.608313872202416
0.03636363636363636,148.19882380383407,-64.62976295014518,120387516.76145574,-23.562099015747528
0.044444444444444446,128.2524447688899,-47.7307125240044,105412929.91990706,-20.413364469792686
0.05319148936170213,113.18604261075154,-37.606243975540806,95832794.5102921,-18.37914995407224
0.0617283950617284,100.35353087534423,-29.744081849541505,85650342.4945748,-16.509453622895172
0.07299270072992702,86.76265644064594,-23.653170532770766,74763487.24782531,-15.249357911601953
0.08928571428571429,73.98344295121652,-16.276985512149267,64891808.93573816,-12.40788246912883
0.1063830013580854,63.02372762095067,-13.656466470976637,56029674.160211205,-12.22627365714038
0.1234568053650377,53.98379308354504,-12.302482420773593,47933697.402489685,-12.83800846115449
0.1449274942239147,46.50992492900468,-11.313489741317422,42055036.83313746,-13.671615069232319
0.17857139668367916,38.452714931615986,-8.930009728250345,35244304.16771237,-13.074247318830428
0.2127660027161708,32.66402253664962,-7.545812520486993,30285276.193811752,-13.007874643163834
0.243902379536005,28.63164083605977,-6.7666280070689115,26737607.007166475,-13.29695796104187
0.2941175605536587,24.577051402131776,-6.067930018490523,23871980.183211602,-13.868636701772763
0.35587188612099646,20.094110079820396,-5.72572161382045,19676373.199573267,-15.90465163977305
0.4273504273504274,17.183989441782046,-5.203432385830322,17447875.963836532,-16.846680067646233
0.4926108374384237,14.967116699874518,-4.8408189386635465,15438260.730369732,-17.922778635008108
0.5813953488372093,12.81916962226871,-4.593808000447768,13654368.3013119,-19.71537275250085
0.7092198581560284,10.618984079756423,-4.290100352014086,11781981.491275987,-21.99885101378414
0.8547008547008548,9.179351961549274,-4.001861894393471,10854724.706392607,-23.55544171535837
0.9803921568627451,8.036835755137554,-3.8629102632157304,9872955.248211196,-25.67129643048791
1.1627909680909227,6.906252232956544,-3.649825211091245,8986004.675046345,-27.85561459266313
1.42857102040828,5.762042081213172,-3.5764304669280844,8321358.764897014,-31.827378774470247
1.6949149669635648,5.002681032244851,-3.508651695345865,8014988.168515379,-35.04406349062541
1.9607839292580533,4.403565225377793,-3.403501657025684,7692265.55891514,-37.70032322395791
2.3255808545160805,3.800876037976799,-3.308731231444798,7479610.80760519,-41.040159562876916
2.857142857142857,3.2221236713971275,-3.2064888178510316,7477377.241504901,-44.86065276811029
3.4129692832764507,2.896964341676807,-3.361658200352459,8512513.185291423,-49.24633876424495
3.937007874015748,2.569346323666691,-3.2700132221534735,8623533.201670567,-51.84222935096932
4.651162790697675,2.5343147112701345,-3.1640172688522457,9680742.112705462,-51.30596863066549
5.6818181818181825,2.169878305463423,-3.1832489501563996,10680062.849847507,-55.71949692461121
6.849315068493151,1.9775385534814136,-3.128791746177326,11884416.639122434,-57.7052531481622
7.874015748031496,1.9538773731243364,-3.2323707652194322,14226708.39516009,-58.84821633318227
9.345794392523365,1.9500703869826745,-3.0179601394265894,15282049.135799155,-57.131269699343626
11.363640237604628,2.0704532243299725,-2.3908347584987224,14396345.311811516,-49.10756960797541
13.698630136986303,1.9612344209230042,-2.1619726324724557,14782771.30676435,-47.787242562930736
15.873020912070132,1.8605574846177697,-2.0024155255799494,15019949.689300703,-47.10309944652898
18.51851851851852,1.849724387737928,-1.8682700576663542,16211186.081268119,-45.28579381118653
22.727267561984647,1.804565105293877,-1.5993205041588103,16736071.843070189,-41.54940557094595
27.027027027027028,1.67687460184414,-1.4143456754571828,16472504.068198953,-40.145673835128115
31.25,1.6329506847626232,-1.202154934093655,16273545.276208282,-36.359968856841654
37.174721189591075,1.5277746984687526,-0.9968920621493069,15668479.74950821,-33.12494977082113
45.45454545454546,1.378643736808181,-0.8084393376602443,14704425.116728708,-30.387441648953846
54.6448087431694,1.2505738296032864,-0.644242039187466,13696234.318117503,-27.255583128587393
62.893081761006286,1.1908424418439725,-0.5060098048581322,13335458.031263689,-23.02148863303174
74.6268656716418,1.0132235238858793,-0.3836300933178197,11094234.436760116,-20.737836282420847
90.90909090909092,0.8625252612105444,-0.3281812329139462,9805734.598380964,-20.831261223652472
108.69569943291279,0.7779733268449761,-0.17299691126352545,8744055.38318229,-12.536804650170481
126.58229450408791,0.7353781904986336,-0.1700148508447264,9133114.013130965,-13.017708669378528
149.25370906661058,0.6678740684891665,-0.12504764085240433,8727470.564180288,-10.604840949307977
181.81821487603906,0.4539785187968417,-0.04451247930832842,4791522.392651377,-5.599937040872325
217.3913043478261,0.4679421880004263,-0.09245309508289212,6264222.54474513,-11.17620338446166
250.0,0.411506540925608,-0.1331748947581301,5923273.942144716,-17.93301491444951
294.1175605536586,0.47873926750666673,0.007652850219350312,8539654.250060745,0.9158193317722925
363.6363636363637,0.31063219742057235,0.023451715224764212,4469293.30044907,4.317453631547434
436.6812227074236,0.2687346785557297,-0.0051646998922849135,3995605.389015047,-1.1010081892687174
505.0505050505051,0.3945388514556815,0.11545620284107012,10809578.412943969,16.31136667371208
595.2380952380952,0.28149589498796546,0.049245625823007635,6156548.817819067,9.923054831497657
729.9270072992701,0.05831605445784948,0.08548158339309621,989902.723118309,55.69795454646505
877.1929824561404,0.21076927614770974,0.02627173747287251,5012053.653359624,7.105095749349466
1010.1010101010102,0.05122931713788529,-0.10470198907520348,1738189.1419638437,-63.9280998907781
1190.4760487528513,0.12053496482482742,0.10763268911126572,3937273.4079307853,41.76352234076591
1449.274942239147,0.20437351418454092,-0.2176131896768823,16358967.318974001,-46.797044223228994
1754.3859649122808,0.017136576958828042,0.030176055767747994,267580.49406312045,60.40833874506541
2000.0,0.01799389310524219,0.12691286211468591,4161933.470558006,81.93030518347221
2380.9518140590917,0.013743747154249562,-0.23337427155023077,16480502.123931568,-86.62966171950423
2941.1756055365868,0.2825999867095913,-0.10120969858023092,33564925.18794782,-19.70435850094065
3496.5034965034965,0.26546637010730845,-0.0927398838198026,35016512.370396465,-19.25670908427046
4032.258064516129,0.15731903289663798,0.10124265278507112,17873870.251678202,32.76330404037508
4761.9047619047615,0.14753790577330733,0.24603238398933036,49634936.54409314,59.05020534204922
5813.953488372093,0.014735033824481299,0.01402447182351648,304705.0745286128,43.58467933402869
