period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,360.9450465789772,-871.5204930952984,352181865.48653185,-67.50283729820474
0.0037735849056603774,392.5837839229701,-806.6248504902055,384621749.6740657,-64.04784358802056
0.004366812227074236,398.974341763197,-765.6492798185351,412252969.0443244,-62.47630363912686
0.005154639175257732,403.3774525067022,-719.7373620212236,444413016.824553,-60.73151035903262
0.006289308176100629,408.66852917000466,-661.2280523773526,481301513.3561763,-58.28207925498301
0.007575757575757576,392.4570435157269,-617.1904041855778,513270977.2925601,-57.54866685339051
0.008695652173913044,383.1312493598416,-589.3299461711737,544160107.9815619,-56.971568250654876
0.010309280476140305,367.35629946587557,-541.9758862242813,559732427.9126911,-55.870215125768176
0.012658229450408792,349.3236576988991,-485.5220117254528,573552747.207995,-54.26571759984999
0.015151519742884772,333.80857098542236,-427.1153951190426,563898081.0162337,-51.99088385796838
0.017543859649122806,317.52208772302447,-388.985169275591,560221129.3107562,-50.77581321624964
0.020408159100375693,290.53720186577806,-340.9587826081356,518662922.3454087,-49.565077295364496
0.025,267.1909380593387,-317.15689041954533,544536423.1830388,-49.88731420250207
0.030303030303030304,242.9035443141885,-284.68618508859726,537494893.1407576,-49.52810712426368
0.03636363636363636,220.16203691766685,-259.42058681919065,533181374.85821515,-49.67978799297551
0.044444444444444446,195.18287222711032,-237.09999519348753,530882256.1495897,-50.53847790303372
0.05319148936170213,181.86223772413257,-226.04674811849853,567041618.3895733,-51.18214857237529
0.0617283950617284,166.96222583764163,-211.46570451067373,567540361.1037084,-51.70723020614434
0.07299270072992702,154.04040118111354,-202.12557169344961,597047942.4808434,-52.688884478180576
0.08928571428571429,143.32677275472548,-187.9682575729227,631839688.7315762,-52.67429132474634
0.1063830013580854,132.94571128480447,-176.492113057489,657833693.0707164,-53.01048595559223
0.1234568053650377,121.00554517153883,-168.72866079425933,674094029.2524275,-54.353400424484406
0.1449274942239147,112.5351865289606,-161.48869555289883,711134397.1106423,-55.128860538955436
0.17857139668367916,101.82655839826512,-150.06065655972654,743779874.0374084,-55.840387988853045
0.2127660027161708,94.7281023752044,-138.49595436729228,758684096.7726219,-55.628754364373066
0.243902379536005,89.87762046408065,-130.99035382735337,779569304.6885768,-55.54445335205548
0.2941175605536587,85.450831724141,-124.44539623690126,848881339.9703178,-55.52443531299722
0.35587188612099646,79.05930951311416,-115.72735818414064,885352248.3724461,-55.66100820863644
0.4273504273504274,74.57562390817762,-107.93820980567517,931601780.7049311,-55.35900452206767
0.4926108374384237,71.39547402964894,-102.21361700609306,969846944.6466438,-55.065978598799326
0.5813953488372093,67.3589649550937,-96.5421131569324,1020399291.1455258,-55.09590678487962
0.7092198581560284,63.83677616051349,-88.96850686536166,1077034230.044143,-54.339764348991835
0.8547008547008548,61.22592667934241,-82.39524201526014,1140684927.3433273,-53.38484562977969
0.9803921568627451,58.51762642509045,-77.2186848321884,1165570820.9236827,-52.84453498967841
1.1627909680909227,55.504325421479436,-71.46079778368339,1205748249.833425,-52.163150813353354
1.42857102040828,52.043087097120555,-65.22078104785986,1259681261.735052,-51.41179463804245
1.6949149669635648,49.71203882772816,-59.12722435426469,1280964753.236791,-49.944087134900464
1.9607839292580533,47.046104436147125,-54.48662730713714,1286910025.1066658,-49.1912580131915
2.3255808545160805,43.863607690009005,-50.336523456959334,1312987239.88524,-48.93087235349256
2.857142857142857,41.07787626814578,-44.86640914805969,1339026961.0190244,-47.524036458682524
3.4129692832764507,39.02270954336219,-40.72133177676793,1375010902.9668694,-46.22026884742719
3.937007874015748,37.79458952204398,-37.47882294244307,1412659217.4094572,-44.75964971420253
4.651162790697675,35.86310454556559,-33.72272889528022,1427559345.4615283,-43.23820694148065
5.6818181818181825,33.40082321987902,-30.160134553188083,1457390598.4937472,-42.08127207266788
6.849315068493151,30.88542612015984,-26.263719554409114,1425863619.9042788,-40.37649690627399
7.874015748031496,29.240096646752434,-24.49953366046633,1451216932.3600912,-39.95878576712779
9.345794392523365,26.821356285753932,-21.84127228617079,1416160417.0856292,-39.156750741116525
11.363640237604628,24.39713139141463,-18.499807994163287,1349217111.450979,-37.17224193307013
13.698630136986303,21.87539412907967,-15.7149318155413,1258693546.649188,-35.69285958528625
15.873020912070132,20.03767755546612,-13.969400456799523,1199475675.2884734,-34.882537775966796
18.51851851851852,18.15475129396286,-12.371452354899413,1132001139.045617,-34.27225199497567
22.727267561984647,15.840002832511189,-10.839486638559205,1060418517.4559604,-34.38426183231757
27.027027027027028,14.056737896649222,-9.398063547406743,978692389.4329871,-33.76592278358182
31.25,12.84860046775914,-8.560848950437766,943453265.090156,-33.67498480861911
37.174721189591075,11.538037099232147,-7.691372982624649,905315691.7003969,-33.6878268330084
45.45454545454546,10.110998150828335,-6.745718581445125,850504999.4352171,-33.709886882868204
54.6448087431694,8.974347114535142,-5.993768101133478,806030516.6821662,-33.73808581070146
62.893081761006286,8.096432235914587,-5.463779902331066,759949547.3528836,-34.012971783862085
74.6268656716418,7.347443512208394,-4.968608957249929,743576518.146035,-34.067989926174526
90.90909090909092,6.481464356759289,-4.403276482416104,706925082.733663,-34.19079446922885
108.69569943291279,5.80709388115894,-3.8858369537011943,672107593.2251356,-33.7885961906306
126.58229450408791,5.267776232380119,-3.624537773137654,655489472.700339,-34.53024331155999
149.25370906661058,4.725282263380858,-3.411263638445484,642047521.0249184,-35.82617448010336
181.81821487603906,4.2011542198649465,-2.939445048673548,605394964.6554536,-34.97954350275301
217.3913043478261,3.726071203732461,-2.690070059922075,581497788.9017929,-35.82773426175898
250.0,3.4733555229496775,-2.508153187311576,581172958.3419367,-35.83351842676555
294.1175605536586,3.0954685517096565,-2.2894461702299265,552181265.4296552,-36.487079573871675
363.6363636363637,2.8358769922421563,-2.0405325382280797,562147029.6192105,-35.736600326964336
436.6812227074236,2.6281344275544374,-1.8069458432881986,562583872.8435034,-34.51005403448409
505.0505050505051,2.3757863570678115,-1.663845102845951,538124312.068146,-35.004880116741646
595.2380952380952,2.1647745059459385,-1.4908502596754283,520845401.22949076,-34.55464699486124
729.9270072992701,1.9251332639606122,-1.3164865423337797,502841031.9704566,-34.36595124250544
877.1929824561404,1.7446442927443868,-1.1583831165122196,487234369.197136,-33.58277711660719
1010.1010101010102,1.57503071731948,-1.0288195901526742,452771556.6764438,-33.15281236445769
1190.4760487528513,1.4458206690191726,-0.932186252829899,446200439.5909341,-32.811713915678716
1449.274942239147,1.2675959771412113,-0.7856515455738521,408230256.58952457,-31.79048971250508
1754.3859649122808,0.9632315505667891,1.3738789898039059,625560209.3396915,54.96556321584693
2000.0,0.9877340125235018,-0.6241225246866254,345795877.38245773,-32.28768945842944
2380.9518140590917,1.0847100098840459,-0.42277324181403314,408702122.2405405,-21.29369429021141
2941.1756055365868,0.2545137620886056,1.409539955122768,764222305.1557555,79.76466610525702
3496.5034965034965,0.7421862348000213,-0.4793374952225118,345680972.4341762,-32.85620598478676
4032.258064516129,0.8306839410411715,-0.4324120903243716,447884585.703346,-27.499207744845368
4761.9047619047615,0.9188945908587237,-0.1149482573918421,517208680.100131,-7.130322758850891
5813.953488372093,1.0335757884477121,0.00903347542807921,786682789.6058723,0.5007536397304219
