period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,48.60840645772058,-106.91052509908303,5458929.398205058,-65.55039882581116
0.0037735849056603774,47.75723929705888,-102.42093147709234,6103550.398665769,-65.0011144837352
0.004366812227074236,44.54035732679105,-102.68931050169213,6929294.869266788,-66.55174233689338
0.005154639175257732,42.941961003073196,-100.77603422607005,7833995.336638401,-66.92052401381717
0.006289308176100629,42.309015893634445,-99.28351559834012,9277634.522141682,-66.91904110523568
0.007575757575757576,40.26002604034711,-99.06271881291553,10970984.801427815,-67.8827099739172
0.008695652173913044,40.79388768311187,-97.11525191465063,12219679.929539122,-67.2148451041463
0.010309280476140305,42.628012594443625,-93.03564503322923,13674156.612768348,-65.38321700431807
0.012658229450408792,45.272695119998026,-86.51584533739657,15285726.784032682,-62.37748174508295
0.015151519742884772,50.01968365628186,-71.96239801482534,14738697.12493827,-55.19757662062857
0.017543859649122806,35.29690126850079,-73.93374503482436,14913922.507752074,-64.47960276460662
0.020408159100375693,62.44188786278414,-30.74607663290075,12521203.63664173,-26.215406762720377
0.025,50.82696788495687,-60.317027397609465,19699131.943473928,-49.88037793429548
0.030303030303030304,46.99120428912432,-53.39343469631126,19416178.994043414,-48.64921015143789
0.03636363636363636,44.99670487713666,-46.48606297353503,19277080.55818882,-45.932704565012074
0.044444444444444446,42.04307801615956,-39.35602758068309,18668525.55710398,-43.109306462105394
0.05319148936170213,40.47551874164808,-35.34729829289681,19453796.026242003,-41.13073477187036
0.0617283950617284,37.043560531064394,-30.240107878455404,17877321.519766495,-39.22610721131245
0.07299270072992702,35.644583747411204,-27.12362538378707,18546837.16042335,-37.26919781066435
0.08928571428571429,32.209398926128934,-22.567408972068602,17490720.029025037,-35.01688043764654
0.1063830013580854,28.36550675707438,-19.406913985135677,15915382.44612918,-34.37888037621454
0.1234568053650377,26.02846503694997,-17.388555218114536,15320810.0417457,-33.74526821361763
0.1449274942239147,24.21542882872408,-15.658815015220386,15263985.655139077,-32.88857532069058
0.17857139668367916,21.60568756857298,-13.318963316754523,14569452.555156356,-31.65201999955188
0.2127660027161708,19.10763218951354,-10.936015130253114,13061220.490941025,-29.78412611593561
0.243902379536005,17.29693558995925,-9.780130392924773,12196686.837163508,-29.48492983082269
0.2941175605536587,15.554155058034501,-8.468800503988545,11683682.03096896,-28.567050605471263
0.35587188612099646,13.46757208130313,-7.1528684789986015,10480929.395307334,-27.97357082201975
