period_s,rho_det,phase_det_deg
0.003125,14608827.165154595,-53.40484604746467
0.0037735849056603774,17005754.537128076,-52.890061962607795
0.004366812227074236,18766819.689690985,-52.66625481893389
0.005154639175257732,20340684.71444338,-51.759009692312816
0.006289308176100629,21922046.441533364,-49.931632081718206
0.007575757575757576,22850546.06967916,-49.24657497548281
0.008695652173913044,23487535.248458877,-49.14178841111467
0.010309280476140305,23193814.040498074,-48.556886171098434
0.012658229450408792,22602362.000187106,-47.4380475092408
0.015151519742884772,21015676.58071564,-46.38956014056463
0.017543859649122806,20373369.16434287,-45.92649126376267
0.020408159100375693,18849820.50630908,-47.032541239033755
0.025,18671302.217176985,-48.44516011953282
0.030303030303030304,18424386.82404599,-50.68012039102344
0.03636363636363636,18383162.022934213,-53.13535452702722
0.044444444444444446,18827810.641625766,-55.9790194205092
0.05319148936170213,20544432.501719695,-58.444573664171486
0.0617283950617284,21330744.591987535,-60.50192400647458
0.07299270072992702,23340221.46864442,-62.68373438549087
0.08928571428571429,26180104.154092465,-64.48712326170346
0.1063830013580854,28875513.670331527,-66.43809928329753
0.1234568053650377,30805259.642270863,-68.76411478561991
0.1449274942239147,34809693.25399958,-70.94525252117977
0.17857139668367916,40012781.43350159,-72.76232264776328
0.2127660027161708,46010660.5047699,-73.740801488427
0.243902379536005,51081674.16359839,-74.37176651463034
0.2941175605536587,59489728.355623744,-75.28035646088209
0.35587188612099646,69150481.32963839,-75.70395952714196
0.4273504273504274,80450444.9517181,-75.7311538740827
0.4926108374384237,90529583.0334656,-75.68211163176382
0.5813953488372093,103400964.61975923,-75.69510638054665
0.7092198581560284,121855405.19432853,-75.02909810467689
0.8547008547008548,142325019.17138526,-74.08908905524017
0.9803921568627451,157105277.55387154,-73.1843282248391
1.1627909680909227,178350538.88792136,-72.03370911967261
1.42857102040828,207046745.51579762,-70.36576493876613
1.6949149669635648,230797011.08898753,-68.4125885475723
1.9607839292580533,250461070.20728153,-66.93248906619263
2.3255808545160805,275479335.2835726,-65.32676064288323
2.857142857142857,304821791.5798825,-62.63217216415546
3.4129692832764507,325545324.08110607,-60.31880456023688
3.937007874015748,342153115.81031877,-58.21017482369727
4.651162790697675,357125482.8678705,-56.01220610203935
5.6818181818181825,374595049.61581,-53.23945702900493
6.849315068493151,370700377.01044744,-50.39050585575734
7.874015748031496,372106812.90749866,-48.7187754673386
9.345794392523365,377017168.7828233,-47.40766634881514
11.363640237604628,365508716.54327023,-45.21780977290201
13.698630136986303,351544786.9640665,-44.397734268199926
15.873020912070132,342925569.5349232,-44.09701180223575
18.51851851851852,327257555.78228545,-43.746695535374265
22.727267561984647,313574440.4891107,-43.97305281201374
27.027027027027028,310006526.6255448,-44.87585538059847
31.25,295206566.1690238,-45.10816637297437
37.174721189591075,299124889.80982715,-46.33485318084476
45.45454545454546,301653672.1453194,-47.261239913916526
54.6448087431694,305524203.5679554,-47.759181679632185
62.893081761006286,308846122.026468,-48.32972496628841
74.6268656716418,320283382.5566865,-48.78281535439426
90.90909090909092,328178595.4524171,-49.24163405437188
108.69569943291279,335981624.59041506,-49.18288746551694
126.58229450408791,350660560.34161973,-49.42694935770201
149.25370906661058,371048868.84271985,-49.36009679185637
181.81821487603906,383017294.08146816,-48.40345245625525
217.3913043478261,376919303.55982226,-46.42090214399905
250.0,392664563.9639523,-46.37907686265055
294.1175605536586,387544338.833866,-45.65201796991245
363.6363636363637,411157912.05547863,-44.123939004475496
436.6812227074236,403223044.42898846,-43.25650748987922
505.0505050505051,406382837.66389346,-43.14272277754862
595.2380952380952,383208994.1190516,-41.90229546187736
729.9270072992701,397322676.65192455,-39.20513945983312
877.1929824561404,385248637.4550389,-39.05545162596725
1010.1010101010102,388267387.19140214,-38.59730567543554
1190.4760487528513,353494496.21532476,-35.84835256984155
1449.274942239147,346858082.1048243,-33.39565241824693
1754.3859649122808,306468567.02879655,-32.80933162491146
2000.0,284169624.8398419,-32.90777909544137
2380.9518140590917,259415334.31400627,-31.632114431692155
2941.1756055365868,187507915.39297274,-36.05409469997852
3496.5034965034965,270168431.7707169,-30.576395551043515
4032.258064516129,274326944.755871,-23.691447093381047
4761.9047619047615,316663313.4325361,-22.81652601563837
5813.953488372093,236488610.3052714,-29.154493043847232
