period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,232.6178499145242,-475.0714257441242,60952675.74699473,-63.91140411326286
0.00222000222000222,90.35454504966387,-409.0835740126114,49348475.840055175,-77.54500987008127
0.0029399996060400528,372.8755810286402,-297.76028661544365,84784328.92254111,-38.60916066223976
0.004,311.81695005683576,-293.1512616960864,92793725.6312611,-43.23275674367912
0.0052600018936006816,230.5051198175843,-183.3648392245699,57795238.003167585,-38.501946793317
0.006670001667500416,200.73375423977816,-154.12789201018728,54106768.38914295,-37.51786495048658
0.009090000090900002,150.98994677105597,-147.47802773787095,51286110.08072989,-44.32586116327343
0.0125,122.45269022039352,-134.03689199434277,52181279.92115358,-47.58597297307802
0.016670000666800026,102.80177941855108,-121.00132719454167,53224376.504365414,-49.649032068172986
0.022229978014551746,87.82359255660467,-109.76122340675148,55634916.4970342,-51.33554053829205
0.03078002745578449,76.09577908294533,-100.85748583666569,62228358.35711561,-52.96587885146255
0.08,58.16711737359906,-71.92761812888044,86700494.21944025,-51.037891867015226
0.1066700004597477,54.66659444416043,-61.052910500747736,90731152.01578756,-48.15882919469454
0.14546000417179292,49.80619843318989,-52.667641469941366,96802904.65926328,-46.5994913191955
0.18826010015437328,44.89776612829761,-45.140291513805124,96648238.58947548,-45.15433082156704
0.24617990334976994,40.93465896935589,-37.52214954740023,96142406.32381164,-42.50946754925298
0.3200399409846349,36.73456136976571,-31.106619635431027,93918211.66904733,-40.25773829036435
0.42671946608860406,32.828990740043515,-24.292231169607774,90138649.54699977,-36.500063030747164
0.5818892781081616,28.20843183314017,-18.202819304572454,83060967.91844499,-32.83403589802029
0.6321312304434401,26.737317174110547,-15.471414674844283,76397498.40271266,-30.05560541089777
0.8533806675143581,21.921215843261287,-11.369154387075135,65908073.69590928,-27.412926819131695
1.1378300147952036,17.91360527541046,-8.153218883693327,55823381.40188239,-24.47223488787366
1.551589898653251,14.149854220672996,-5.9328732624502765,46262137.55656056,-22.747751065604753
2.0080889840455325,11.557224475674879,-4.289260044652397,38649426.35893353,-20.36151986543357
2.6259676690860583,9.351314476924452,-3.554510529963705,33285416.96630753,-20.812203788362016
3.4137615555828655,7.790676801655807,-3.080846447147918,30345587.560929056,-21.576467950601327
4.551682074110487,6.360900257147426,-2.402266848787075,26651661.419598706,-20.689618106235763
6.206823782066003,4.746308206038633,-1.814538228583148,20297182.770446334,-20.922114391293633
8.277323444690925,3.916998864611276,-0.6935830364118096,16588791.684636138,-10.041283590899514
10.926080368095278,3.8328454033902606,-2.731120358935111,30650879.731317088,-35.47203369997678
15.175110148537012,2.960841808825335,-1.0408362670987594,18931063.61192724,-19.368303594601397
21.01166988145216,1.5348329518315675,-0.3708981139363245,6635008.322647171,-13.585291108472855
26.64271664058789,1.333452890753283,-0.5972797057440149,7203673.747923913,-24.128543639505736
35.23719920645827,1.267483202899709,-0.610318442728467,8831977.253751714,-25.711742826653342
47.49352900667284,1.0492555175903888,-0.5063890729814323,8164733.357402037,-25.762769800069545
64.25620232992989,0.8006220803908852,-0.42193123814773303,6665315.6735989265,-27.78942107946912
84.02725844263878,0.6361367693307814,-0.3419462155301237,5550929.557249494,-28.25961600025011
112.049199458892,0.5478610236270276,-0.30107148358677976,5545859.283786245,-28.790549747304723
150.6868078672377,0.4415886078376613,-0.29171344335632493,5345573.643081073,-33.448751803303495
198.63261309147825,0.3914262361435626,-0.19790988050412262,4839796.577357803,-26.821717582908587
257.05421016238114,0.30012836444234936,-0.23083071478703748,4667265.848455089,-37.564123197248314
336.14801269294895,0.230819200653844,-0.21403677541230015,4218590.1410562005,-42.83951119637918
485.54767349832247,0.20830808481713478,-0.1697541320906991,4440499.374013235,-39.17723141824635
647.2994666252395,0.2185329147560293,-0.16536662182594122,6157031.594086114,-37.11525388685291
873.8585223052388,0.1639212454290275,-0.04170440173395929,3166362.4503489872,-14.27419996697732
1165.1410310006743,0.15090784016800357,-0.07440371046925422,4177482.5835324014,-26.245174239160228
1941.902170852437,0.1013101568903106,-0.04321043951407288,2983529.1028316305,-23.099040913239868
