period_s,rho_det,phase_det_deg
0.003125,11250941.650960322,-43.98916116087384
0.0037735849056603774,11539669.206122383,-41.74154941620835
0.004366812227074236,11553834.589507679,-41.11975838391219
0.005154639175257732,11257323.335280674,-40.39488441015095
0.006289308176100629,11040445.924890319,-38.814932091379255
0.007575757575757576,10671972.913031992,-38.41914847465212
0.008695652173913044,10645885.805752825,-38.75906548782322
0.010309280476140305,10063397.058447534,-38.42120090243398
0.012658229450408792,9520441.5062855,-37.8601538417239
0.015151519742884772,8604390.96020039,-36.54446073310001
0.017543859649122806,8133939.094088305,-36.78031572630129
0.020408159100375693,6976135.92989933,-37.2126194326488
0.025,6853748.889216285,-39.258082831991295
0.030303030303030304,6673937.952926438,-41.06659458869475
0.03636363636363636,6432163.14643533,-42.831219604685224
0.044444444444444446,6339969.10503413,-45.25875567606616
0.05319148936170213,6651620.212085949,-47.19599941976384
0.0617283950617284,6592247.840295651,-48.6924473305566
0.07299270072992702,6920151.0356991915,-49.9754473509508
0.08928571428571429,7225221.153467607,-51.44107251685822
0.1063830013580854,7404393.214081465,-52.87084395155713
0.1234568053650377,7410705.66495364,-55.347707248746055
0.1449274942239147,7809844.385062991,-57.528312509047254
0.17857139668367916,8156790.534925568,-60.12292644124301
0.2127660027161708,8690099.153317148,-62.10692557484553
0.243902379536005,9293906.09162545,-63.67775908418011
0.2941175605536587,10304379.727423077,-65.69487914480614
0.35587188612099646,11494925.405134538,-67.73491125237445
0.4273504273504274,13121159.234470947,-68.897955605512
0.4926108374384237,14588102.297017064,-69.63620540716842
0.5813953488372093,16547844.715963053,-70.70805688901596
0.7092198581560284,19211770.659269698,-70.91869385060092
0.8547008547008548,22322460.37191683,-70.53355802409904
0.9803921568627451,24851119.810990725,-70.14106984703332
1.1627909680909227,28156187.95084457,-69.34050815655536
1.42857102040828,32554129.491091248,-67.87268085906273
1.6949149669635648,36117364.37516985,-66.17211272146253
1.9607839292580533,39346148.54850284,-65.02984465456362
2.3255808545160805,43192198.26473643,-63.38216951526995
2.857142857142857,47502529.616573974,-61.12200541991015
3.4129692832764507,49326325.95522028,-58.7506157979461
3.937007874015748,52969949.94380381,-56.64783533262193
4.651162790697675,53489288.76547787,-55.120458200342405
5.6818181818181825,54811814.827409476,-53.712910041526726
6.849315068493151,55260020.7804698,-52.020772603052244
7.874015748031496,55388178.66132019,-51.29143961228785
9.345794392523365,56048613.28986425,-50.15379660843705
11.363640237604628,55155750.205740936,-47.93000446543105
13.698630136986303,53973045.57418866,-47.12623211556042
15.873020912070132,53801207.78580691,-46.59329267947137
18.51851851851852,53285132.48687234,-46.04758595494747
22.727267561984647,52767730.89233003,-45.4572253907587
27.027027027027028,51007234.405595325,-44.971726894498914
31.25,50590201.97797628,-44.93298940078514
37.174721189591075,51067780.07273473,-44.94349281853428
45.45454545454546,51035735.49088808,-45.109445234065596
54.6448087431694,50359163.95380423,-45.145973142937436
62.893081761006286,50464997.822232,-45.16237935980764
74.6268656716418,51216696.138670616,-45.26454336878138
90.90909090909092,51752292.79481349,-45.67385493747381
108.69569943291279,53114736.65327912,-45.528897829733886
126.58229450408791,53363047.457364775,-44.57717067521161
149.25370906661058,54673770.16431377,-44.648005480740814
181.81821487603906,56074224.49096547,-43.27632495277997
217.3913043478261,56837109.77654128,-43.4836709953261
250.0,56238834.30105674,-42.519909865218715
294.1175605536586,56156553.04091498,-41.31152350488755
363.6363636363637,55403683.207169876,-40.59426831915771
436.6812227074236,54866864.05756167,-39.358554834690516
505.0505050505051,53085112.08773503,-38.416813919862875
595.2380952380952,50062450.51016632,-37.442095612566156
729.9270072992701,50641705.39161147,-36.62661125674638
877.1929824561404,47457614.28251622,-35.36533428949109
1010.1010101010102,44413597.84045037,-35.608062774445386
1190.4760487528513,45037583.28486544,-35.019182204466595
1449.274942239147,40869253.23956268,-32.142601077461016
1754.3859649122808,40926496.64945366,-34.8106945321129
2000.0,30529824.88064782,-25.88292336399206
2380.9518140590917,42149332.25029415,-31.374507778195166
2941.1756055365868,44946836.97462855,-36.41482774356545
3496.5034965034965,32767956.03985251,-23.204712710332426
4032.258064516129,17174557.92572055,-48.59878071731641
4761.9047619047615,31512479.373581067,-16.79404595977332
5813.953488372093,46026125.42014354,13.442758489501793
