period_s,rho_det,phase_det_deg
0.0017200010320006193,1359861.6434452569,-46.38120834735249
0.00222000222000222,464292.25771770737,32.54971110473511
0.0029399996060400528,1976234.5938189563,-20.089380460144643
0.004,2053649.4162767823,-26.909630117714624
0.0052600018936006816,1901733.410750137,-27.598301899608987
0.006670001667500416,1679657.3477959186,-27.923159863801988
0.009090000090900002,1535579.5811405822,-28.915373298263507
0.0125,1432706.8356014476,-29.29997264379487
0.016670000666800026,1227070.6933566837,-28.638314619099933
0.022229978014551746,999463.6385128986,-29.227435411228246
0.03078002745578449,908005.4948717474,-31.4825862725076
0.08,752410.0216353136,-39.25334809224808
0.1066700004597477,699100.5543770986,-42.138952372664264
0.14546000417179292,704669.6267287661,-45.787458151789004
0.18826010015437328,684045.9889224716,-48.55069471224116
0.24617990334976994,688144.2812310478,-51.100609121575346
0.3200399409846349,684175.6680351829,-54.47916205053455
0.42671946608860406,729688.5773049806,-59.077613428131556
0.5818892781081616,836024.4329597338,-64.73555037704432
0.6321312304434401,852264.431295394,-64.57611841588046
0.8533806675143581,1018878.5934103915,-69.1799520098292
1.1378300147952036,1243995.2214741227,-72.46909318091417
1.551589898653251,1601869.8825556345,-75.96662720039008
2.0080889840455325,1948910.2568857924,-77.22111560604256
2.6259676690860583,2491726.2933870004,-78.95838488337903
3.4137615555828655,3142256.159954785,-79.4550085135906
4.551682074110487,4039551.9716157108,-78.93759452363648
6.206823782066003,5518691.462592164,-78.73455883139975
8.277323444690925,6926312.10639453,-77.17154459259287
10.926080368095278,9174284.63474035,-74.44388315428668
15.175110148537012,11507566.893160561,-70.99333587246022
21.01166988145216,15512833.69038389,-66.53396876009924
26.64271664058789,16848276.659545265,-63.472493650539896
35.23719920645827,18326033.56512206,-58.96895175851042
47.49352900667284,20634935.314360127,-54.7482757575322
64.25620232992989,20379827.583668064,-49.671946878459515
84.02725844263878,21914567.394538693,-45.0722996798719
112.049199458892,21766653.857299093,-41.482593739800684
150.6868078672377,18080475.20808823,-37.50792028737952
198.63261309147825,18221688.917056743,-32.380610998710964
257.05421016238114,15505057.69732106,-32.42737825789314
336.14801269294895,14220522.90839352,-30.219387597851398
485.54767349832247,11542728.478596352,-27.850944807291352
647.2994666252395,9970570.670988204,-27.09470627260228
873.8585223052388,10079548.83561616,-38.98016419128656
1165.1410310006743,8347620.409264736,-28.555012742061155
1941.902170852437,8127502.976594069,-26.565930413453206
