period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,113.81273244619051,-88.5245603632982,8228362.924275001,-37.87609598411783
0.0037735849056603774,99.53676673232115,-84.86725249602692,8177393.039187687,-40.451644913511224
0.004366812227074236,84.54379974218968,-81.24770536423442,7603979.899453983,-43.86105490713735
0.005154639175257732,77.11134680548908,-80.51450171265061,8114015.035654117,-46.23682839501799
0.006289308176100629,64.2672783623729,-80.39860318301402,8438826.684935886,-51.36262287696583
0.007575757575757576,55.97172890026234,-81.06145188163661,9310604.496740738,-55.37549724026851
0.008695652173913044,48.64453008397891,-80.09427615831824,9671088.675227284,-58.72797803548469
0.010309280476140305,43.79373153891935,-78.22732566441992,10494324.700065827,-60.758740940559655
0.012658229450408792,38.52116021333237,-74.99839608305716,11396452.989274345,-62.81376845961674
0.015151519742884772,34.54965381984104,-72.64645740583339,12417963.248332303,-64.5648835435307
0.017543859649122806,31.18845401102079,-70.22799104188668,13119960.949412309,-66.05385458796643
0.020408159100375693,28.8291098239815,-69.89142199539519,14774094.82508817,-67.58462438330328
0.025,25.967465503267558,-67.83444196309667,16704762.694584932,-69.05282910452092
0.030303030303030304,23.592425884694688,-66.6226319642923,19171110.299160283,-70.49991245955381
0.03636363636363636,21.62207309533291,-64.94016124405277,21575602.669298913,-71.5846247859963
0.044444444444444446,19.448075293243093,-63.13667565412542,24567389.306821648,-72.87952720767085
0.05319148936170213,18.348105878323484,-63.05406767909075,29052154.70621309,-73.77553006970464
0.0617283950617284,16.813206512547104,-61.10122158140957,31397395.815552842,-74.61470817830707
0.07299270072992702,16.625614919174144,-60.941879538999395,36889080.82016423,-74.74041644495917
0.08928571428571429,15.799779476152944,-60.255371380439506,43879567.70295119,-75.30704741633178
0.1063830013580854,13.648499431640056,-57.99186513928631,47822233.999347,-76.7563395707828
0.1234568053650377,13.00568995562316,-57.38088407890948,54127312.63533187,-77.22936883824111
0.1449274942239147,12.719508019178043,-57.09327976350206,62801283.09735274,-77.44048607468729
0.17857139668367916,12.56467880893086,-55.76327704315282,73896923.46410345,-77.30207145043862
0.2127660027161708,13.039464763860634,-55.21456523427123,86734073.61996648,-76.71248717237285
0.243902379536005,13.364741711365072,-54.57002236903043,97506283.30410717,-76.2385664806671
0.2941175605536587,14.130654270177802,-53.62892831636675,114572520.7549654,-75.2386748072793
0.35587188612099646,15.306760476490128,-52.22284916712014,133480873.99563627,-73.66389314876963
0.4273504273504274,16.53615841127801,-50.61074487000177,153437294.93027532,-71.9061195970558
0.4926108374384237,17.59019701829941,-49.18445910224334,170232443.85161352,-70.32105522363119
0.5813953488372093,18.65288272405221,-47.09460204645585,188933933.35037136,-68.39283725399439
0.7092198581560284,19.850607207837676,-44.27240401068196,211453390.65919626,-65.84976289338492
0.8547008547008548,21.04514945773307,-41.51375074392005,234498983.25087863,-63.11754133223843
0.9803921568627451,21.54562691123792,-38.91485870721023,245676586.52465317,-61.0284255088881
1.1627909680909227,21.871325495639624,-35.95638498205531,260845630.80439666,-58.6889481220236
1.42857102040828,22.223624644721113,-32.46789320921124,280090315.06196177,-55.60913879573492
1.6949149669635648,22.00600216536531,-28.809900584566034,282126749.3733523,-52.62615274324182
1.9607839292580533,21.583992689083097,-26.349854667499205,288115565.34481,-50.678018802901676
2.3255808545160805,20.73874465630492,-23.703591888692007,292168930.9177014,-48.81667367582952
2.857142857142857,19.792198218726426,-20.491227819197597,293694478.11839074,-45.99414152273895
3.4129692832764507,18.68914134932098,-17.897160897401665,289436398.2333695,-43.75991699574443
3.937007874015748,17.75374439904743,-15.795240533818664,281567711.81118584,-41.65901088948759
4.651162790697675,16.307039219618012,-13.789343016200052,268657541.7621478,-40.21808724094866
5.6818181818181825,14.686672959807305,-11.752063267026651,254604989.3225542,-38.666289619284186
6.849315068493151,13.273430056973334,-10.109273717940727,241489117.7918938,-37.29352518346539
7.874015748031496,12.31856125623077,-9.032660644492841,232695576.39103547,-36.25096140072929
9.345794392523365,11.395854048223377,-7.925167097000866,228059973.41551054,-34.816412572267375
11.363640237604628,10.2066002044303,-6.762827903244669,215754508.73595935,-33.528199871560794
13.698630136986303,9.121112609878793,-5.632272421147609,199375779.03503075,-31.695263690412748
15.873020912070132,8.367018513370434,-5.056593873407431,192140689.44279063,-31.14659807475592
18.51851851851852,7.597663372458675,-4.334036838387524,179442546.36200598,-29.702311014728597
22.727267561984647,6.695520242301283,-3.510848769482705,164520379.61383185,-27.67062361856285
27.027027027027028,5.929450444502906,-2.969413189897242,150529724.0074981,-26.601279263881732
31.25,5.409418289742924,-2.5980096572598153,142528273.19124615,-25.65382140453802
37.174721189591075,4.965805324168772,-2.201058478819662,138911158.892302,-23.904980611136935
45.45454545454546,4.2466265598126895,-1.826253081845057,123019100.48220491,-23.270023792402366
54.6448087431694,3.729689644065605,-1.4619926423232141,111065785.34826723,-21.404570915482005
62.893081761006286,3.288406789183821,-1.2553121781048124,98688010.77138992,-20.893791539511216
74.6268656716418,2.907834773257782,-1.081515037049941,90973359.32044986,-20.401747904813575
90.90909090909092,2.36074716077322,-0.8262869479913291,72028737.5544882,-19.29059630675417
108.69569943291279,2.0128463017621363,-0.6787877284243612,62118489.29201928,-18.635536458615945
126.58229450408791,1.6242223160827938,-0.70392092510335,50237402.6958818,-23.431402930377672
149.25370906661058,1.2235135499164458,-0.6226294761969953,35625975.968344,-26.970926855440382
181.81821487603906,1.0423329461575672,-0.4866288459231657,30471559.472990725,-25.026227629456255
217.3913043478261,1.092600636300626,-0.7718427985103421,49270659.4555166,-35.23842293710966
250.0,0.4548361720737545,-0.9496258078538671,35103519.39253153,-64.40727666106363
294.1175605536586,0.5617779286603497,-0.897916013291397,41789299.295228496,-57.967991564145976
363.6363636363637,0.6822000941822215,-0.7991215787804948,50844455.97310177,-49.513028887620735
436.6812227074236,0.48969492115419067,-0.9132660868702016,59391030.12307108,-61.7997104668021
505.0505050505051,0.5134854800821591,-0.9232651837869799,71390876.43268284,-60.91882878157788
595.2380952380952,0.5439182922207131,-0.8519038981281852,77015208.73171258,-57.442836404497776
729.9270072992701,0.6493363110467387,-0.5384538590758612,65782057.69396617,-39.666787338351014
877.1929824561404,0.8118472866771317,0.39954483853069755,90959325.59141296,26.203775345840782
1010.1010101010102,0.5928248471310702,-0.6851260335056433,105010577.21113794,-49.13106737135554
1190.4760487528513,0.34704906331875607,-0.6722564245488668,86299667.504155,-62.695178202188266
1449.274942239147,0.39829174491249436,-0.5684325692271157,88426917.68797673,-54.98167666054509
1754.3859649122808,0.47727970559637695,-0.3618474016735567,79708099.65150443,-37.16741693922537
2000.0,0.27721852887727344,-0.3112548454382834,44006244.957121566,-48.310204247798
2380.9518140590917,0.3165883655243166,-0.30095306159492446,57536227.15125315,-43.549659115259445
2941.1756055365868,0.15850230263928133,0.21925215763498052,27265257.48802071,54.13598959056028
3496.5034965034965,0.6237192009564116,-0.4535862353933866,263384644.75351784,-36.02570732912296
4032.258064516129,0.31056870502831047,0.012577820517553306,49338474.01913071,2.319172541728493
4761.9047619047615,1.0836137095461689,-1.5078056435093767,2079313650.4217038,-54.29635540152033
5813.953488372093,0.22843744059564994,0.09221921318234691,44687389.609660126,21.98371808002033
