period_s,rho_det,phase_det_deg
0.0017200010320006193,1827585.9963659586,-37.04307701264314
0.00222000222000222,1262165.8645583112,-27.457857750183422
0.0029399996060400528,1792876.6877082302,-34.040864011096254
0.004,1557525.2164748115,-35.477285416946934
0.0052600018936006816,1391835.5998328268,-36.712788954833606
0.006670001667500416,1322930.8766645407,-38.24009580256783
0.009090000090900002,1279346.4421416062,-41.350070017497806
0.0125,1292446.3533634536,-43.482189000839924
0.016670000666800026,1263633.9231272633,-44.711933559106356
0.022229978014551746,1143755.1355209248,-46.3947994663209
0.03078002745578449,1202975.881367473,-48.67446539171138
0.08,1402143.1257598235,-60.61814678801049
0.1066700004597477,1555979.5365922865,-65.36444633707818
0.14546000417179292,1907191.2597566189,-69.75699368493638
0.18826010015437328,2226809.1885674275,-74.4225712974028
0.24617990334976994,2811634.2534095603,-77.40449657591921
0.3200399409846349,3480673.3262615106,-80.1352778710714
0.42671946608860406,4633709.124776653,-82.36149571249713
0.5818892781081616,6300689.781730258,-83.5174487054713
0.6321312304434401,6815785.852867183,-82.86972903409658
0.8533806675143581,9159417.478218859,-82.94090346663458
1.1378300147952036,12063582.245879745,-81.90211686399937
1.551589898653251,16078551.766147088,-80.82385608354993
2.0080889840455325,19625465.538706336,-78.7823351194251
2.6259676690860583,24507884.742984448,-77.35368831962204
3.4137615555828655,29453021.27958307,-75.67733435330176
4.551682074110487,35048709.170520365,-73.37660638012217
6.206823782066003,43259133.19711337,-71.7995437812511
8.277323444690925,48413289.29233849,-68.97115148295944
10.926080368095278,58281533.80169875,-68.01735919828344
15.175110148537012,63858861.506427184,-65.34489709153475
21.01166988145216,74260530.65313604,-63.71185879003122
26.64271664058789,79464620.77828035,-63.01748961823198
35.23719920645827,85265676.82933405,-62.27923859498322
47.49352900667284,96352672.87016916,-62.7179117726986
64.25620232992989,108512828.63839023,-62.46518496661223
84.02725844263878,126084171.57367831,-62.301309813488174
112.049199458892,144345374.27725014,-61.86476348208025
150.6868078672377,159878265.79101354,-59.16498920913581
198.63261309147825,183024481.3286331,-58.02673315535774
257.05421016238114,170237605.57398835,-54.42802634838646
336.14801269294895,219360420.4445986,-50.85747109873726
485.54767349832247,182828191.14296374,-51.22385065090942
647.2994666252395,313841092.6825185,-59.153578807239356
873.8585223052388,181455521.44450042,-34.57714968578364
1165.1410310006743,218640651.20652646,-22.953975269825577
1941.902170852437,154409948.7120642,-7.398100237782386
