period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,80.2326831611141,-53.451293748437195,3678562.2430774937,-33.67169119553781
0.0037735849056603774,73.1599451325086,-51.49124207318045,3825221.459999023,-35.13854949338351
0.004366812227074236,66.75869223502549,-52.29757353467226,3977497.5614160844,-38.07451822648569
0.005154639175257732,62.02999181174289,-53.20408623179544,4359941.065692201,-40.62020372535321
0.006289308176100629,57.4146454477086,-52.90686045737912,4855433.307229544,-42.66017097999471
0.007575757575757576,52.41820676019744,-53.44911307504108,5377387.793354966,-45.5579126226253
0.008695652173913044,49.255015158385866,-54.21926191741107,5909431.253537019,-47.74669681775056
0.010309280476140305,45.66981742364336,-53.3727217217016,6442748.576139674,-49.44715236894344
0.012658229450408792,42.97923221398664,-50.55628284241891,7059060.802288937,-49.631258250597526
0.015151519742884772,41.01039623541233,-46.61222365262238,7396740.316526499,-48.65801501651484
0.017543859649122806,39.61884891819369,-43.70279083064367,7731488.710059206,-47.80606004854052
0.020408159100375693,38.34984457315539,-38.58359129359839,7649241.445874903,-45.17408112864412
0.025,35.36487428390127,-36.48815178492194,8175541.569549412,-45.89563128248972
0.030303030303030304,33.58378454774895,-32.9349990050516,8491731.256526984,-44.441187996046544
0.03636363636363636,31.40109834477863,-29.16696406722442,8459124.948930388,-42.887526000870054
0.044444444444444446,28.871002742553298,-25.176179650923256,8259786.318251354,-41.08917814975955
0.05319148936170213,27.5021032490583,-22.777642386988518,8590653.148947837,-39.63204914500299
0.0617283950617284,25.4297926051362,-19.9780922647823,8176045.073234687,-38.15380074376572
0.07299270072992702,23.746393276281708,-17.869027357127077,8164798.705825218,-36.96125515326523
0.08928571428571429,21.474240347045644,-14.953392481344581,7743233.368470893,-34.85107396219069
0.1063830013580854,19.29742743432947,-12.75389729087838,7209065.751143124,-33.46118605805168
0.1234568053650377,17.31557329439053,-11.491500620246885,6752927.397810463,-33.57028770309819
0.1449274942239147,15.680693987656468,-10.45811302451725,6520829.2690705275,-33.70098662155275
0.17857139668367916,13.433588341683237,-8.809412677026678,5836529.919037354,-33.25586468318872
0.2127660027161708,11.742180583082355,-7.728674570723264,5325054.923416488,-33.3528148156772
0.243902379536005,10.464676911190717,-7.010212808242009,4900871.913342055,-33.81784997872545
0.2941175605536587,9.117732718021164,-6.345568676289216,4596675.964214521,-34.83633650000989
0.35587188612099646,7.669182080792071,-5.7185749081955555,4124892.3308136333,-36.71028951099535
0.4273504273504274,6.569553181408797,-5.311450095603206,3862898.8730805465,-38.95536177048248
0.4926108374384237,5.775382944977424,-5.068598708458675,3683857.370719892,-41.270875655794875
0.5813953488372093,4.9094898688987145,-4.85727905536858,3512093.434259078,-44.69371336742985
0.7092198581560284,4.094086621479927,-4.672266756098364,3466443.9805173404,-48.77344724846004
0.8547008547008548,3.539210120330664,-4.566538778117737,3613278.454821579,-52.22319816398418
0.9803921568627451,3.1061137475703604,-4.5005980942538315,3713039.6652059285,-55.388278537278644
1.1627909680909227,2.6869534431151547,-4.440268643728859,3966799.549674301,-58.82048027183693
1.42857102040828,2.289828634545092,-4.422430736630961,4487298.416056546,-62.62596195365363
1.6949149669635648,2.0999230022763617,-4.421061179825892,5142362.300307931,-64.5931390043265
1.9607839292580533,1.878440628309693,-4.35000334071757,5575412.656707764,-66.64410104721293
2.3255808545160805,1.6971768240387997,-4.380058967219444,6499082.5590871135,-68.81974263589353
2.857142857142857,1.5654584993265857,-4.267004175269832,7475326.736718724,-69.85315939520973
3.4129692832764507,1.5133474987983964,-4.2811890870401665,8912633.478054563,-70.53212722804359
3.937007874015748,1.4645341252800426,-4.254486590806645,10094978.743040614,-71.00485320311498
4.651162790697675,1.4729924060175,-4.262032332106433,11978653.47881517,-70.93444173029545
5.6818181818181825,1.4940779068620618,-4.192697816776173,14256195.491185272,-70.38635283977081
6.849315068493151,1.401874232424268,-3.92206893420639,15048864.203229744,-70.33146798057335
7.874015748031496,1.3839709295075464,-3.6697177176183833,15339990.963898452,-69.33689518699377
9.345794392523365,1.4427533749272943,-3.5853470826103755,17679423.25781019,-68.08001218273415
11.363640237604628,1.4044456780886934,-3.428770526264015,19758983.195904706,-67.7256893859194
13.698630136986303,1.4049046665632006,-3.2052018620339746,21248086.411978398,-66.33119082860283
15.873020912070132,1.3519938298495369,-3.063056017179597,22536330.174507443,-66.18394877085643
18.51851851851852,1.3831603923666678,-2.9238654972384213,24537837.877323568,-64.68309634760283
22.727267561984647,1.3607465087633828,-2.7297115399334055,26778020.298450325,-63.50399203565887
27.027027027027028,1.3257512305378074,-2.5397985035915673,28096750.21705934,-62.43585925220918
31.25,1.3005109848908536,-2.4111191845795115,29703035.38410756,-61.65843626594794
37.174721189591075,1.2707903960233187,-2.27706220845902,32015613.24152282,-60.834843302738896
45.45454545454546,1.2099487960379212,-2.0866841866759107,33494866.176949117,-59.8930070926006
54.6448087431694,1.1734199832766434,-1.9439609283872636,35683179.21095785,-58.88384328793201
62.893081761006286,1.138216484839825,-1.8320343800500474,37054612.442320876,-58.14791316138151
74.6268656716418,1.0905378026394597,-1.7117886320242142,38935812.384670965,-57.49980542862762
90.90909090909092,1.0379021315827957,-1.5731508762643465,40897426.65143213,-56.58476566114865
108.69569943291279,0.9793210773808521,-1.455045751111515,42348802.79273621,-56.05740593115307
126.58229450408791,0.9705864351902672,-1.3770218598015977,45501990.323814645,-54.822111085248466
149.25370906661058,0.9011674654704389,-1.274308976591504,46047563.18687693,-54.7327644037871
181.81821487603906,0.8922097280329548,-1.1462571409360718,48586823.8810444,-52.103956308306095
217.3913043478261,0.8371918418702237,-1.0479401631508585,49533634.99686772,-51.37889459207456
250.0,0.7857523099560773,-0.9748927759935763,49641763.538944505,-51.1315871230077
294.1175605536586,0.8003584681503819,-0.881013448788261,52774850.447873704,-47.74635862860095
363.6363636363637,0.7417325882351269,-0.7851690990488068,53730519.90275434,-46.62948128919343
436.6812227074236,0.7044628860810528,-0.7106238475325906,55375688.72246959,-45.24945104082082
505.0505050505051,0.6489543457067374,-0.6540191103816245,54299118.652378425,-45.2227122718611
595.2380952380952,0.5911474689990289,-0.5839967570886999,52055834.45634635,-44.651361469259236
729.9270072992701,0.5496255890599008,-0.5145961253216321,52407592.779232904,-43.11475744002013
877.1929824561404,0.5304397984642473,-0.45991963032966876,54759261.023061424,-40.92703455960223
1010.1010101010102,0.49375119846176735,-0.41461826300817717,53180642.83414343,-40.021226756640665
1190.4760487528513,0.442750484114004,-0.3625360276924314,49373017.23289246,-39.31154119990537
1449.274942239147,0.41292445263932703,-0.29984427632651883,47799574.94034671,-35.98520318674367
1754.3859649122808,0.370058797999304,-0.27852860480293484,47665772.64233391,-36.96732832216178
2000.0,0.3859600600960745,-0.2050483908429579,48383400.89790457,-27.980297418397193
2380.9518140590917,0.29581401536840884,-0.21412870765805836,40213956.63529543,-35.89937370962792
2941.1756055365868,0.2755840645981019,-0.154402345865146,37170954.54984815,-29.260738069506033
3496.5034965034965,0.2248828580160872,-0.18063590707340396,36844788.937671065,-38.77297848312857
4032.258064516129,0.19075098140094532,-0.20022616684241673,39055871.575003535,-46.388270115710206
4761.9047619047615,0.2182074071287012,-0.11483810643697524,36669983.79264281,-27.75691675312372
5813.953488372093,0.15531563848896132,-0.08994092198534166,23719404.701975986,-30.0744790317072
6993.006993006993,0.09937524161541651,0.0018688612903074247,8749519.32943023,1.0773834807555918
8064.516129032258,0.05999868188096433,-0.10050136935920605,13993320.644359654,-59.163065665556374
9523.809523809523,0.0005151277934941518,-0.19614913471955905,46408417.2503224,-89.84952989639297
11627.909680909228,0.1617760480743396,-0.08404714263715955,48945524.088668585,-27.45312774911699
