period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,200.28717676564898,-742.111786237931,233848047.6738354,-74.89639816282082
0.0037735849056603774,219.1570534254338,-735.4508177545597,281461511.31015867,-73.40646505152134
0.004366812227074236,218.94052511092627,-722.9078205514512,315539535.1769256,-73.1504905376048
0.005154639175257732,228.3765412860378,-716.5464926435553,369244372.2047417,-72.3219633491975
0.006289308176100629,248.2208464223254,-694.7617541374606,433568227.23920035,-70.33947311793027
0.007575757575757576,254.75933343225776,-677.1700772114302,502251440.23664826,-69.38311098972441
0.008695652173913044,259.457137992222,-666.5617182077431,563458699.8048261,-68.73167465278416
0.010309280476140305,272.92228829248563,-638.4857852553877,629537203.5755084,-66.85559753263877
0.012658229450408792,294.61400477349935,-593.9840876037839,704782720.7098455,-63.61875129174364
0.015151519742884772,313.27887475822274,-537.719409452526,743186917.5011739,-59.774640089050315
0.017543859649122806,324.5574648123406,-498.14716236679976,785435023.8309507,-56.914578567820435
0.020408159100375693,337.18996267128927,-444.7849644305052,805220827.0674844,-52.834358257503794
0.025,325.13649585120027,-390.1909707972208,816784050.2477566,-50.1963915049753
0.030303030303030304,318.5596567792258,-338.9134211725346,830306229.2365148,-46.773171410849415
0.03636363636363636,301.78533618145735,-291.4349324963486,810609578.5721825,-44.000414666822834
0.044444444444444446,278.5391708073319,-242.03056285135364,766454580.5635898,-40.98829971580791
0.05319148936170213,263.5106241859457,-213.40091893948232,774580247.1122985,-39.00186769637375
0.0617283950617284,243.39453188126836,-183.2785394039187,725759269.3897611,-36.98011630833263
0.07299270072992702,223.62977322665233,-160.12989232619955,699373703.1146803,-35.60452233640504
0.08928571428571429,200.45513945102826,-131.9145085659352,651166148.8193693,-33.34791364558039
0.1063830013580854,177.2928045051249,-111.88049268524668,592162933.9877921,-32.25394411245423
0.1234568053650377,156.66933233765954,-100.22173077992174,540843710.9667497,-32.60714049477802
0.1449274942239147,138.51736911540382,-91.80751443567746,506893605.19300705,-33.535900622660954
0.17857139668367916,121.48068076452388,-79.7234908724415,477507447.35221267,-33.27547944631771
0.2127660027161708,105.64363009676586,-71.58769631654795,438844097.4259787,-34.12289475985711
0.243902379536005,96.15603929440653,-65.01247680013006,416176846.65115243,-34.06318947166896
0.2941175605536587,85.62671825296768,-59.66082882556283,405707384.3984752,-34.86704125916922
0.35587188612099646,74.25272481219464,-52.92430223758747,374746354.4622843,-35.47971602194153
0.4273504273504274,65.63353141087217,-48.60620462144668,361028354.54612875,-36.52252697933354
0.4926108374384237,59.447811536836895,-45.70759670086886,350832502.70467544,-37.55557789666923
0.5813953488372093,52.740891613889886,-41.928725492054724,334272992.88629925,-38.48451084123038
0.7092198581560284,46.27190986022147,-38.43606003107578,325020064.772825,-39.714935719082135
0.8547008547008548,41.587967285356605,-35.672325496354894,324971873.67614126,-40.621537851565044
0.9803921568627451,37.98439484855574,-33.543234237637066,318859107.8170117,-41.44705800883131
1.1627909680909227,34.514804070687575,-31.468573889643498,321274061.61519766,-42.356723816233774
1.42857102040828,31.223893976179628,-29.19195054404051,330578637.3642884,-43.07371863132347
1.6949149669635648,28.871855075473736,-26.882560816617872,334071361.27453005,-42.95657735166051
