period_s,rho_det,phase_det_deg
0.003125,15899603.590722416,-39.93577758504512
0.0037735849056603774,16611324.808253739,-38.66726601139606
0.004366812227074236,16834898.492630985,-37.88163939981143
0.005154639175257732,17030935.96102187,-37.18745213625193
0.006289308176100629,17134910.53325749,-35.572562801400004
0.007575757575757576,16746337.031245625,-34.91281880404843
0.008695652173913044,16555973.01506529,-35.01451336094017
0.010309280476140305,15698372.179888073,-34.44342507705092
0.012658229450408792,14851348.73911115,-33.21240567155502
0.015151519742884772,13497456.579358602,-31.58767464600079
0.017543859649122806,13015220.49098593,-30.748760976741075
0.020408159100375693,10160653.182815908,-28.938095462567983
0.025,10679290.841835234,-29.972888687723763
0.030303030303030304,9884947.612788241,-30.095729999177742
0.03636363636363636,9310473.476826416,-29.95131983694212
0.044444444444444446,8534343.40451878,-29.655565170647503
0.05319148936170213,8420418.646372939,-29.73261093910114
0.0617283950617284,7847927.731579214,-29.442785487304487
0.07299270072992702,7476482.872129226,-29.329247174104065
0.08928571428571429,6985459.938659284,-28.71387613386481
0.1063830013580854,6361602.997067849,-28.773566850174635
0.1234568053650377,5743629.185553197,-29.882447871566356
0.1449274942239147,5418548.1957763,-31.27811598160067
0.17857139668367916,4880818.353179693,-32.72098781151524
0.2127660027161708,4537337.97079738,-34.20339284620575
0.243902379536005,4211996.509949415,-35.707795529048646
0.2941175605536587,4021970.6037398498,-37.93146961644685
0.35587188612099646,3738779.3545955163,-40.969951326454094
0.4273504273504274,3636081.4798498712,-43.88986008264226
0.4926108374384237,3563877.0710455757,-46.77581921700957
0.5813953488372093,3534054.6168278167,-50.46607066278209
0.7092198581560284,3646752.7382804747,-54.50352392439373
0.8547008547008548,3917070.9074450447,-57.82098912891407
0.9803921568627451,4137477.2324152533,-60.588660773159184
1.1627909680909227,4534247.748420843,-63.538758660052
1.42857102040828,5185368.80242704,-66.89040131027484
1.6949149669635648,5826350.004499327,-68.6684423833294
1.9607839292580533,6472280.6838870095,-70.3012484899547
2.3255808545160805,7382167.745961392,-71.58567167616177
2.857142857142857,8766709.359188521,-73.03547361811147
3.4129692832764507,9933716.26862333,-73.17614251587021
3.937007874015748,11094539.89317237,-73.51932972460722
4.651162790697675,12751564.621439412,-73.94146921680404
5.6818181818181825,15048921.03781981,-73.93007663799425
6.849315068493151,17435346.256763857,-74.14922610603557
7.874015748031496,19142292.147399478,-73.61918375131572
9.345794392523365,21824926.51467133,-73.17238897139949
11.363640237604628,25229466.324559778,-72.2437608269708
13.698630136986303,28234444.710364103,-71.4254717325558
15.873020912070132,31225014.797871098,-70.91494707124588
18.51851851851852,34573782.19894756,-69.9555110514086
22.727267561984647,39226663.89570297,-68.79189288200037
27.027027027027028,41452549.5962127,-67.76265098794836
31.25,44598130.84583598,-66.96475387388188
37.174721189591075,48058216.54071498,-66.17624645128762
45.45454545454546,52792963.72321508,-65.32680617708347
54.6448087431694,56983864.4136252,-64.58872288460506
62.893081761006286,62145487.457187645,-63.76689398269422
74.6268656716418,67208672.4366722,-63.06273086484712
90.90909090909092,71631830.27522671,-61.917682051518064
108.69569943291279,76825435.53936146,-60.86151706271553
126.58229450408791,80755004.22047037,-60.06227190232915
149.25370906661058,86782149.02321538,-59.11741047557426
181.81821487603906,94038293.20829554,-57.376693813879
217.3913043478261,98352957.9838243,-56.20843427749678
250.0,101706910.00922702,-54.709165586621914
294.1175605536586,104556758.95304175,-53.12383361021047
363.6363636363637,109738280.63867839,-51.690128568863464
436.6812227074236,111314997.38184737,-50.198703183400255
505.0505050505051,112605176.10379317,-49.36778844802256
595.2380952380952,116789913.3494242,-47.577011921905886
729.9270072992701,120333111.84064193,-46.75146235577974
877.1929824561404,117282101.24944684,-45.197481531706536
1010.1010101010102,115014989.290321,-44.3746766776206
1190.4760487528513,110067283.38975006,-43.08526172269758
1449.274942239147,113756945.73051192,-42.162404731312186
1754.3859649122808,113347400.6587537,-41.89705317671765
2000.0,109511375.3998519,-39.902143271590035
2380.9518140590917,108097667.75656973,-37.78885933068466
2941.1756055365868,108862804.1287825,-35.57340162357706
3496.5034965034965,103230473.35330665,-34.18720895436258
4032.258064516129,91220489.88252182,-35.92388220510185
4761.9047619047615,86314643.10712998,-32.21495382856801
5813.953488372093,80531236.33449824,-33.54418337577441
