period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,123.48994610930575,-130.76055497203495,12802912.87178856,-46.63799758688158
0.0037735849056603774,114.85422782696074,-112.39076994149995,12341674.732189897,-44.378907291244225
0.004366812227074236,105.9336795849792,-104.9218516913025,12294893.931950653,-44.72505808804051
0.005154639175257732,97.52919259010552,-95.71385899421541,12190587.610425083,-44.461776797798656
0.006289308176100629,89.8003596979727,-85.86952376762945,12296886.645520566,-43.71814834421339
0.007575757575757576,80.93703731427533,-79.79730458966247,12394971.40089569,-44.59373473204328
0.008695652173913044,74.64950032537185,-73.74547326251803,12126540.760540735,-44.65095654353032
0.010309280476140305,68.08400909427728,-65.66809402938789,11682923.57429864,-43.965199927109154
0.012658229450408792,61.423910359638235,-57.32761670097958,11317437.207355138,-43.02438484829512
0.015151519742884772,55.53650527626112,-43.70561317050438,9584227.046503685,-38.201715726878376
0.017543859649122806,40.74252459267367,-48.13297405810877,8836132.662334828,-49.753498982854694
0.020408159100375693,49.070658877126625,-14.141790728839192,6740751.730350703,-16.076579163105887
0.025,40.67614332057056,-38.377177186679376,9902107.765548456,-43.33423894402318
0.030303030303030304,33.523676489311605,-35.916485265832115,9264098.245771373,-46.97354983377416
0.03636363636363636,29.110406263844045,-33.65262547470001,9118514.848606315,-49.139332471653304
0.044444444444444446,24.576064330683597,-31.52878273333524,8995334.529063871,-52.06428776572336
0.05319148936170213,22.216639965419596,-31.222997751783087,9892657.333694937,-54.566349531214755
0.0617283950617284,19.342466850207032,-29.510028136928536,9733187.9727929,-56.757000988670114
0.07299270072992702,18.05961172269852,-29.355451135442813,10981627.03358829,-58.39997495432456
0.08928571428571429,15.903169023884642,-28.506898954277222,12049464.27571702,-60.84412423421628
0.1063830013580854,13.097668920121446,-27.033599933207693,12158065.726227501,-64.15000101289446
0.1234568053650377,12.070095256266752,-26.907979017010682,13599032.835978681,-65.8404565950769
0.1449274942239147,11.093497527985571,-26.811931133638584,15454143.756196206,-67.52256289643137
0.17857139668367916,9.885075880700661,-25.88599247608949,17364804.283404816,-69.0996589231679
0.2127660027161708,9.140764936256348,-25.390905685843695,19624291.866196796,-70.20104595813392
0.243902379536005,8.541991872504287,-24.89872389567709,21404467.88297527,-71.06447076641419
0.2941175605536587,8.064726254094268,-24.430629317504046,24655886.605936278,-71.7315721276497
0.35587188612099646,7.520673225407097,-23.67703943129487,27816573.61761764,-72.37829342829001
0.4273504273504274,7.302702631100083,-23.18594180505309,31983144.585826367,-72.51752636146105
0.4926108374384237,7.063330262146572,-22.87607887369066,35762236.32407781,-72.84114785612893
0.5813953488372093,6.822409715839064,-22.399126141965837,40371346.55748733,-73.06011653073163
0.7092198581560284,6.914344990736607,-21.752324455512895,46795636.51462081,-72.36625946382802
0.8547008547008548,6.984922496515352,-21.133568703189557,53628443.91470483,-71.7105998221629
0.9803921568627451,7.080488925392422,-20.55352179629196,58679441.053299114,-70.99166707008412
1.1627909680909227,7.267772567182452,-19.76987275849097,65338686.87093788,-69.81563438801567
1.42857102040828,7.528136955626497,-18.80445188098507,74232266.68443388,-68.18189687111511
1.6949149669635648,7.560329763575315,-18.164044571113465,83094326.09141156,-67.40169979246963
1.9607839292580533,7.734032985800152,-17.43882913408887,90376498.30031416,-66.08295461607462
2.3255808545160805,7.817298167962556,-16.67594262934176,99906555.63810003,-64.88389735657815
2.857142857142857,7.870176626776445,-15.471961912753988,109036533.25076894,-63.03876687300645
3.4129692832764507,7.7766471064138045,-14.726596723176275,119886168.70663635,-62.16289141720886
3.937007874015748,7.890931478786912,-14.019969886658927,129058034.78987928,-60.627662511791485
4.651162790697675,7.64168756009721,-13.368581078949969,139678526.05871466,-60.24704742696376
5.6818181818181825,7.646293918497155,-11.956173284626924,144941025.63621217,-57.39999283960511
6.849315068493151,7.658693879872708,-10.989977635095519,155655709.65866813,-55.128136881265675
7.874015748031496,7.450519991638986,-10.134841453891482,157791048.90464053,-53.67893296952526
9.345794392523365,6.942321439081824,-9.213925196900131,157535791.42655233,-53.00344762309874
11.363640237604628,6.841002358509426,-7.9842609871866985,159102718.1542839,-49.409669339879656
13.698630136986303,6.5090187180498456,-7.0994655429703615,160951017.5349811,-47.484399118319864
15.873010833964814,5.8042359956047855,-6.3663173725890605,149205753.58933565,-47.64425305429538
