period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,180.9001608254853,-2042.0982132095844,51182907.157564245,-84.93764286544757
0.00011363640237604627,196.88301983352736,-2081.6727532554914,62924569.28127572,-84.59708078576838
0.00013888890817901503,218.70498131275372,-2035.5552995942805,73727306.14992742,-83.86752825146337
0.00016666669444444907,314.908540065708,-2037.7498881127408,89745084.39685024,-81.21515281877768
0.0001923076923076923,379.09401991503574,-1993.5366380676815,100295808.47190985,-79.23309946843833
0.00022727267561984643,419.42485304477657,-1952.2148489368026,114765212.79782364,-77.87457339112866
0.0002777777777777778,471.033481775717,-1887.23867661718,133108677.30141152,-75.98593724238798
0.0003333333333333333,432.26697378387354,-1755.515603207999,137994798.51197776,-76.16703916333341
0.0003846153846153846,1139.7329529259246,114.76838220628466,63918224.43582954,5.750164654010096
0.00045454545454545455,861.3825305216668,-176.80151621468167,44514462.63931529,-11.59904744805109
0.0005555555555555556,1192.8123315028909,-1337.125900084421,225911546.2247145,-48.264746789994426
0.0006666666666666666,922.7222671511385,526.3905553012868,95284416.77648659,29.70370422899159
0.0007692307692307692,591.6162360614908,-1432.2918812759344,233961310.5928716,-67.55665149941646
0.0009090909090909091,500.66919524432126,-1356.1673240904295,240621629.00582418,-69.73688688813719
0.0011111109876543348,597.9533763715136,-1266.1269858205744,275906809.85618067,-64.72005483805302
0.0012820509533202685,622.8520421279428,-1224.5048127414398,306456996.876409,-63.0395503199567
0.0015625,624.4870900937725,-1126.8627795161165,328463458.3022962,-61.00556800755467
0.00188679209683168,637.6248279581737,-1056.6788922940075,363976139.4390252,-58.89223368836852
0.002173913043478261,633.3091430340891,-990.9387732986193,380791473.627774,-57.417346927672746
0.0025641032215649286,628.6215630753403,-912.7337877323727,398870438.4864974,-55.44388711305123
0.003125,608.5622113765636,-826.4200817257124,416888430.95832056,-53.63267741999672
0.0037735849056603774,594.1657257245434,-752.2042235076676,439143264.8501992,-51.6948107649001
0.004366812227074236,570.9710981519727,-686.5942700845017,441023507.14976984,-50.25312403532412
0.005154639175257732,548.6120431252966,-618.5329357270415,446255944.0219782,-48.428357055829906
0.006289308176100629,521.2004411805838,-548.6690001830203,456174391.64071864,-46.47072788336922
0.007575757575757576,489.9209358153486,-483.53293469027216,454627596.69221944,-44.62401890678844
0.008695652173913044,468.08732888422793,-436.39739808684857,451042742.9018273,-42.99338029166356
0.010309280476140305,437.0753539238027,-382.2586609896725,440220459.43011296,-41.17238943841085
0.012658229450408792,407.019390220571,-331.77958693766175,442065788.3036519,-39.18500599620537
