period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,340.1871226887171,-655.0648575262271,215638885.38309383,-62.55632515406285
0.0037735849056603774,325.3797280186062,-635.7574035978158,243772766.7784913,-62.89669849769109
0.004366812227074236,311.08010646428517,-607.1130195325946,257371873.55989578,-62.869742479426044
0.005154639175257732,307.5647718984345,-590.6473719399154,289509879.670472,-62.492886325946046
0.006289308176100629,297.62481900016627,-557.2259768470353,317888301.3411883,-61.89249092092164
0.007575757575757576,279.0739343553943,-533.888441072656,348213973.96423566,-62.403050921759274
0.008695652173913044,262.74622324123254,-520.7507148104236,374686711.55824834,-63.22664481347239
0.010309280476140305,243.4762182264368,-495.90739697906776,398501540.04506165,-63.85029423648903
0.012658229450408792,229.25922834915437,-462.0103400161378,426468207.3158298,-63.60842758018926
0.015151519742884772,218.8087747289795,-424.75417784574284,438086432.8307203,-62.74509627994952
0.017543859649122806,209.22444500888756,-402.3444075896101,456958295.384755,-62.524968328323865
0.020408159100375693,189.11360862973154,-371.9003539447562,449932727.5745098,-63.04638472686787
0.025,171.40833142906357,-357.91160942923096,498631739.20038295,-64.40965863290593
0.030303030303030304,154.3395810783484,-342.3036949496845,541118545.6525608,-65.7301037028956
0.03636363636363636,139.24103983828198,-326.9533650598715,581613852.7538178,-66.9320908873269
0.044444444444444446,122.59543497666704,-313.1146459175105,636468278.261859,-68.61790345204578
0.05319148936170213,113.85728817043741,-312.3969181540129,744786936.8320086,-69.97504567864428
0.0617283950617284,106.04023411265769,-304.79115966404254,814182806.6112044,-70.81664580754864
0.07299270072992702,100.67049585064241,-302.3084986209223,938561208.6061072,-71.58194036715929
0.08928571428571429,100.16473670985907,-298.39093264596625,1120301578.4284737,-71.44397793368954
0.1063830013580854,99.63991373462748,-292.7962215452993,1288850728.6197085,-71.20632214250048
0.1234568053650377,94.86909261155728,-284.5711466382533,1406939910.2584805,-71.56286879969748
0.1449274942239147,94.50309863621526,-282.01562585329594,1623775183.9719405,-71.47406088376293
0.17857139668367916,97.07978897298152,-271.4278704242693,1879362294.5006723,-70.31973412319002
0.2127660027161708,102.10290859565046,-262.37269401980467,2135948945.2511423,-68.73639140559162
0.243902379536005,105.36133660941434,-253.3265387221282,2325300409.602685,-67.41702844144739
0.2941175605536587,109.51820407483154,-240.78014806312325,2606386729.4562283,-65.54171300475737
0.35587188612099646,113.89584229820099,-224.45241412138267,2855344044.343666,-63.09499922837636
0.4273504273504274,116.66753010683821,-208.98248593394138,3100525211.126548,-60.82692195328659
0.4926108374384237,117.77740154542495,-195.95345496138174,3261074255.4582376,-58.99211901116364
0.5813953488372093,117.62345710609273,-180.0222052874279,3405103968.3322334,-56.84007985961898
0.7092198581560284,116.03217160699482,-161.2421241879277,3544668385.6079354,-54.260661740874156
0.8547008547008548,114.10261150824569,-145.578662325705,3703479009.592687,-51.91112552412017
0.9803921568627451,111.0918851306495,-132.2957807672619,3705621207.748113,-49.979028082433125
1.1627909680909227,105.99055081374608,-118.20942734102276,3712283201.3895073,-48.119528150100926
1.42857102040828,99.20163167191686,-102.74831014044395,3690655439.6131988,-46.006134577755454
1.6949149669635648,92.48176091040435,-90.07324953530483,3577595945.706413,-44.24412082482179
