period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,641.5547532299321,-1223.1773395834732,755062600.1929779,-62.323054443233254
0.0037735849056603774,710.215860073601,-1175.7044394903571,901704765.8155605,-58.864796794383274
0.004366812227074236,668.1792696114933,-1098.8496533111847,914730133.0044882,-58.69740348444425
0.005154639175257732,694.2864170901755,-1070.987318410873,1063511709.9151694,-57.0459642402661
0.006289308176100629,662.9030614269703,-976.7439178029673,1109968110.2851493,-55.83578524614228
0.007575757575757576,661.0503906307199,-956.0373690165711,1296253973.2780154,-55.338146724123746
0.008695652173913044,623.8676634241903,-900.6338929658227,1321968617.9076757,-55.28971607455208
0.010309280476140305,589.6736065279924,-859.8800010022152,1419422044.0445366,-55.559125082113134
0.012658229450408792,545.2889281293305,-826.9314386076118,1572972488.4239433,-56.59864263643403
0.015151519742884772,525.4484528265306,-736.8710741881748,1571774230.4972613,-54.50806998847127
0.017543859649122806,480.18554861867773,-699.403656011477,1599238531.4007378,-55.52789948324543
0.020408159100375693,457.22386709500796,-623.9761398931962,1546698279.3234968,-53.7675829482548
0.025,445.5557161019242,-608.7773960895873,1802028325.4650352,-53.80012157061979
0.030303030303030304,410.74372525387275,-576.9121148691743,1924864523.0419512,-54.550300492545034
0.03636363636363636,395.08144044509476,-534.8934740939147,2036557510.0439436,-53.54979275811735
0.044444444444444446,372.1811576014927,-483.9194787838006,2097893812.1191792,-52.43621318756434
0.05319148936170213,362.8151772036856,-460.5084134823086,2315450781.5971293,-51.76691434794115
0.0617283950617284,342.2234486724722,-410.0852081600632,2230369821.5225415,-50.154397253999576
0.07299270072992702,326.75061622288143,-380.89376142236813,2328224189.3084345,-49.375278810453985
0.08928571428571429,304.4373245665021,-334.3345573503357,2312086998.9933167,-47.67972981386334
0.1063830013580854,296.497675961688,-310.8031101542393,2485999913.7750554,-46.349396334323636
0.1234568053650377,278.8685008982922,-292.6155023067027,2554786957.3424788,-46.37797959207711
0.1449274942239147,259.29459145367684,-273.8079423001544,2610203168.755117,-46.559453106547444
0.17857139668367916,232.7130057223614,-233.05748130353186,2453219103.9958553,-45.04237493335789
0.2127660027161708,215.07345355845183,-210.72413779589255,2443060475.004024,-44.41477177000023
0.243902379536005,201.2422131469732,-193.94690348931292,2412982852.5078416,-43.94242284406367
0.2941175605536587,185.0467524702346,-176.08851679597268,2430570300.6880565,-43.57902591458869
0.35587188612099646,166.33658274871598,-155.52492747464956,2337231894.597893,-43.076099927096905
0.4273504273504274,151.8327702179857,-140.4587791302694,2315549447.9959755,-42.77156386328706
0.4926108374384237,140.5817929004628,-128.79183992843107,2267908646.838456,-42.49387612169298
0.5813953488372093,128.018647782384,-116.28812957418953,2202535740.589238,-42.2510243407934
0.7092198581560284,115.0034904956153,-103.27589555610824,2146043159.4672542,-41.9246007490457
0.8547008547008548,106.10376219015268,-94.36406652293272,2182582284.3854604,-41.648501284612884
0.9803921568627451,98.53488222005876,-86.94254329119237,2144151046.7818756,-41.42366567595499
1.1627909680909227,90.37691039637073,-78.70991302055685,2115262275.2845726,-41.052845199220705
1.42857102040828,82.72748965738234,-71.51090165235158,2163504573.111956,-40.84063467890408
1.6949149669635648,75.86612039951807,-63.7583320164837,2108165710.1259103,-40.043890433762094
1.9607839292580533,71.59100846284463,-60.35133320355972,2177301393.352337,-40.13094161255552
2.3255808545160805,65.53059318640877,-54.54332299926916,2141067130.240196,-39.77175395232653
2.857142857142857,59.787616225167085,-48.08513888206899,2130183670.1153378,-38.80853262202209
3.4129692832764507,54.278732170827084,-42.73434664344805,2062908440.8237836,-38.213815179731924
3.937007874015748,50.2569333094943,-38.64093620249072,2003926229.6118786,-37.55552310405967
4.651162790697675,46.50917184756471,-33.85213971828526,1949296120.1627767,-36.04935399094365
5.6818181818181825,41.301771823225366,-28.983723018217887,1832051471.4008567,-35.0594488038664
6.849315068493151,36.8381725608338,-25.09371284152204,1723453713.0083108,-34.262212646252316
7.874015748031496,34.062718722526995,-23.177008821653207,1692784328.6687937,-34.232216014535105
9.345794392523365,31.30317088413292,-21.09970437409556,1686815462.1734533,-33.98169081990987
11.363640237604628,27.796011779688822,-18.572853500595958,1608429950.2014816,-33.75021690779134
13.698630136986303,24.776373794040648,-16.359628725806225,1529370660.0923083,-33.43644311926151
15.873020912070132,22.697617585296122,-15.087663153462291,1493320776.0459251,-33.61296101447738
18.51851851851852,20.329676755190025,-13.6770074714944,1408074304.2815328,-33.93111574763863
22.727267561984647,17.89927599724969,-12.088480344394773,1342837660.4966755,-34.033573445706935
27.027027027027028,15.900975355590779,-10.766142448649157,1262238906.314745,-34.10092101859222
31.25,14.518317917559669,-9.917539245555528,1223529045.273948,-34.337188143680194
37.174721189591075,13.14380425737396,-9.011784735381879,1195758778.2084718,-34.43569918395333
45.45454545454546,11.67358067615906,-8.043245047062426,1156939831.0461965,-34.56733419646175
54.6448087431694,10.371569110408418,-7.217162401143407,1104960652.3554072,-34.83252133886613
62.893081761006286,9.61336781294211,-6.564070517675094,1079356268.3457925,-34.325517326721396
74.6268656716418,8.724782834614338,-5.950971076696725,1054192968.5711497,-34.29698716395927
90.90909090909092,7.77678497990639,-5.254420559804633,1014217219.3906485,-34.04510837070288
108.69569943291279,6.9440126457638955,-4.627594236201884,958613626.9077511,-33.68008395793481
126.58229450408791,6.343551825296697,-4.207846055872893,928990614.9191653,-33.55737127654897
149.25370906661058,5.777783248310128,-3.771044796068212,899859726.5402911,-33.131689573623255
181.81821487603906,5.173726046218207,-3.2790397682731283,863982999.5439993,-32.36598725512863
217.3913043478261,4.614332521843041,-2.8324372175457575,807121388.4855133,-31.543044661141963
250.0,4.1993651109437815,-2.6452161005127497,779914604.2363477,-32.20717772060218
294.1175605536586,3.88023245456047,-2.2803985504876936,754560291.9387977,-30.44259949172073
363.6363636363637,3.350268865452638,-2.0574810791502567,711897828.0876037,-31.5550912440956
436.6812227074236,2.948562044005772,-1.7356980386436738,647452639.8706728,-30.483583935265468
