period_s,rho_det,phase_det_deg
0.003125,17081500.30837496,-40.53355973934566
0.0037735849056603774,17201380.375344474,-40.27887422311145
0.004366812227074236,16985274.649465233,-41.21856438628304
0.005154639175257732,16937187.522035234,-41.46877432497356
0.006289308176100629,17359214.673400138,-41.143728319187396
0.007575757575757576,17683097.125494402,-42.1029158311339
0.008695652173913044,17852346.247711174,-42.477699212310256
0.010309280476140305,17457086.894933,-41.93807568102427
0.012658229450408792,17162870.606496383,-40.398408484209234
0.015151519742884772,16370558.768129142,-38.79394302690197
0.017543859649122806,15827834.654684467,-38.268228063221294
0.020408159100375693,14229720.98728203,-37.36653512248438
0.025,14216658.932428526,-37.14957507268125
0.030303030303030304,13635439.569287285,-37.35686230173778
0.03636363636363636,12853578.393919455,-37.193709824479846
0.044444444444444446,12241165.806615753,-37.74677221273389
0.05319148936170213,12068619.822985003,-38.225525355418526
0.0617283950617284,11403686.006032273,-38.79733141463231
0.07299270072992702,11030234.013329918,-39.43429372789968
0.08928571428571429,10797105.361506071,-40.41243705079165
0.1063830013580854,10038609.332553929,-42.58955417088281
0.1234568053650377,9610905.358031245,-44.85820392038492
0.1449274942239147,9547082.209826363,-47.077796893225596
0.17857139668367916,9522043.703284083,-50.19622214124627
0.2127660027161708,9803940.986316672,-52.75406603026435
0.243902379536005,10005403.98916518,-54.665711501947264
0.2941175605536587,10484924.174972815,-57.11265633007102
0.35587188612099646,11292706.119320773,-59.89313891255805
0.4273504273504274,12290637.051505826,-62.26949712828402
0.4926108374384237,13198393.25344818,-64.0540483219167
0.5813953488372093,14282208.55430085,-66.37150476585144
0.7092198581560284,15934821.64732623,-68.46475053447259
0.8547008547008548,18021787.065070182,-69.8911498554123
0.9803921568627451,19609873.966352765,-70.94191597082022
1.1627909680909227,22106025.747863546,-72.3355139141987
1.42857102040828,25729193.451651648,-73.5036972354612
1.6949149669635648,29108439.523460753,-74.08950532277174
1.9607839292580533,32840774.849561498,-74.67975571978691
2.3255808545160805,37785901.18819892,-75.37372768196708
2.857142857142857,44667327.79101345,-75.61356127785106
3.4129692832764507,51280161.25288631,-75.54602269343167
3.937007874015748,57751441.81727524,-75.12663353465102
4.651162790697675,66971976.16850356,-74.82919076485518
5.6818181818181825,78864864.2959173,-73.71243928682115
6.849315068493151,90094268.1753788,-72.07289081143071
7.874015748031496,100819640.397143,-71.24062728145913
9.345794392523365,121565128.71110743,-68.67693223380083
11.363640237604628,130166441.73370449,-67.36412554400387
13.698630136986303,147090500.3709244,-65.46214267738127
15.873020912070132,158736343.25024828,-64.00173146388143
18.51851851851852,164552899.5888986,-62.53243405557322
22.727267561984647,179337456.14883986,-60.29774143138866
27.027027027027028,181663911.67799625,-58.53847037025494
31.25,185283891.0518484,-57.19198584583534
37.174721189591075,195356155.31900585,-56.02851733028839
45.45454545454546,205007915.00843543,-54.750298755956976
54.6448087431694,203653195.42009774,-53.40501783789824
62.893081761006286,211274847.2450139,-52.41289605699416
74.6268656716418,223208731.3745992,-52.09956652532071
90.90909090909092,223774494.16913813,-50.707786240633936
108.69569943291279,226516031.60332763,-49.99398860289367
126.58229450408791,237582744.9628942,-49.12461974763971
149.25370906661058,241168730.4932504,-47.42907520558226
181.81821487603906,240435729.4825804,-45.936788129946855
217.3913043478261,246777135.6148307,-43.50240274587678
250.0,231947341.6193286,-42.33859161226789
294.1175605536586,249442791.7561197,-40.330701830747145
363.6363636363637,243401824.92868438,-37.72161369783561
436.6812227074236,235566607.48979726,-35.4478791791578
505.0505050505051,240118069.1913378,-38.317309100541856
595.2380952380952,234442312.6469576,-33.69713955063459
729.9270072992701,209574102.5021079,-32.412699585803296
877.1929824561404,183614366.52292216,-35.69234179787986
1010.1010101010102,218041308.1948919,-33.84199176330997
1190.4760487528513,177035258.74133122,-33.12951970438172
1449.274942239147,138919307.37888417,-34.43035521679707
1754.3859649122808,139346187.87737605,-37.35436467433136
2000.0,157411567.72719306,-27.752747635800635
2380.9518140590917,95461109.09203538,-24.775203306747137
2941.1756055365868,96219733.03251567,-31.501976144297448
3496.5034965034965,315104793.88527316,-39.58411942789908
4761.9047619047615,249907125.60810485,9.095946427356084
5813.953488372093,232639525.55107704,26.88651820304402
