period_s,rho_det,phase_det_deg
0.0017200010320006193,48758050.41553737,-66.77793969825309
0.00222000222000222,38933309.09412077,9.062073944752118
0.0029399996060400528,145323899.61409083,-32.348429473967926
0.004,161665062.72283304,-33.19416729438295
0.0052600018936006816,144402288.0950082,-31.817140577506933
0.006670001667500416,126751897.91707976,-30.038431414621712
0.009090000090900002,109620304.84074585,-29.047019864123357
0.0125,94923103.8045705,-29.87246612344252
0.016670000666800026,79108249.87988655,-29.33177282243195
0.022229978014551746,60212931.38556947,-32.9466398802452
0.03078002745578449,52664545.23788825,-37.40010312580727
0.08,57162675.60617459,-57.619138849352666
0.1066700004597477,64453930.54030905,-63.88739360890338
0.14546000417179292,79644525.62496884,-69.38215811184955
0.18826010015437328,97125852.42934847,-72.48863961041309
0.24617990334976994,121809431.71447182,-74.72724020820135
0.3200399409846349,152107063.91889498,-76.29217729218408
0.42671946608860406,197470190.25643256,-77.0940328311719
0.5818892781081616,256841353.37137112,-77.1960717539246
0.6321312304434401,303702581.84387225,-76.55565211372843
0.8533806675143581,393989760.39281976,-75.27966901514829
1.1378300147952036,490880473.8825467,-73.3388608149834
1.551589898653251,613075848.3829185,-71.18532095303874
2.0080889840455325,714637364.8290807,-68.21752934258198
2.6259676690860583,828908065.5134529,-65.72535678556356
3.4137615555828655,922005262.1941361,-62.51093335652625
4.551682074110487,993990504.2281806,-58.9184553665352
6.206823782066003,1080686725.867489,-56.063061091376234
8.277323444690925,1066300027.6890811,-52.85902048060793
10.926080368095278,1135076925.614489,-50.93961185435283
15.175110148537012,1100321008.5497105,-48.462359618991236
21.01166988145216,1130213738.0061498,-47.55359359193246
26.64271664058789,1130817122.8691008,-47.403020644346576
35.23719920645827,1068095160.9242314,-47.66685780955201
47.49352900667284,1143139445.8419337,-48.33856207106516
64.25620232992989,1124690229.9733582,-48.798668856518894
84.02725844263878,1200210125.7894382,-49.452608716590596
112.049199458892,1263032507.4877744,-49.723719242608794
150.6868078672377,1327147444.2187598,-49.264418425764006
198.63261309147825,1418681799.844818,-48.20593909372882
257.05421016238114,1438771154.279669,-46.92153554183775
336.14801269294895,1505499377.8979402,-45.24371958979584
485.54767349832247,1514628465.453986,-43.06838232709651
647.2994666252395,1507606436.2237716,-39.89729007907101
873.8585223052388,1426034437.8222048,-39.469949889511504
1165.1410310006743,1361449934.7602003,-34.57383545281967
1941.902170852437,1119936431.8063688,-33.55182919333297
