period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,331.058956964475,-1004.5951495698381,442809766.1558448,-71.7606407342774
0.0037735849056603774,340.87427310677293,-1011.3310835958483,544355625.0929962,-71.37334990831921
0.004366812227074236,339.56085386026143,-989.4767359783011,605253475.0267231,-71.05920728698639
0.005154639175257732,345.9225698975986,-953.9144986180701,672176806.6336194,-70.06759445062346
0.006289308176100629,349.5147723061383,-927.0846879142742,781930777.4049327,-69.34334900992569
0.007575757575757576,338.3894117479415,-923.9799393999139,929013858.3576015,-69.88574074629923
0.008695652173913044,319.1447844086885,-924.6511555292485,1053776821.6702045,-70.95780614802342
0.010309280476140305,302.46103870840335,-913.3253683055299,1208602556.7399387,-71.67695670601402
0.012658229450408792,299.9160343490377,-882.8935133372544,1393888819.5440934,-71.23754406857925
0.015151519742884772,302.51151573379116,-852.6429922416464,1570696220.4001164,-70.46568607368303
0.017543859649122806,305.14352538102605,-837.4385401179369,1765156956.6001334,-69.97941199090677
0.020408159100375693,312.4668582437197,-836.2769933813897,2060011088.2362146,-69.51228132839742
0.025,309.9545440478561,-784.6403725072261,2253548827.225649,-68.4446158977575
0.030303030303030304,318.77007208944417,-757.5052150824677,2592243033.0430937,-67.17787869617901
0.03636363636363636,328.37050917673014,-724.0636907320917,2911120731.0018497,-65.6052075516727
0.044444444444444446,337.5535252168433,-675.2436641473693,3207920923.4374223,-63.439585789606944
0.05319148936170213,349.3062417885489,-649.1160469801184,3660540972.227326,-61.71414869605054
0.0617283950617284,355.792852099059,-601.2387757288028,3815779378.8390875,-59.38438297570951
0.07299270072992702,365.18864627972727,-573.8553595347583,4277239756.80935,-57.528241825272644
0.08928571428571429,365.20556158761076,-502.3683963923658,4362115647.572639,-53.98406172227221
0.1063830013580854,368.15546979067636,-455.9635592309785,4627377400.33521,-51.081795500874506
0.1234568053650377,353.6632672184275,-422.014803423281,4740427882.119554,-50.03580708630919
0.1449274942239147,339.6234703050534,-386.2848308024933,4856074615.7532015,-48.677910692091544
0.17857139668367916,315.94121633672694,-327.2577320758064,4679691619.916732,-46.00796448929717
0.2127660027161708,297.25845556543493,-285.7448990885903,4581355156.359185,-43.868630090175564
0.243902379536005,283.3886534600366,-255.93558603638286,4504224493.637472,-42.08600439990908
0.2941175605536587,265.4700544252587,-223.97127675528583,4493797402.364252,-40.15359383993335
0.35587188612099646,242.80406555996962,-190.22968763250137,4288173380.685172,-38.0776322942898
0.4273504273504274,223.1654543853274,-163.43987799868142,4141363401.7939043,-36.21796103387765
0.4926108374384237,206.86840001060506,-145.02350496055917,3982119164.7156177,-35.03208182162324
0.5813953488372093,187.48205261545792,-125.42686594155116,3746631957.4401813,-33.782812409452404
0.7092198581560284,164.48810427588887,-104.2071798422413,3405709734.3279634,-32.35524427022506
0.8547008547008548,149.94296669811172,-89.7187294197227,3305099572.769553,-30.89429263811755
0.9803921568627451,137.12424912134398,-79.1123122333248,3111878710.6838813,-29.982319180535036
1.1627909680909227,122.11059202183964,-68.60438840248142,2889062120.972097,-29.32822524701042
1.42857102040828,106.8018809948653,-57.67807360016168,2665723748.1681323,-28.37114704221141
1.6949149669635648,94.53808292176608,-48.72952397124308,2428276734.422489,-27.268779301072012
1.9607839292580533,85.65107917981082,-43.2206118619008,2285718202.9436707,-26.776085850946423
2.3255808545160805,75.90035352037752,-37.5699874324363,2112536650.5606658,-26.334993121996494
2.857142857142857,66.09195213817571,-31.7999183701126,1946590159.605509,-25.694375637898123
3.4129692832764507,58.736113090219014,-27.377414306709404,1815245858.2236307,-24.990636632842097
3.937007874015748,53.247810295815356,-24.396647004929882,1710555723.7189825,-24.61591755317498
4.651162790697675,47.27635254224367,-21.093405418006096,1578716737.6297667,-24.04511160328148
5.6818181818181825,40.564353932281655,-18.35543489339497,1426548151.0107422,-24.346827755243773
6.849315068493151,35.62221747893782,-15.86634258538446,1319156012.7669473,-24.008468966098977
7.874015748031496,31.85171424382848,-14.608402960132596,1224567364.0871334,-24.637983547288087
9.345794392523365,27.962400938392676,-12.507748812707296,1110673874.4412029,-24.099252850927478
11.363640237604628,24.497824223767893,-11.65030702469386,1059084565.2750784,-25.43412363061316
13.698630136986303,21.69425579002107,-10.18704748691204,996585222.3916373,-25.153505672365156
15.873020912070132,19.42113227307074,-9.51070436358357,940103827.2924238,-26.091410137573703
18.51851851851852,17.444734903942063,-8.58200234620915,886488916.3807676,-26.195051452736728
22.727267561984647,14.995415920107861,-7.4855816057870594,808544101.1457708,-26.52797245158142
27.027027027027028,13.362925098575877,-6.680309280679099,763996979.217355,-26.561095174660515
31.25,12.056982916233862,-5.9359322306187705,714813543.4199538,-26.212092508491242
37.174721189591075,10.577909101404453,-5.483071938987535,668363110.8391954,-27.400019876674232
45.45454545454546,9.10675897584957,-4.818938591377614,611123486.9434094,-27.88603226942047
54.6448087431694,8.049539834923566,-4.288405847968387,575714137.3270237,-28.04653447935207
62.893081761006286,7.330074848928789,-4.013021740168517,556265571.266167,-28.699536816120954
74.6268656716418,6.5349125848346645,-3.592724114611655,525629623.1223272,-28.800845089131677
90.90909090909092,5.802226572976935,-3.1095413783577524,498950190.7572957,-28.18784049213193
108.69569943291279,5.046966208622193,-2.738564735883012,453902645.3356704,-28.48496697852279
126.58229450408791,4.588548900447219,-2.5458489486621745,441454655.54013544,-29.022678285214457
149.25370906661058,4.112694402146007,-2.213660270898587,412364812.8475227,-28.29138605566892
181.81821487603906,3.646449747494589,-1.9168306908724715,390796697.4894398,-27.729576004724006
217.3913043478261,3.2087212285895994,-1.7852935596405994,371231043.14044523,-29.091031994482744
250.0,2.897973444225263,-1.5239790136678122,339450096.03017384,-27.738871978481015
294.1175605536586,2.627703484342398,-1.3445829125468955,324552844.18231463,-27.098602136100663
363.6363636363637,2.232393399219896,-1.0925406197005956,284492626.5781189,-26.077276859635674
436.6812227074236,2.074381520168846,-0.9808612119646553,291195942.93989843,-25.306897970464323
505.0505050505051,1.7657574632751323,-0.8865602166565156,249713760.87834087,-26.660537718979917
595.2380952380952,1.6301013919166185,-0.7634899978639046,244267546.41752616,-25.09696501473129
729.9270072992701,1.4679224889881914,-0.6757221209922,241414066.2479664,-24.71781995606858
877.1929824561404,1.2159120455490695,-0.5564173513404238,198647554.24482557,-24.58945579701125
1010.1010101010102,1.1478068633676244,-0.5172447870897146,202770651.8474642,-24.2581119975312
1190.4760487528513,0.9772328215130943,-0.47797591046970506,178434567.9897328,-26.06379333312733
1449.274942239147,0.7757943221590723,-0.3752223778826555,136315253.20859596,-25.811298286624623
1754.3859649122808,0.7972111126479137,-0.332068012332872,165716733.5670421,-22.61353965517348
2000.0,0.705861166831779,-0.2809379200936757,146197881.4784046,-21.70291825186151
2380.9518140590917,0.6181598626245739,-0.2374463950384847,132230869.80806397,-21.012686521753285
2941.1756055365868,0.5787860327473632,-0.20689322662167237,140731387.04414597,-19.66997044567888
3496.5034965034965,0.5712216623717777,-0.20094976888852886,162377380.79650506,-19.381335412805768
4032.258064516129,0.44192884912707725,-0.1612629320908603,113019511.46140474,-20.04738010801222
4761.9047619047615,0.31321525934307415,-0.09271882658121515,64351363.14906012,-16.48994950930931
5813.953488372093,0.2402665157767482,-0.1469300687440678,58404331.09341899,-31.447017201903815
6993.006993006993,0.19785266959014575,0.7218781171542937,496202513.1666588,74.67274303189835
8064.516129032258,0.416062546716698,0.31862200932199314,280500371.1519736,37.4450061615591
9523.809523809523,0.08033489907029155,-0.07375026581642899,14345146.922233654,-42.553026649804785
11627.909680909228,0.11346356826648635,0.7061728196905864,753361513.5635235,80.87207704558537
