period_s,rho_det,phase_det_deg
0.003125,16407306.347131839,-66.37817415058403
0.0037735849056603774,19335556.066206258,-68.1069343335552
0.004366812227074236,21411702.771367744,-71.09235513287167
0.005154639175257732,24649025.756267175,-73.78387041487952
0.006289308176100629,29403222.488782916,-75.70060167089007
0.007575757575757576,35760236.42516637,-78.98705485518893
0.008695652173913044,41343636.75110142,-80.96108575910763
0.010309280476140305,49099111.56895641,-82.62448703975578
0.012658229450408792,58664764.169643566,-83.19084126823259
0.015151519742884772,68423613.15200506,-83.14203817172687
0.017543859649122806,78511110.24671195,-83.3735233563058
0.020408159100375693,89939154.0452218,-83.70169730192511
0.025,111990332.71309415,-84.24465257876204
0.030303030303030304,136143091.4577965,-84.40595618049528
0.03636363636363636,162216358.58491609,-84.1335827468304
0.044444444444444446,197501087.28374237,-83.60063782964441
0.05319148936170213,245258270.01298508,-83.09397911495704
0.0617283950617284,278376309.62810296,-82.1770044840158
0.07299270072992702,333100089.0280351,-80.78546981161482
0.08928571428571429,409273873.4496824,-78.6755894330839
0.1063830013580854,462613193.5006769,-77.3797582922952
0.1234568053650377,517775844.4294967,-76.24583174459006
0.1449274942239147,598064170.902351,-74.85964219619794
0.17857139668367916,685940365.5654985,-72.10722314702065
0.2127660027161708,769494849.0377485,-69.67820599661236
0.243902379536005,826610693.6287575,-67.69356914099124
0.2941175605536587,921566897.5868948,-65.26162806814328
0.35587188612099646,997201140.728131,-62.21440905177965
0.4273504273504274,1067953786.8636345,-59.52609179418083
0.4926108374384237,1111174896.6739461,-57.42218674916279
0.5813953488372093,1134539223.8864348,-55.08424926213554
0.7092198581560284,1152041539.324758,-52.4073521216312
0.8547008547008548,1181951187.2439027,-50.351182618448725
0.9803921568627451,1166086978.4342668,-48.455836922915616
1.1627909680909227,1145667822.643219,-46.4708891934836
1.42857102040828,1138649975.6300678,-44.38796453685273
1.6949149669635648,1092955562.8951337,-42.87090306137656
1.9607839292580533,1064252254.8392979,-41.46605194612562
2.3255808545160805,1000982006.3667631,-40.206056017228384
2.857142857142857,974534292.0574604,-37.62356592861708
3.4129692832764507,888943743.2321936,-36.768675081249675
3.937007874015748,863303860.0592659,-35.90660282837417
4.651162790697675,833835238.079647,-36.21335588923467
5.6818181818181825,770730543.3037163,-37.315413157621826
6.849315068493151,736328123.4185529,-37.70139736748259
7.874015748031496,726081071.622751,-38.609730709512014
9.345794392523365,686756827.0194416,-38.57809381982846
11.363640237604628,606603044.6897012,-38.9821256322436
13.698630136986303,545895743.0467466,-36.81208765235429
15.873020912070132,512318398.82486,-36.5904647121908
18.51851851851852,461934063.59188616,-34.152007015577965
22.727267561984647,432976381.177357,-34.85345513267121
27.027027027027028,411513378.29187906,-35.62237904148268
31.25,402843523.7227596,-36.34933055712534
37.174721189591075,398822502.68075067,-37.1610427690047
45.45454545454546,392581560.3450435,-37.790226794600855
54.6448087431694,378302998.49223787,-37.948072919993535
62.893081761006286,384605311.89035213,-38.3264327268878
74.6268656716418,386089361.9904923,-38.821495338105436
90.90909090909092,380392066.4158322,-38.20285325237574
108.69569943291279,365971396.07760894,-37.86357088611262
126.58229450408791,376364300.5807317,-37.924240044867645
149.25370906661058,371606070.55206054,-36.35614934523522
181.81821487603906,352748099.39782596,-37.027988122632195
217.3913043478261,334902092.0971432,-42.66228849856638
250.0,330504980.7303728,-34.870393909499434
294.1175605536586,321692821.83037615,-30.789679838811175
363.6363636363637,306464244.90170795,-30.89060334822941
436.6812227074236,276982570.6972534,-30.40431625588335
505.0505050505051,267163968.80422053,-25.083750868070705
595.2380952380952,309845524.5264897,-31.875705140694194
729.9270072992701,243950474.50842983,-30.48394152461182
877.1929824561404,194803777.28381565,-34.16693514873471
1010.1010101010102,305759201.8455568,-26.75469648660077
1190.4760487528513,163476247.99761358,-32.95662721978244
1449.274942239147,174857287.82396933,-34.60567345931904
1754.3859649122808,248324561.45212352,-29.394991251272394
2000.0,87259813.74344404,-13.556005249570285
2380.9518140590917,258813820.56144622,-20.94190084950001
2941.1756055365868,132332463.96586215,-14.058784260195035
