period_s,rho_det,phase_det_deg
0.2127660027161708,26.111345588032687,-32.81199134551486
0.243902379536005,23.839803049855007,-32.30220049237484
0.2941175605536587,22.584199407386095,-33.3163534365252
0.35587188612099646,21.47794616928328,-34.60130379335091
0.4273504273504274,19.065119268466994,-36.69324795183834
0.4926108374384237,18.303332524204937,-40.0210582870447
0.5813953488372093,16.707568542755997,-41.42121735837027
0.7092198581560284,15.737662382003268,-45.180530553397666
0.8547008547008548,15.664839964361025,-48.95116890152423
0.9803921568627451,17.695196389300957,-51.0641200205001
1.1627909680909227,18.37961724237425,-55.10023326429028
1.42857102040828,21.418178725897565,-56.427302659249214
1.6949149669635648,24.712043937783214,-62.452260439378364
1.9607839292580533,27.984938944103643,-62.39928038073289
2.3255808545160805,32.5935090358738,-66.71669915680799
2.857142857142857,39.61070682247342,-65.48961350379612
3.4129692832764507,45.58817306121408,-69.62661736303296
3.937007874015748,51.03167437949411,-69.07434117731238
4.651162790697675,51.80901629989676,-66.85424571418481
5.6818181818181825,63.18076110891107,-63.93445119417786
6.849315068493151,86.09111115654173,-73.92077180691484
7.874015748031496,63.96345422543082,-67.38399748860503
9.345794392523365,108.29987971060501,-64.15536395476794
11.363640237604628,91.93326243411428,-59.33163354509609
13.698630136986303,115.93058652943633,-62.38305272898404
15.873010833964814,89.25053238038555,-64.89985286077935
18.51851851851852,84.38567338844575,-61.17275129263472
22.727267561984647,90.71094911945177,-59.92068508854663
27.027027027027028,79.64683287900915,-53.94872994788886
31.25,89.32592531106887,-57.341705001388995
37.174721189591075,98.67405898366607,-55.29059769926649
45.45454545454546,103.24006920872591,-53.77489109701701
54.6448087431694,106.19727219731689,-50.8815143764593
62.893081761006286,103.27684209625953,-49.34241450162851
74.6268656716418,111.91244250538146,-49.864645171635374
90.90909090909092,123.94814224547896,-48.762027961796235
108.69569943291279,115.58690471190084,-45.40337906002103
126.58229450408791,106.9019896000188,-41.439129822125594
149.25370906661058,98.58234694667232,-43.45361469379583
181.81821487603906,99.70129915350856,-42.891953404574934
217.3913043478261,137.68178220895902,-33.610368735534735
249.9998750000625,116.10562442343792,-26.73703682066877
294.1175605536586,141.0785011776045,-31.499207238030625
363.6363636363637,108.82391105170335,-24.520177797595515
436.6812227074236,110.16106364232672,-16.159837937051773
505.0505050505051,105.54714703906254,-18.96680249887937
595.2380952380952,84.9434635319787,-19.708681827364703
729.9270072992701,75.9564715261383,-20.660215164411834
877.1929824561404,52.682853714960174,-24.349812312724552
1010.1010101010102,33.05647735627853,-53.159485846132974
1190.4760487528513,53.303553680714906,-52.816309451300256
1449.274942239147,76.44156526781991,0.02437915432889417
1754.3859649122808,873.5514670556186,-57.73736227685424
2000.0,2770.8261889107976,-23.964064475898017
2380.9518140590917,1581.9959751606189,-27.212025592375227
2941.1756055365868,7946.676285864472,-69.29337477656432
