period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,209.85427545313718,-1257.4370318376366,354031769.898097,-80.52520101825813
0.00222000222000222,715.2808414251302,-123.83843864246022,148164276.05985817,-9.822398413449212
0.0029399996060400528,803.6830990571239,-1419.859780442761,991175670.9757644,-60.48884117245824
0.004,758.2590187427966,-1522.1917468592244,1465116703.8629832,-63.52043657492546
0.0052600018936006816,656.1178270027635,-1438.9767215450254,1666230078.7239437,-65.48884557154142
0.006670001667500416,614.5869639155076,-1348.9190626574407,1856203217.4422915,-65.50530642965897
0.009090000090900002,559.200374777417,-1281.5198479604105,2250715037.619069,-66.42560500799405
0.0125,516.55960178424,-1217.719325458064,2769985291.9073415,-67.0132210246332
0.016670000666800026,520.8760672840513,-1111.2107806330332,3179801877.388108,-64.88533362033236
0.022229978014551746,529.1253838155016,-1012.6839331703067,3675589329.8509164,-62.413019936167814
0.03078002745578449,532.5363357917895,-916.114342434695,4377287286.069925,-59.830606643159335
0.08,500.12887601185884,-572.6588323133111,5857043579.00633,-48.86781641667987
0.1066700004597477,449.51609324078646,-461.29983436199234,5604753134.146672,-45.74122657164206
0.14546000417179292,387.90973357548194,-391.6290390823176,5597694539.421754,-45.2733653523756
0.18826010015437328,346.77798402680315,-324.58071008501634,5379256993.203937,-43.10630741650336
0.24617990334976994,306.26293497126966,-269.6658789178476,5191831462.055077,-41.36406214066127
0.3200399409846349,269.82929947462924,-228.44505285599567,5066488555.011377,-40.252187990742634
0.42671946608860406,234.67918620190616,-188.18385424174974,4890364528.472739,-38.725325806763394
0.5818892781081616,200.3784201387462,-152.7470864541395,4678528948.694168,-37.3180234513337
0.6321312304434401,196.39847735492685,-140.86274651112763,4676699674.158324,-35.64920015653378
0.8533806675143581,165.50494879065212,-111.58344483577503,4306281433.63907,-33.98785098914767
1.1378300147952036,140.4926324431535,-89.20317166151676,3991122608.9185495,-32.41274267208689
1.551589898653251,114.93844089383471,-70.39018826097524,3569747737.990569,-31.48398679633332
2.0080889840455325,96.25975997132659,-54.20502384048373,3103844133.8594294,-29.384382547366226
2.6259676690860583,80.10620430264491,-44.8684927010969,2803733810.344096,-29.253736509269928
3.4137615555828655,67.50672912307977,-37.53053611955559,2579317668.360899,-29.071981280481968
4.551682074110487,56.495791191595615,-30.58896458236488,2379386394.607373,-28.43279523790493
6.206823782066003,46.605563116711394,-25.566782002030855,2221322965.0132246,-28.74819936187576
8.277323444690925,37.54785476749195,-20.368651179230493,1912921827.8194218,-28.478581387837313
10.926080368095278,32.06844128289458,-18.16565178345544,1879726240.382295,-29.53003830838962
15.175110148537012,24.620169646724985,-16.633610473662,1696754774.3942964,-34.04331809748887
21.01166988145216,20.99434645166777,-15.141838833218213,1783077350.4423475,-35.800428399507226
26.64271664058789,18.18060127743077,-13.250104867936608,1707751665.7050092,-36.084735782587614
35.23719920645827,15.400722828557681,-10.92952922101669,1591614518.5141332,-35.3624222695733
47.49352900667284,13.387359601825633,-9.454322028500668,1615696465.3231533,-35.23022006951011
64.25620232992989,10.894039906662051,-7.520029459539723,1426054534.1504247,-34.61686877079071
84.02725844263878,9.67236059468633,-6.225271175245374,1408051069.0376887,-32.76591855020492
112.049199458892,8.032828304407811,-5.196636702265154,1298939602.6059933,-32.89983416013995
150.6868078672377,6.814334638872876,-4.290288408327666,1237485452.0016398,-32.194417775042204
198.63261309147825,5.647619872754906,-3.4350554258408046,1099245544.9705827,-31.309248301932087
257.05421016238114,4.807390933947694,-2.8859123943816236,1023553602.3532785,-30.976705675424608
336.14801269294895,4.109080944930413,-2.1104170021414994,908453688.3129848,-27.184955316075307
485.54767349832247,3.239321652693187,-1.6527144584337066,813255453.0368376,-27.030850849942386
647.2994666252395,2.938982247779217,-1.1537271049244608,817248569.2476033,-21.432990027373513
873.8585223052388,2.142470944249065,-0.5535785549905097,541936956.6579531,-14.487413347913089
1165.1410310006743,1.9216813205925598,-1.2681436278961327,782258783.3961656,-33.421362545830064
1941.902170852437,1.6570916359567278,-0.4936255739573719,735281171.1856749,-16.588094719957606
