period_s,rho_det,phase_det_deg
0.0031249990234378053,20.418689833768063,-36.24325727991921
0.0037735849056603774,18.17491801117743,-25.017447052354548
0.004366812227074236,17.39437560413893,-28.949063117006084
0.005154639175257732,16.197345585119944,-24.313087891919132
0.006289308176100629,15.225039867645373,-20.25794007392773
0.007575757575757576,14.702509615453558,-25.899322777726507
0.008695652173913044,13.686909956294977,-29.983381719653035
0.010309280476140305,13.170191893856925,-33.35343057364179
0.012658229450408792,12.025616158139556,-35.588024574340665
0.015151519742884772,12.748899897221975,-48.72867457098046
0.017543859649122806,10.656484834217036,14.282073170039913
0.020408159100375693,2.2444156911974766,-32.66128322673843
0.025,8.69483487320656,-36.709205310084435
0.030303030303030304,8.017704624601333,-34.621708841926434
0.03636363636363636,7.4607006302181,-34.455668529699906
0.044444444444444446,6.831754055778654,-35.59302084828246
0.05319148936170213,6.57960141109174,-37.180932261420885
0.0617283950617284,6.0920344670420725,-39.06830579447481
0.07299270072992702,5.884515959617956,-41.29674370094613
0.08928571428571429,5.651043197302816,-43.76804817590699
0.1063830013580854,5.434522531496113,-48.92714605033067
0.1234568053650377,5.568748655394275,-52.68154821375126
0.1449274942239147,5.825012631121477,-56.9075928862832
0.17857139668367916,6.1082187235463845,-60.96594344115244
0.2127660027161708,6.513402575468438,-63.82924270356621
0.243902379536005,7.096763833878731,-66.76000004015376
0.2941175605536587,8.360643602359755,-69.19247906386266
0.35587188612099646,9.651004712080193,-71.51278169855584
0.4273504273504274,11.295848043896985,-73.38738692572622
0.4926108374384237,13.03728694763343,-74.60140641932405
0.5813953488372093,15.207148003784795,-75.74334586719569
0.7092198581560284,17.350807933342686,-76.45686989850824
0.8547008547008548,20.05106898375953,-76.56142552100557
0.9803921568627451,21.982995857672343,-76.60260429219157
1.1627909680909227,25.533240225014,-77.22420124333459
1.42857102040828,29.60957137279988,-77.78896623794193
1.6949149669635648,34.93233770764495,-77.37681407379083
1.9607839292580533,40.08021438157913,-77.19000079977735
2.3255808545160805,46.38607428084123,-76.86506493912096
2.857142857142857,52.04291083661727,-77.76029546390757
3.4129692832764507,63.46359517928618,-76.70534270671469
3.937007874015748,70.66277613926187,-76.39186429200761
4.651162790697675,80.14934075971742,-74.44015068214927
5.6818181818181825,87.5596788902902,-71.36260859926595
6.849315068493151,93.10958840465018,-67.75196315980554
7.874015748031496,92.796736342833,-69.07204354190509
9.345794392523365,96.1084524166825,-64.81539396031239
11.363640237604628,104.38310519710271,-63.95089528801085
13.698630136986303,114.38594904024635,-63.78687628343081
15.873010833964814,124.23727353710937,-62.03269036095854
18.51851851851852,128.72027234457482,-62.34755578646165
22.727267561984647,139.18871324474432,-61.02743690110628
27.027027027027028,147.20785553729712,-61.63659290225052
31.25,159.25196398067015,-59.721234753985634
37.174721189591075,170.16404215707732,-58.35289916965857
45.45454545454546,186.15045965548882,-55.809587207796895
54.6448087431694,193.00281950852067,-54.569866242214104
62.893081761006286,208.7172504426377,-52.15377475009365
74.6268656716418,217.75793139971398,-51.069355498327596
90.90909090909092,218.22977416916208,-47.430897062392425
108.69569943291279,235.49174319758396,-43.98126379410408
126.58229450408791,230.93288248057684,-42.16370860584484
149.25370906661058,226.38544725070525,-39.711862950299725
181.81821487603906,220.92475342188146,-34.54459707169614
217.3913043478261,204.63988248708714,-31.95163673296113
249.9998750000625,203.43444499995798,-31.67876020876195
294.1175605536586,189.5314273001366,-24.29747626357372
363.6363636363637,165.5717548964945,-19.00804906277724
436.6812227074236,142.2407426746719,-14.557428886287324
505.0505050505051,131.41783708845145,-13.879850310838457
595.2380952380952,102.02405046933114,-22.868532334260212
729.9270072992701,84.18601534262356,-15.279834193312281
877.1929824561404,72.62228857427365,-14.461735565376072
1010.1010101010102,81.79383862957606,-6.086640997654058
1190.4760487528513,74.19639320214436,-24.370637938832328
1449.274942239147,36.53119153553016,-8.524225763605012
1754.3859649122808,29.17687842036206,21.64155672255594
2000.0,26.053138738532965,-19.58553413036913
2380.9518140590917,31.521410426017045,-11.479067615859329
2941.1756055365868,25.72476577314746,-14.6953381791891
3496.5034965034965,22.766009239462264,-17.10016396560962
4032.258064516129,17.037636881542234,-17.24492180884941
4761.9047619047615,14.437955085470017,-9.731609113295585
5813.953488372093,47.31413483088776,-57.88011281398296
