period_s,rho_det,phase_det_deg
0.003125,5.826833433952852,-29.62912465645847
0.0037735849056603774,5.499283886316239,-29.279994397478536
0.004366812227074236,5.073512428312264,-30.11853262185583
0.005154639175257732,4.720169876967313,-30.38819255049497
0.006289308176100629,4.366513357792643,-30.5857820724636
0.007575757575757576,4.007893269490239,-33.35932322181626
0.008695652173913044,3.825922895520414,-35.79063851187639
0.010309280476140305,3.5125537033347944,-38.26625535148115
0.012658229450408792,3.3001121396856457,-41.09743491503872
0.015151519742884772,3.056130552822298,-43.64021245978942
0.017543859649122806,2.99475172135199,-46.229610416615266
0.020408159100375693,2.759844351201907,-50.28876743353096
0.025,2.9772295974085607,-54.70816467094638
0.030303030303030304,3.1469222750826953,-58.75723953289075
0.03636363636363636,3.423480863667247,-62.41927368543587
0.044444444444444446,3.806386321030469,-66.85394734270558
0.05319148936170213,4.399844306689773,-69.48166185749886
0.0617283950617284,4.9457235282793635,-71.76848198027002
0.07299270072992702,5.670744724324368,-74.23156949337343
0.08928571428571429,6.855241059978232,-75.85056014121471
0.1063830013580854,8.226648610789471,-77.30476162209578
0.1234568053650377,9.251197875205666,-78.78817153413131
0.1449274942239147,10.676720532949567,-81.25559448730912
0.17857139668367916,13.320234690425435,-81.96107485315781
0.2127660027161708,15.687463107737408,-82.60126322840799
0.243902379536005,17.470144285607482,-82.16863755627725
0.2941175605536587,21.625547252684616,-82.05256863101079
0.35587188612099646,25.74013331074128,-82.0015092308424
0.4273504273504274,30.070647849341306,-81.2234091975719
0.4926108374384237,34.43551136112281,-80.72769714974541
0.5813953488372093,40.27330767761302,-80.01269332227423
0.7092198581560284,47.781464170591384,-78.99460807403095
0.8547008547008548,56.18973226393515,-78.1859591272517
0.9803921568627451,62.34813288499126,-77.0725984993167
1.1627909680909227,69.83833286296331,-76.21714408493085
1.42857102040828,81.13818036911215,-74.72756385089146
1.6949149669635648,89.43944956973219,-72.71091941636476
1.9607839292580533,97.34283949467564,-70.41425048286267
2.3255808545160805,106.69096581161115,-68.5560214903998
2.857142857142857,118.86541615358904,-66.30263891250948
3.4129692832764507,127.17728659433322,-63.6969568977529
3.937007874015748,130.12236366013556,-62.34578061076536
4.651162790697675,139.86431637171003,-59.54473667623022
5.6818181818181825,140.8770659086217,-57.379666604348564
6.849315068493151,143.443286504205,-54.96267926284605
7.874015748031496,139.9293553004577,-53.19652903699872
9.345794392523365,137.40342666252857,-51.33561656979665
11.363640237604628,137.8095416129765,-50.7277345595726
13.698630136986303,140.43689964052956,-50.75088650619068
15.873020912070132,143.358990318716,-51.069628304659155
18.51851851851852,143.42799214948172,-50.84268558589685
22.727267561984647,146.82677428949674,-50.91827625373727
27.027027027027028,148.6797815920943,-51.00793059374978
31.25,150.35370894897528,-50.392422860252054
37.174721189591075,154.05845193109107,-50.46011177216734
45.45454545454546,158.35928886947022,-50.39539364749769
54.6448087431694,158.19472251871733,-50.488968771532214
62.893081761006286,159.48075911120722,-50.7944144973088
74.6268656716418,161.8404867427975,-50.84575351158066
90.90909090909092,169.41374027561056,-51.46663598100587
108.69569943291279,169.74170862695382,-51.74667357018331
126.58229450408791,181.93774479338643,-52.0814492381978
149.25370906661058,185.77363133581554,-52.17582563908661
181.81821487603906,195.0908519944992,-52.67785485697011
217.3913043478261,193.5468477027551,-51.67875391011878
250.0,201.98172034834127,-52.43460652096346
294.1175605536586,212.28179395632839,-51.788369307956614
363.6363636363637,228.85183044967312,-52.005039793735584
436.6812227074236,232.37701416115152,-51.35099610423155
505.0505050505051,235.0312738040224,-51.10940296584748
595.2380952380952,247.85580773130576,-50.417710336277175
729.9270072992701,256.510285839666,-49.60853301273688
877.1929824561404,269.1334590734732,-47.799363379780914
1010.1010101010102,272.0112175943443,-48.976610932251575
1190.4760487528513,276.3952220388224,-46.52849413338309
1449.274942239147,276.9786188644466,-44.692536977377635
1754.3859649122808,288.26286765190986,-44.01472782142048
2000.0,261.4592933650476,-47.993011648063714
2380.9518140590917,269.17713780423645,-44.40796125166662
2941.1756055365868,333.7134063728927,-38.73259245571938
3496.5034965034965,9653.642974916718,-46.54082000709294
4032.258064516129,9821.726600009582,54.53289287558448
4761.9047619047615,4058.6489379660793,13.501081248623505
5813.953488372093,22390.984416753567,-81.77515109362663
