period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,192.18208850960076,-215.7225633205382,29365615.912109923,-48.302917633938314
0.0033333333333333335,176.58938701040265,-203.04723414198327,30570285.948436238,-48.986643313980885
0.0038461538461538464,167.25563879526797,-189.47452304027075,31114879.912307903,-48.56405492939294
0.004545454545454545,155.36928036112258,-176.99620386451832,31931871.56441571,-48.72297086760454
0.005555555555555556,141.97298301898257,-166.00769719970154,33573114.35540583,-49.46230029244587
0.006666666666666667,133.08510963660407,-154.43706076835187,35092973.72071559,-49.24709923484348
0.007692307692307693,127.547693813828,-146.08047293873116,36639219.65601784,-48.87471366648796
0.00909090909090909,120.23916894573318,-135.91305572636605,37914636.15253946,-48.501547781275136
0.011111109876543346,110.07787225843175,-121.00358841516602,37656304.12889249,-47.706974327576056
0.013333329777778725,103.36047639603785,-109.46835073324912,38276951.00950193,-46.64385341218326
0.015384620118344653,97.3857545788732,-100.63822870915288,38213760.43923218,-45.94097837459393
0.01818182148760391,90.55695277746096,-93.66570563237472,39086556.02020806,-45.96677311724895
0.022222222222222223,79.5365224292897,-80.70138343986592,36134431.779690765,-45.41650846352275
0.02702702702702703,73.34075226606096,-74.74172442149508,37533991.98115399,-45.54204520867342
0.030303030303030304,67.844271248602,-69.99321335599063,36467547.50135717,-45.89319200315678
0.03636363636363636,60.91942100430652,-63.40401457688186,35606313.014532015,-46.14489900564418
0.044444444444444446,52.84495676275478,-56.29146315340459,33555990.22878402,-46.8087881663878
0.05319148936170213,49.41812401912446,-54.520214449860525,36477005.56970602,-47.81026032944176
0.0617283950617284,44.10881824094279,-50.18061932932517,34897035.838271804,-48.68449434025909
0.07299270072992702,40.72057606615652,-47.80644839548449,36457338.59302483,-49.57630737940348
0.08928571428571429,36.60977031434374,-44.19469168828425,37242840.69699959,-50.362504569733474
0.1063830013580854,32.517329622172674,-41.30509464796377,37234028.07322831,-51.7885010041415
0.1234568053650377,28.859890103051065,-39.43834775641346,37343060.92770746,-53.80436815050753
0.1449274942239147,25.874946054604333,-37.599062950808516,38237766.03673041,-55.46500535125809
0.17857139668367916,22.033241624743678,-35.56392404604214,39584379.79965846,-58.22016610392391
0.20408159100375695,19.820515556210395,-33.92852634132029,39908073.03258124,-59.707194219946345
0.243902379536005,17.15752891385107,-31.379852017493526,39511418.80146982,-61.331530824615946
0.2941175605536587,13.920963957806883,-30.06953829552684,40899862.07936822,-65.15779697170585
0.35587188612099646,11.884809117675415,-29.21998028229858,44848863.51036151,-67.86666935493493
0.4098360655737705,10.806391375705575,-29.313013456349104,50662193.25941905,-69.76333510301453
0.4854368932038835,9.816408574511952,-28.778872280401565,56844711.02318638,-71.16560663912314
0.591715976331361,8.923850986695614,-28.240149028604876,65734451.092291124,-72.46353043236981
0.7092198581560284,8.16883374704322,-27.21540491119768,72524419.60406233,-73.29262035661903
0.819672131147541,7.838930339161806,-26.81067938692533,81001029.04516222,-73.70208876113564
0.970873786407767,7.709023675843822,-27.241579267917952,98558544.39250077,-74.19915535647428
1.1904760487528514,7.739540128991897,-26.117843563511013,111881828.11358124,-73.49378365440289
1.42857102040828,8.556265238024679,-27.82700572235421,153348106.12429988,-72.90835102322443
1.6393439935501648,8.853133288387907,-26.548047962438005,162607355.24254578,-71.5577016163591
1.923076923076923,9.178250914702463,-26.04114580894607,185686063.80375746,-70.5848980192225
2.380951814059092,9.291970076885027,-25.126284217550147,216414417.69440567,-69.70506428306223
2.857142857142857,10.041542941847661,-22.929920569278348,226747343.40966755,-66.35027599045414
3.278688524590164,10.074060811512203,-22.018187502399396,243456235.16123083,-65.41431291954505
3.875968992248062,10.167835604425921,-21.05933133368104,268462020.5392863,-64.22788820859189
