period_s,rho_det,phase_det_deg
0.003125,27308425.4351958,-72.24946509318845
0.0037735849056603774,33237120.943553437,-72.41612322325659
0.004366812227074236,45466055.90434319,-76.15685238005193
0.005154639175257732,51548970.436419636,-76.79085587023408
0.006289308176100629,60809207.897590354,-76.993457863253
0.007575757575757576,72615674.2532252,-78.56386416886346
0.008695652173913044,82685239.27567467,-79.03012487529253
0.010309280476140305,93163064.62319954,-78.45198933651393
0.012658229450408792,107706362.2522376,-77.309918446452
0.015151519742884772,119911029.0305934,-76.10803523439387
0.017543859649122806,134297957.10734454,-76.17981596657606
0.020408159100375693,144614677.08034834,-75.27729472400208
0.025,170140620.26530415,-75.0232066543036
0.030303030303030304,197126440.17878997,-74.75002514130374
0.03636363636363636,223203836.93414232,-74.17765494346108
0.044444444444444446,256473163.37485597,-73.41602794723971
0.05319148936170213,306064640.62400186,-72.8033175281261
0.0617283950617284,326104231.52701455,-71.87685181743564
0.07299270072992702,379787290.885637,-70.42347246775121
0.08928571428571429,436895493.25436974,-68.64334614467047
0.1063830013580854,456204781.5207763,-68.17619626068938
0.1234568053650377,505101578.2996953,-67.2568640754312
0.1449274942239147,561526699.9472486,-66.23636406165636
0.17857139668367916,584141873.4773806,-64.69877419261279
0.2127660027161708,622217998.2867317,-63.19939933933945
0.243902379536005,653152273.2630712,-62.253665709152244
0.2941175605536587,705190664.1042054,-61.31988582240939
0.35587188612099646,747506927.2656759,-60.12181810846189
0.4273504273504274,800292448.0291573,-59.05139371992255
0.4926108374384237,843505400.8456323,-58.31853197535637
0.5813953488372093,892110552.5004749,-57.357860410961706
0.7092198581560284,952567057.6490836,-55.80470836794395
0.8547008547008548,1022238171.2173425,-54.02631206096701
0.9803921568627451,1050531249.7803183,-52.49017890049568
1.1627909680909227,1092097558.7775602,-50.66509561188028
1.42857102040828,1137342511.914828,-48.206339202930316
1.6949149669635648,1136752353.7976127,-45.61390517263792
1.9607839292580533,1140791747.7703435,-43.59939875128304
2.3255808545160805,1123770839.6994421,-41.42070747330754
2.857142857142857,1094818607.4277108,-38.70527167761187
3.4129692832764507,1036489989.5387316,-36.241050756087624
3.937007874015748,999710761.4932712,-34.52274062032285
4.651162790697675,938934390.781926,-32.86483061333205
5.6818181818181825,863534520.4243487,-30.84709909879687
6.849315068493151,809362265.3574128,-29.008099767191645
7.874015748031496,743648559.1347071,-27.953886511303953
9.345794392523365,697152366.1451662,-26.545933518519586
11.363640237604628,610613411.3177745,-25.189514262424666
13.698630136986303,550455227.0402844,-23.95636336111947
15.873020912070132,496467291.7651109,-23.796800553659573
18.51851851851852,446733323.63064927,-24.105217183982727
22.727267561984647,402946069.9459425,-24.414500040576314
27.027027027027028,354163093.96950585,-24.686253838605193
31.25,330669686.1857911,-24.892727564130404
37.174721189591075,302228695.58671814,-25.9053951026133
45.45454545454546,272363457.5011215,-26.578278882192745
54.6448087431694,249896659.7778835,-27.820685663087378
62.893081761006286,233292472.72513226,-28.786603878099633
74.6268656716418,217498216.41268313,-29.93218698787022
90.90909090909092,200286922.62074167,-31.8299891292619
108.69569943291279,189186125.874407,-33.76921291226891
126.58229450408791,184983644.35586563,-35.63571046368785
149.25370906661058,180441015.35303372,-37.15132984291951
181.81821487603906,177611062.28026903,-39.55434344909175
217.3913043478261,177748299.2400367,-40.94281060979066
250.0,182117169.86467686,-42.16292143087898
294.1175605536586,187390524.9964221,-43.56109484593306
363.6363636363637,191691386.36014736,-43.585197705841715
436.6812227074236,200584871.7904351,-43.13865513282046
505.0505050505051,199142275.47407606,-42.791754354380664
595.2380952380952,205761251.6327152,-42.136567348585444
729.9270072992701,207345916.15991244,-41.233875359326476
877.1929824561404,208735131.11519438,-39.67339606463328
1010.1010101010102,204683825.94338977,-38.690288036153845
1190.4760487528513,203179735.34632435,-37.59205637132463
1449.274942239147,186379809.4773931,-36.81804990869431
1754.3859649122808,183573760.66713175,-35.0530625340196
2000.0,178948241.11724156,-34.10450251162479
2380.9518140590917,173528800.35780254,-32.471718193136226
2941.1756055365868,166233041.36723647,-33.579160702590364
