period_s,rho_det,phase_det_deg
0.003125,2404399.900052716,-32.659130451298914
0.0037735849056603774,2254816.6070031645,-32.76569194117136
0.004366812227074236,2142589.4676136198,-33.584491091876544
0.005154639175257732,2061669.9567298926,-34.517842348389365
0.006289308176100629,2013602.2663200619,-35.033253095724284
0.007575757575757576,1916676.9338883955,-36.96600816131586
0.008695652173913044,1887232.8680731652,-38.85555673443094
0.010309280476140305,1820634.9886022513,-40.7294830757815
0.012658229450408792,1773933.8709825277,-41.86200897212242
0.015151519742884772,1674257.1764574572,-42.852618278202634
0.017543859649122806,1632311.8921767026,-43.46740038675212
0.020408159100375693,1539674.4835537132,-46.70778110858111
0.025,1571013.5469689132,-48.21439994815299
0.030303030303030304,1606592.071732155,-50.95896248326411
0.03636363636363636,1656256.5960524532,-53.3368557617873
0.044444444444444446,1743799.502797845,-56.23204448261999
0.05319148936170213,1937453.1663805812,-58.42551115622077
0.0617283950617284,2079616.3940959303,-59.742087323817316
0.07299270072992702,2262366.8778594458,-61.204235636950294
0.08928571428571429,2595640.9448337415,-61.73019816317155
0.1063830013580854,2882167.326435159,-61.98167551484268
0.1234568053650377,3026983.8262846186,-63.11057780374558
0.1449274942239147,3301162.2757150796,-64.12129310198125
0.17857139668367916,3682859.342371187,-64.19061769737094
0.2127660027161708,4088085.1294215014,-64.02018036528204
0.243902379536005,4306008.485474088,-63.48849637835205
0.2941175605536587,4756061.995808566,-63.3167135034817
0.35587188612099646,5154575.107993498,-62.697891264163395
0.4273504273504274,5554993.336264325,-62.370506018653934
0.4926108374384237,5907387.489381441,-62.084334504619456
0.5813953488372093,6244430.17568011,-61.098664273574244
0.7092198581560284,6658879.867615239,-60.36860546298003
0.8547008547008548,7145518.615548493,-59.6888561991596
0.9803921568627451,7502219.922836734,-59.38031929982454
1.1627909680909227,7789359.737421973,-58.93344192103113
1.42857102040828,8288328.639645285,-58.55093520619008
1.6949149669635648,8602564.587078713,-57.96569729630321
1.9607839292580533,9052666.62057657,-57.761679772012535
2.3255808545160805,9482342.69876012,-57.710118860914534
2.857142857142857,10077950.348053725,-57.30878084693887
3.4129692832764507,10671335.647247965,-56.93749300054158
3.937007874015748,11066237.516996266,-55.919969753068315
4.651162790697675,11610611.028106228,-55.735195145725356
5.6818181818181825,11823882.354713554,-54.92444436284833
6.849315068493151,12773300.74693554,-53.67878729116139
7.874015748031496,12667047.893311743,-53.55006493127737
9.345794392523365,13495000.644001365,-53.832482806542444
11.363640237604628,13455988.251540346,-53.48907988240095
13.698630136986303,13430780.134597804,-52.82171576528904
15.873020912070132,13612751.049181132,-53.37090770133323
18.51851851851852,13868986.002218796,-53.4202585960124
22.727267561984647,14165274.68540869,-53.78477298760139
27.027027027027028,14086590.66792393,-54.25710958281088
31.25,14581561.221550463,-55.22613136640433
37.174721189591075,15256918.737457057,-55.67820430659498
45.45454545454546,16290542.807780301,-56.3010756859788
54.6448087431694,17050407.226563215,-57.02199305763046
62.893081761006286,18151222.264633637,-57.38287215283788
74.6268656716418,19196971.050069388,-58.055064196575735
90.90909090909092,21408985.46504298,-57.65848870143314
108.69569943291279,21093640.73959094,-57.86763503037962
126.58229450408791,23979583.352909286,-59.02987240188225
149.25370906661058,25540204.72157593,-55.2390200249056
181.81821487603906,27076069.64122555,-56.69018864961348
217.3913043478261,26502105.663479988,-56.94157917549592
250.0,29824829.741967607,-56.281281184525646
294.1175605536586,29396433.249140017,-56.59452001770074
363.6363636363637,32278939.816739563,-53.24457244977381
436.6812227074236,30794719.278669447,-51.411025311742705
505.0505050505051,34162672.795654096,-52.44865935311293
595.2380952380952,34513334.93425883,-50.35193251629936
729.9270072992701,35184836.55642553,-48.15183285449932
877.1929824561404,37351366.107395455,-47.29655026442085
1010.1010101010102,34441173.06711666,-47.42792225801619
1190.4760487528513,37027960.10352767,-47.04702470239906
1449.274942239147,34801432.52214785,-49.94688626433
1754.3859649122808,58100207.53647404,-37.82331800949732
2000.0,39187623.322592594,-23.991224141379828
2380.9518140590917,34643458.451434515,-34.179175268109105
2941.1756055365868,44437761.52064505,-12.747795840302437
3496.5034965034965,35227442.76105604,-21.03966129059896
4032.258064516129,43977883.067349076,-10.107860430717219
4761.9047619047615,101809037.82769369,-55.81551121357776
5813.953488372093,94362279.3642494,-43.92786694884018
