period_s,rho_det,phase_det_deg
0.003125,8760946.833171172,-47.52261208716298
0.0037735849056603774,8998174.01285086,-47.646549042559464
0.004366812227074236,9173504.574736316,-48.06729618584223
0.005154639175257732,9198805.742171384,-48.818899412595684
0.006289308176100629,9295260.869210877,-49.563478062615765
0.007575757575757576,9386049.311507883,-52.330451985710475
0.008695652173913044,9679152.379228108,-54.92747726540315
0.010309280476140305,9815510.29242376,-57.88913588573199
0.012658229450408792,10289359.204750253,-60.31050265220315
0.015151519742884772,10588932.780515363,-62.24291494278061
0.017543859649122806,11296502.310093313,-63.81381296101127
0.020408159100375693,11388614.33718599,-66.93180867421391
0.025,13928165.923037663,-68.71257245022991
0.030303030303030304,16030820.307494195,-70.93957074575944
0.03636363636363636,18283914.624725617,-72.25301301323361
0.044444444444444446,21251688.02339868,-73.30632999893871
0.05319148936170213,25670677.369304627,-73.88782513934311
0.0617283950617284,28712670.985203996,-74.03190350553601
0.07299270072992702,33331620.731684066,-74.15635738452973
0.08928571428571429,39587080.80109932,-73.17402771549946
0.1063830013580854,45369893.37442531,-72.5940462479094
0.1234568053650377,49584814.109716065,-72.95031274779005
0.1449274942239147,56500831.92813007,-72.64997753206546
0.17857139668367916,65868392.73421888,-71.81909379832656
0.2127660027161708,74619875.59946227,-70.16398255678571
0.243902379536005,81700423.19494712,-68.81434041028228
0.2941175605536587,92685748.66938637,-67.13513878417339
0.35587188612099646,101796766.44323763,-64.55419492785947
0.4273504273504274,111707363.97535993,-62.14106898275616
0.4926108374384237,118336000.3495372,-60.24656859044835
0.5813953488372093,124060993.96786425,-57.9220404635613
0.7092198581560284,130371185.20851254,-55.13440778664672
0.8547008547008548,136563959.17103967,-52.697810387627264
0.9803921568627451,137924131.12544852,-50.82295758223881
1.1627909680909227,138738270.8542481,-48.65475034252191
1.42857102040828,140223269.3924635,-46.302663934945116
1.6949149669635648,137521905.14876354,-43.88469306703218
1.9607839292580533,135327021.6665384,-42.462761737131494
2.3255808545160805,131601424.64630468,-41.13568481218908
2.857142857142857,128477844.20122126,-39.3318083708521
3.4129692832764507,122829044.07161503,-37.483172349174524
3.937007874015748,118419331.32142533,-36.56662859680948
4.651162790697675,112918758.41335127,-35.57674990053027
5.6818181818181825,105506386.30173011,-34.79903813215814
6.849315068493151,100663841.52345034,-34.23396363824414
7.874015748031496,97676316.53623697,-33.29178591732953
9.345794392523365,94514170.98947893,-33.158200812870376
11.363640237604628,87163094.20056148,-32.56615068134939
13.698630136986303,81572001.1175371,-32.35287291161473
15.873020912070132,76925666.78534144,-32.24908718895775
18.51851851851852,72876749.983395,-32.25886551900361
22.727267561984647,67128187.7782671,-32.30321976833211
27.027027027027028,62659411.80464246,-32.422942893040855
31.25,59460645.97130701,-32.67492733049005
37.174721189591075,56884628.19170175,-33.00952475563876
45.45454545454546,53413133.70095665,-33.461568370534046
54.6448087431694,51019887.351827964,-34.00313743445242
62.893081761006286,49562485.11882555,-34.602504128390486
74.6268656716418,48604228.06120971,-35.38866137481763
90.90909090909092,45941107.06508086,-35.86835731955585
108.69569943291279,44880361.79954553,-36.22506294920209
126.58229450408791,44188498.16199326,-36.82495686594774
149.25370906661058,44186381.786492296,-36.30250220486642
181.81821487603906,43242511.7965262,-36.01191859247333
217.3913043478261,42012715.915244915,-35.00989971024247
250.0,40900307.73863957,-36.81126767086455
294.1175605536586,40722863.95679345,-36.08510085052655
363.6363636363637,37745091.7440478,-34.65862765920672
436.6812227074236,37657099.097185135,-35.17237118975676
505.0505050505051,35609328.68293639,-33.1668244077455
595.2380952380952,31446858.445808385,-35.57974894151202
729.9270072992701,32533449.061491657,-31.430987695806603
877.1929824561404,30588238.910911266,-31.35171037974376
1010.1010101010102,29500640.952982858,-30.53881301044992
1190.4760487528513,27181331.145917673,-31.096343461280888
1449.274942239147,27134100.09783211,-30.42447661598927
1754.3859649122808,23612110.31705279,-29.44763961656627
2000.0,23517178.948074546,-32.00290902284267
2380.9518140590917,24161787.149832454,-27.072274552350937
2941.1756055365868,23490085.948457226,-31.776938898607565
3496.5034965034965,16805291.249472506,-27.649007483517376
4032.258064516129,16228139.727164648,-36.0619125767269
4761.9047619047615,23278443.457609218,-20.078539026637706
5813.953488372093,16536791.979560707,-24.036477811766282
6993.006993006993,20658804.32941806,-11.085044684653925
8064.516129032258,22376540.75761594,-12.958836170070391
9523.809523809523,47553965.95282036,-26.49667448482214
11627.909680909228,18999063.88751012,10.644554255514532
