period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,209.42236174662295,-643.6878992471349,181345856.57844597,-71.97782297237647
0.0037735849056603774,231.0000918174632,-611.4840522941769,204207009.44960263,-69.30495881078917
0.004366812227074236,225.31590865894626,-603.8454082253724,229740549.5690891,-69.53769034466937
0.005154639175257732,229.13788436000516,-583.895389040393,256853114.58084184,-68.57348366666209
0.006289308176100629,237.2312949019367,-555.7597316095064,290858362.01202756,-66.88432910990049
0.007575757575757576,231.50393522703743,-537.504639305755,328627304.3763588,-66.69839354623505
0.008695652173913044,230.76857798290405,-520.4920948313531,357009769.1427162,-66.08912242256575
0.010309280476140305,228.48728701427683,-492.2356207701649,384527480.71803653,-65.10008435051823
0.012658229450408792,231.47513050101608,-452.1232068406015,413615136.01839596,-62.888753569747514
0.015151519742884772,231.11214270615253,-414.6915664960779,432499424.3565426,-60.86859826523278
0.017543859649122806,230.80859836736124,-387.4876918949611,451988735.17003375,-59.219687772449255
0.020408159100375693,221.133333354907,-345.8902846502243,435629410.01729596,-57.40855152127562
0.025,213.44399620626126,-324.6731595101572,478017513.0618172,-56.678604902274245
0.030303030303030304,202.9842797794736,-297.3001267155121,497356457.7370023,-55.67634840949972
0.03636363636363636,193.722507368355,-272.2377737837597,514167312.44566196,-54.56460967696982
0.044444444444444446,179.00694872436083,-244.01967279013255,515550824.74621755,-53.73712592142569
0.05319148936170213,171.7057669976879,-231.26908989190312,558938999.1377766,-53.407955363686696
0.0617283950617284,159.43740181262152,-211.79091333325775,549414712.9941218,-53.02735863758443
0.07299270072992702,150.96616847919802,-199.513768345681,578681960.4976977,-52.88628457092294
0.08928571428571429,139.56210415631918,-182.8342250508949,598269188.8667574,-52.644567382285246
0.1063830013580854,124.72340323052084,-167.48227256080597,587531473.828375,-53.325086538716675
0.1234568053650377,114.28632723088589,-158.789774116138,598476113.2886049,-54.25616846541122
0.1449274942239147,107.58093119191923,-151.31571092838104,632708412.0321108,-54.588314750430726
0.17857139668367916,96.84245307797865,-140.72967283752706,660019224.579022,-55.46638098664268
0.2127660027161708,89.11723068115771,-127.81946566645738,654268117.597615,-55.1153392012209
0.243902379536005,83.67416693004337,-121.21673573977633,670167282.2497432,-55.383240252597254
0.2941175605536587,77.75932247913664,-114.2855645950282,711770024.0077382,-55.76882634836911
0.35587188612099646,73.52633593432755,-107.11163875572807,760766376.9229472,-55.53251184496688
0.4273504273504274,68.26029726369701,-100.35774112433121,797316765.8154359,-55.777648657170545
0.4926108374384237,65.4596107061465,-94.57158026474049,825339928.2656549,-55.31017990592855
0.5813953488372093,61.47169745518766,-88.9465153707672,860806822.9822339,-55.351317571676674
0.7092198581560284,55.13093014771036,-81.53587741339219,870169209.023823,-55.93519288256042
0.8547008547008548,53.246049188254865,-75.98371501340308,931880662.1451217,-54.97891672288496
0.9803921568627451,50.60017070255508,-71.3705214385303,950398737.8229483,-54.664176066732296
1.1627909680909227,50.46556041745735,-66.5098918947448,1026516151.5565541,-52.80994617264514
1.42857102040828,47.43738456116159,-60.35073681621202,1066136812.8025082,-51.83165237633981
1.6949149669635648,45.12762932015162,-55.07129544091571,1088204463.7160237,-50.66743367936294
1.9607839292580533,43.88698293026125,-49.99294308041283,1098977427.2870975,-48.72128208917541
2.3255808545160805,40.78238623821163,-45.79047967782771,1107455317.7319393,-48.31077385698796
2.857142857142857,39.25687515253396,-39.18901726592206,1113404490.6134684,-44.95043756377906
