period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,597.6350967554397,-1106.9589248828615,626341344.4781444,-61.63587192788974
0.0037735849056603774,549.1150972740047,-1127.3888423042486,751560868.1436148,-64.03076591047339
0.004366812227074236,552.7579383255858,-1137.139264118607,884141835.9140412,-64.0758358756378
0.005154639175257732,571.9453357182826,-1141.9423675396665,1064886839.8961333,-63.395860512197814
0.006289308176100629,542.9058297625015,-1135.2398612490178,1261350189.1963222,-64.44147137874793
0.007575757575757576,504.54515318572567,-1116.7048896919434,1440752327.6520164,-65.68578544920243
0.008695652173913044,475.2088383009086,-1091.7792733608107,1561453516.3606093,-66.4783906457626
0.010309280476140305,464.2667329364035,-1057.057468252341,1740366767.897253,-66.28859653972054
0.012658229450408792,449.7228337935182,-993.4790149620762,1906587856.0033894,-65.6449394135925
0.015151519742884772,430.4231019449333,-941.9973208100893,2058323197.0474913,-65.44310506558688
0.017543859649122806,411.37158000543747,-885.1248255071686,2116796243.9556458,-65.07282823857724
0.020408159100375693,396.23023302895956,-869.6028245396967,2360388849.226838,-65.50385214313842
0.025,373.4772851283645,-828.1330127638878,2613103625.4007425,-65.72524068171701
0.030303030303030304,356.53237107873923,-783.4633265953842,2843633194.0808187,-65.53103826961402
0.03636363636363636,337.37666592432527,-750.213117169479,3116283768.3041725,-65.78618027961663
0.044444444444444446,318.33964686097295,-718.9413648052054,3479914423.6065087,-66.11674304257545
0.05319148936170213,314.4486323592488,-705.3668725079946,4017953294.9178843,-65.9729527913493
0.0617283950617284,296.8721894712192,-670.4340902915349,4203069809.414153,-66.11595338445862
0.07299270072992702,302.2217609347318,-667.6162298176773,4964825111.566663,-65.64431463543492
0.08928571428571429,303.3978228029123,-634.8677926836663,5598757036.041648,-64.45726825792606
0.1063830013580854,279.270077046375,-599.2372504751105,5888985945.648649,-65.01247626009831
0.1234568053650377,282.42352345163084,-584.0759577100198,6581308460.549561,-64.19442046273154
0.1449274942239147,287.4470859258915,-563.0910816995195,7336558200.971392,-62.956569122725185
0.17857139668367916,291.07457845522123,-521.136284676234,8058367154.95182,-60.81496857201257
0.2127660027161708,297.30533860008256,-488.72499633186425,8818248203.93489,-58.68665931456128
0.243902379536005,299.3022140752593,-461.08704601974273,9334615795.57997,-57.011469951299425
0.2941175605536587,303.819663530809,-422.72667098494503,10095022391.833109,-54.2946609003682
0.35587188612099646,298.6978273849054,-378.7086443776439,10485508867.972548,-51.73619294686848
0.4273504273504274,294.9352691658879,-334.7661244337527,10773774328.296242,-48.619340192652366
0.4926108374384237,288.13988174769634,-302.5599410711808,10891222998.07856,-46.39841666366397
0.5813953488372093,274.9053185500132,-266.1088150640528,10779133324.756588,-44.06849361872206
0.7092198581560284,259.6036616365422,-221.24486080856275,10450395290.138124,-40.438993921915554
0.8547008547008548,245.7245256503475,-188.5891256554531,10386114206.69264,-37.50558607369123
0.9803921568627451,229.96524050627932,-164.4626824678197,9925004177.273643,-35.57095584677895
1.1627909680909227,212.15551463503135,-137.8732297604397,9428025200.826134,-33.018578947668665
1.42857102040828,190.626744786006,-110.4903309388159,8783579581.331053,-30.097271505438346
1.6949149669635648,171.3546590250767,-88.70534249589655,7992148558.809317,-27.369293525199065
1.9607839292580533,155.98196882673312,-75.40127941801751,7453991288.257738,-25.799002402383344
2.3255808545160805,137.93678362302802,-60.344428707443676,6676595059.008243,-23.628361728566702
2.857142857142857,119.7022648020661,-47.81655118249698,6012346482.665224,-21.774849778503317
3.4129692832764507,104.02111144597396,-37.31188456407202,5278975602.222491,-19.732672006168695
3.937007874015748,91.8431725747695,-31.454008115955492,4699329838.126788,-18.905059838785263
4.651162790697675,80.18270596784112,-24.857889137894684,4151329762.3174386,-17.224251270399044
5.6818181818181825,68.44307138077644,-20.120313963106042,3662300996.3112006,-16.381834344656372
6.849315068493151,58.2574683984017,-17.464581309761545,3208744923.4157104,-16.687821315157592
7.874015748031496,51.33497618984535,-15.065453808471512,2854392939.964137,-16.355564591088257
9.345794392523365,45.1313185947437,-12.594662468083774,2598677007.260169,-15.592664753853871
11.363640237604628,37.453860166861475,-10.499477023381347,2177586783.176953,-15.659829603614014
13.698630136986303,31.63487658291987,-8.936977973631317,1874849596.6809871,-15.775196186181377
15.873020912070132,27.854993733678658,-7.950681121097569,1686905779.9364324,-15.930393262981788
18.51851851851852,23.94709966439196,-7.128696135684396,1464189354.5284808,-16.577487298885075
22.727267561984647,20.079875413591797,-6.135542876638417,1268950484.3166625,-16.990889550976323
27.027027027027028,17.14463026384146,-5.555913331921991,1111816927.1789606,-17.955509345438788
31.25,15.067655589273437,-5.183443754962818,1004909571.1863459,-18.98379588115947
37.174721189591075,13.036799152623775,-4.836501969569742,910336386.9892731,-20.354272325001173
45.45454545454546,10.927082186583414,-4.409690538025144,799323368.9963154,-21.976839354318578
54.6448087431694,9.27683056603236,-4.07440162234803,710496348.8396932,-23.711172492690068
62.893081761006286,8.31379592300655,-3.952305124506494,674995977.8903104,-25.426001574047948
74.6268656716418,7.282473964336643,-3.7941688935089677,637322954.054267,-27.519513486731498
90.90909090909092,6.189038843658132,-3.5684520465727334,587640434.192868,-29.966722540226783
108.69569943291279,5.247332156460287,-3.210521122907022,520949984.25195587,-31.45991012416609
126.58229450408791,4.794295192126681,-3.122804208161155,524836944.28232324,-33.07854555262431
149.25370906661058,4.157789052400021,-2.951388078399292,491443609.74979603,-35.36886813995703
181.81821487603906,3.5731912776024317,-2.7825433375784265,472300570.2305599,-37.90888307796332
217.3913043478261,3.207819412977386,-2.642846003687044,475624223.63338107,-39.48429691201926
