period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,58.0944273184186,-246.68583618826548,13991659.179567927,-76.74832239249824
0.00222000222000222,73.0621804130234,-221.4998232568078,15295532.568971254,-71.74475257805068
0.0029399996060400528,94.38097537007326,-248.02331275785403,26222500.98136456,-69.16654454092482
0.004,81.97562159252494,-238.62920068566785,32252507.480611224,-71.04100936009937
0.0052600018936006816,72.06685036309173,-224.58420659546422,37061114.41759625,-72.2090781385194
0.006670001667500416,68.01430379287989,-217.46344872993268,43857100.782333195,-72.63230027809287
0.009090000090900002,61.726408016971966,-211.9062963138651,56083067.73474552,-73.75963116221791
0.0125,61.49171652292127,-206.3282947622822,73382811.47211298,-73.4044425818238
0.016670000666800026,63.2431238428896,-193.0629301699137,87138843.77219233,-71.86235447478776
0.022229978014551746,65.57430447648575,-174.23870235335997,97581337.71322742,-69.37629599825887
0.03078002745578449,64.85744513155555,-162.53167198334836,119378870.91171473,-68.24577807276172
0.08,50.872366612715986,-124.60297203919248,183532161.87448245,-67.79099922690814
0.1066700004597477,45.47896746445111,-116.62314576316017,211690812.93122098,-68.6959474451527
0.14546000417179292,41.13940418836428,-111.63251378456387,260760196.4141804,-69.76988230338202
0.18826010015437328,37.26988413741782,-106.42460597565888,303174834.9227189,-70.6997519897735
0.24617990334976994,36.575681696402114,-101.65446388440905,363903480.42354906,-70.21106632708835
0.3200399409846349,36.60226891445938,-96.33177150148751,430447314.4912799,-69.19518618763381
0.42671946608860406,36.64498976538419,-90.39971484379589,514232900.44267637,-67.93402921463506
0.5818892781081616,37.234088812498435,-83.48383063318263,615807930.8715279,-65.96295663134393
0.6321312304434401,37.169539732829314,-81.77877874357183,646034497.0566027,-65.55757375506819
0.8533806675143581,38.429317915741876,-75.11880512681802,769505185.9357792,-62.906599038329965
1.1378300147952036,39.78727748136383,-67.47941409355182,884317674.8901697,-59.475507097881426
1.551589898653251,39.94866494851102,-58.54963665906384,987263360.4485871,-55.69411636556987
2.0080889840455325,39.737963256611096,-49.94258784488218,1035969209.5579156,-51.49168499305458
2.6259676690860583,38.09248431177393,-42.120043931628835,1072624229.2818434,-47.874470319889284
3.4137615555828655,35.30973246148344,-34.51066385449485,1053986272.3437095,-44.34429962583699
4.551682074110487,31.446621752896256,-26.963917049064438,989202043.7296427,-40.61144961735526
6.206823782066003,27.020934105627973,-21.472274040019332,936398081.0986503,-38.47252519618801
8.277323444690925,22.694587781197423,-16.56311145548672,827535911.1380736,-36.122958445220064
10.926080368095278,19.200100899041193,-13.695370433312217,769681670.760159,-35.50014153221745
15.175110148537012,15.318172438830782,-10.63596456408515,668396891.1145109,-34.77365439142784
21.01166988145216,12.482244787978129,-8.708436496501951,616439673.8256569,-34.90216718120491
26.64271664058789,10.847344289720265,-7.711320808562363,597694548.1387423,-35.408823682081305
35.23719920645827,8.889562465791522,-6.370163327993206,533770807.1949393,-35.624969981550045
47.49352900667284,7.624086007527706,-5.5446992897478,534566494.244312,-36.02692838284882
64.25620232992989,6.206960564557479,-4.498505802369905,478221002.06091434,-35.93278923119659
84.02725844263878,5.336752580696307,-3.900117127333703,464976295.7030385,-36.159463014205855
112.049199458892,4.544142248485749,-3.2920556622337247,446836219.30590254,-35.92187930009066
150.6868078672377,3.674801941354925,-2.7213592534628575,399060568.30487764,-36.52164375005435
198.63261309147825,3.1201113824113134,-2.3677255144131335,385940804.20892423,-37.193382611020695
257.05421016238114,2.6275088474542434,-2.024881946938963,358247842.19626194,-37.619537984125486
336.14801269294895,2.2543496323130716,-1.8281170667386377,358644809.2905494,-39.03959185397658
485.54767349832247,1.8062084027839966,-1.4799103116525394,335304727.96495116,-39.32935259029183
647.2994666252395,1.5803549986556744,-1.2800382369956673,339076839.8775164,-39.006393009182496
873.8585223052388,1.4191120156185506,-1.097333945461975,356155968.873297,-37.71312939169164
1165.1410310006743,1.1808156318707979,-0.8808104520052438,320242552.959413,-36.72050670074042
1941.902170852437,0.9009856534748412,-0.6380232624700188,299769511.40850085,-35.30380609734554
2913.0653895787996,0.6938505262276068,-0.5114168197596034,274116463.5930106,-36.39283566072784
5377.963257755023,0.4653154431134606,-0.2659719804484603,195660240.6156283,-29.75206917428934
