period_s,rho_det,phase_det_deg
0.003125,13.438450298298076,-79.99061088427705
0.0037735849056603774,14.470440784837082,-82.16268125419359
0.004366812227074236,16.147632555904234,-84.5326774227013
0.005154639175257732,17.02440177008753,-84.96583376404315
0.006289308176100629,21.171440234145198,-84.6011040469046
0.007575757575757576,26.012502333682345,-85.96902806566719
0.008695652173913044,30.767015204276653,-86.95651601820572
0.010309280476140305,36.603267674176706,-87.71721086202105
0.012658229450408792,44.70725215300544,-87.32440463229443
0.015151519742884772,51.822073095849255,-86.4372331692239
0.017543859649122806,60.32981887345759,-86.08152420694189
0.020408159100375693,72.17099848480125,-84.81568241876845
0.025,84.96550043969776,-84.94005126506461
0.030303030303030304,102.27218151827933,-84.3970183993301
0.03636363636363636,119.30503371147432,-83.62086548454285
0.044444444444444446,141.42621068499207,-82.56990854852923
0.05319148936170213,173.33201988326832,-82.13530927018064
0.0617283950617284,194.5649022076057,-81.11627526580345
0.07299270072992702,230.47387869214734,-80.11320371847854
0.08928571428571429,275.0794700764213,-78.20816491463992
0.1063830013580854,322.2410868243186,-76.45227900261003
0.1234568053650377,353.6191949487136,-75.9645779310296
0.1449274942239147,405.98954361554615,-75.04616742309626
0.17857139668367916,466.5681007641682,-73.02903642329365
0.2127660027161708,528.6259625581755,-69.77677705765757
0.243902379536005,570.0565493468166,-68.27641907624725
0.2941175605536587,636.485839783492,-66.14051475848453
0.35587188612099646,693.9604217674745,-63.24549781375988
0.4273504273504274,751.5360923852951,-60.543008119487205
0.4926108374384237,786.2735836522858,-58.75443398433209
0.5813953488372093,822.1966659001716,-56.283676395314345
0.7092198581560284,855.1595435882623,-53.38680390686102
0.8547008547008548,883.4747369267187,-50.33785093729604
0.9803921568627451,882.090794811106,-48.08689213051158
1.1627909680909227,878.6666653516141,-45.65948403008878
1.42857102040828,873.3150723905087,-42.89789878762074
1.6949149669635648,834.6861537432878,-40.21287448406961
1.9607839292580533,809.4395746076075,-38.30332649149344
2.3255808545160805,773.8028719656849,-36.504974422634646
2.857142857142857,718.4357240611548,-34.46161094711933
3.4129692832764507,684.9751555559977,-32.53908800543424
3.937007874015748,643.0812143187133,-31.524703878325475
4.651162790697675,589.4678252805986,-31.279087508897067
5.6818181818181825,541.5380674464645,-30.852644707363815
6.849315068493151,492.21987412955116,-30.77426229530426
7.874015748031496,456.27709282936644,-30.463410803298654
9.345794392523365,425.72343719890716,-31.843980457601596
11.363640237604628,394.3154632693346,-31.49934569505063
13.698630136986303,371.6866772405549,-32.739639182866235
15.873020912070132,357.17484078156576,-33.49477007948959
18.51851851851852,336.76486523585373,-34.416067954819084
22.727267561984647,322.28460438183293,-36.733232409562675
27.027027027027028,305.6941644338199,-37.47787720046238
31.25,297.33713683411554,-38.136597044904285
37.174721189591075,303.87350494208437,-39.61378854945486
45.45454545454546,301.2786512467176,-40.84774098022792
54.6448087431694,303.12745275989954,-41.57579607512322
62.893081761006286,306.1549846320065,-41.94477873994987
74.6268656716418,309.10055949547916,-42.87407189246885
90.90909090909092,313.74564181429463,-42.936711113119394
108.69569943291279,315.1978162830005,-42.2406130023161
126.58229450408791,316.70206862641754,-41.44613462532137
149.25370906661058,331.26136503873363,-41.370328950201475
181.81821487603906,318.22487045097415,-41.40039633259624
217.3913043478261,341.5544537530234,-39.96911136909953
250.0,329.06367592719874,-38.72860036253588
294.1175605536586,313.6119408785381,-34.973072473379226
363.6363636363637,303.131322110405,-35.5111773536659
436.6812227074236,329.4161775218068,-35.30380547860889
505.0505050505051,285.90061151177144,-33.13298739903905
595.2380952380952,244.2358552593408,-30.139209845707832
729.9270072992701,269.10852681068764,-30.89642290384448
877.1929824561404,213.0334419458012,-32.36598775400989
1010.1010101010102,196.919498933853,-28.145069786074483
1190.4760487528513,225.86336813710872,-27.36111856997049
1449.274942239147,165.08455052325806,-32.60622393190039
1754.3859649122808,163.88810710688966,-27.69951951851027
2000.0,152.35357639766994,-27.674699925581965
2380.9518140590917,109.45372595348402,-30.97403979884789
2941.1756055365868,202.01069104909598,-28.22904574310417
3496.5034965034965,133.63591228595078,-34.721279472823966
4032.258064516129,161.10125770922681,-31.423906057337028
4761.9047619047615,155.47399865551938,-42.15896239169583
5813.953488372093,170.6199214648743,-21.969769631690845
