period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,126.50860945056277,-203.52853681965397,22729307.33817172,-58.13587612652672
0.0037735849056603774,116.75288521472605,-202.54836379818886,26122262.372281406,-60.0400005314467
0.004366812227074236,103.86352446104017,-204.11986169486795,29009576.505343776,-63.031371640308876
0.005154639175257732,94.42301790488885,-204.91859827547682,33234483.0250582,-65.26055058103492
0.006289308176100629,87.48834964383019,-201.16501670720743,38331249.72572125,-66.49537454353766
0.007575757575757576,77.02661244896167,-199.95410840679767,44054320.63238393,-68.93224478151083
0.008695652173913044,69.80892621791926,-200.67479022896714,49717487.209865905,-70.81869990473484
0.010309280476140305,63.353909935579054,-198.33397021585196,56601578.465984076,-72.28493472190353
0.012658229450408792,61.605458873642306,-193.05973024005476,65838404.453745335,-72.30209024226563
0.015151519742884772,61.600985682067126,-184.90415499460275,72890305.00065121,-71.57445907703605
0.017543859649122806,61.78863902884795,-180.57366890629768,80934041.241411,-71.1100960222379
0.020408159100375693,62.36306613311534,-176.6100583150347,90672786.1756408,-70.5512810070075
0.025,59.06428858897432,-168.4008337746301,100838106.41069448,-70.67237846401159
0.030303030303030304,58.82902883832324,-161.89909350429664,113879526.44934025,-70.03045029645924
0.03636363636363636,57.18518725574275,-154.03937928810487,124340785.54243252,-69.63318798147422
0.044444444444444446,55.39175177550566,-145.1705872803591,135898419.89692238,-69.11498683437262
0.05319148936170213,53.9646090456518,-142.38199581195232,156190995.3546272,-69.24264698304926
0.0617283950617284,52.23559761836866,-136.19175741970756,166341492.44270995,-69.01595915258123
0.07299270072992702,50.29184497880055,-132.18016161342968,184900665.59788924,-69.1692048556003
0.08928571428571429,49.39091118107093,-125.66058547984072,206148406.48423603,-68.54268465893205
0.1063830013580854,48.04561637412995,-121.3299384294686,229445846.73434806,-68.39685850742535
0.1234568053650377,44.01675809391235,-116.92607063457223,244064951.93770933,-69.37117951155743
0.1449274942239147,40.133187629545034,-113.76169920867216,267113343.66833174,-70.56802717546478
0.17857139668367916,40.43501482011549,-111.00456462297436,315656225.813206,-69.98511686723833
0.2127660027161708,38.630896780802885,-106.92389975122414,348293435.50861794,-70.1355478175232
0.243902379536005,39.70335088992023,-104.08565044172569,383357831.82526743,-69.120705838728
0.2941175605536587,39.89384645309027,-100.94224023073266,438841840.5904889,-68.43534500864892
0.35587188612099646,40.97276634575737,-96.0184096877845,491205034.3410961,-66.89119375380002
0.4273504273504274,41.644295598518454,-91.70597963140999,549052244.5001284,-65.57688502646577
0.4926108374384237,42.36121005742682,-88.43756889055487,599920963.2614534,-64.40578224255327
0.5813953488372093,43.31398622634232,-82.89818536151422,644170818.7272464,-62.41310368798735
0.7092198581560284,44.452532689113966,-76.48427955925693,702949187.2271625,-59.8349188979566
0.8547008547008548,45.14539466828677,-70.67190450446132,761275495.0656832,-57.42945487749764
0.9803921568627451,45.17773407820407,-65.64172930884337,788450692.5631504,-55.46241765165072
1.1627909680909227,44.87529784062867,-59.72846206174303,821950847.4362257,-53.08166226205202
1.42857102040828,44.154665332223544,-52.713594056268136,855504711.7058766,-50.049335102839564
1.6949149669635648,42.89345809685973,-46.66408401148067,862385981.7997626,-47.41089054788079
1.9607839292580533,41.38921736666568,-41.726535289404275,857795666.2473398,-45.232528571315314
2.3255808545160805,39.39713735141914,-36.4609327121151,848722012.5601336,-42.78338423408716
2.857142857142857,36.64127907576687,-30.848437672236024,830185771.0559874,-40.09415830598472
3.4129692832764507,33.93120041337602,-26.088979020302602,791879163.5502818,-37.555918570841854
3.937007874015748,31.523036686040207,-22.932530322182867,757716305.296536,-36.03532024731655
4.651162790697675,28.74125812805374,-19.69210765328372,715044223.9668559,-34.41703957055648
5.6818181818181825,25.478126511367414,-16.383885513263394,660290749.5246277,-32.7433247075977
6.849315068493151,22.658627943570753,-13.808295266038687,610774538.0518019,-31.358364641611377
7.874015748031496,20.689222343235276,-12.333885127541798,578576512.5228473,-30.80129407141336
9.345794392523365,17.968575114122654,-10.734957304429717,518571523.8351347,-30.855341553466545
11.363640237604628,15.823716628420886,-9.356385464751577,486359055.9155785,-30.595346862602064
13.698630136986303,13.440048682402326,-8.101159944035514,427255645.13550895,-31.080004887213708
15.873020912070132,12.13982561944599,-7.608248925367599,412644357.4457576,-32.07611840307778
18.51851851851852,10.57579730397689,-6.91584015745049,374504516.8974886,-33.18191109493229
22.727267561984647,9.032965196239363,-6.478748560391246,355685180.0872801,-35.649372165851844
27.027027027027028,7.834052480544581,-5.878414683954061,328363257.8548416,-36.88335396682295
31.25,7.054731592081507,-5.59320205398597,320796906.1464465,-38.4084323590501
37.174721189591075,6.250806140569347,-5.2950171938039485,315968531.52762264,-40.2677181428927
45.45454545454546,5.399300328459609,-4.936579895575888,308121548.3741389,-42.436673335796364
54.6448087431694,4.794392875674809,-4.6266772328660855,307232579.6961301,-43.980117604088576
62.893081761006286,4.404818069843531,-4.437981300086795,311435990.1987898,-45.21487587134995
74.6268656716418,4.031109305628401,-4.231693529454122,322839085.9504174,-46.390614412779385
90.90909090909092,3.60770387339497,-3.941438373119142,328723497.08241,-47.531298972714175
108.69569943291279,3.3589943868830576,-3.7514702084115763,349067763.929916,-48.15934524701056
126.58229450408791,3.1890972846484877,-3.5317772940923198,363021540.042267,-47.91883595594664
149.25370906661058,3.0250966076639756,-3.2976254298927445,378546905.43092936,-47.46809710942322
181.81821487603906,2.817634386470264,-3.0687950679334013,399679136.8727336,-47.44319988660501
217.3913043478261,2.530376691033646,-2.780386487234067,389132684.6239026,-47.69526957811851
250.0,2.4505259546788247,-2.6432942800638326,411366605.2859581,-47.1672424486815
294.1175605536586,2.363477928651739,-2.344440966613326,412825269.59288126,-44.768319790742524
363.6363636363637,2.2115779994314977,-2.139113896395079,435998202.36854297,-44.045783176051835
436.6812227074236,1.9551603894948641,-1.9156264555401241,414370283.96314037,-44.414835045831985
505.0505050505051,1.9437821406431832,-1.704360120221896,427489197.10498595,-41.24514990938302
595.2380952380952,1.7691849969466833,-1.4707279437234595,399031788.02565116,-39.73683269817993
729.9270072992701,1.6597464968866809,-1.3286522794094808,417864398.6469917,-38.677802580478556
877.1929824561404,1.422335092219657,-1.3255973706148447,419976917.6286707,-42.98380227574261
1010.1010101010102,0.9632118605394211,-1.1961103807206939,301719277.9015076,-51.15596663368264
1190.4760487528513,1.3723836837924883,-1.2801359690598693,531059402.23728615,-43.00820498261302
1449.274942239147,1.0937142678260057,-0.7510421206804418,323103463.27520853,-34.47697800693631
1754.3859649122808,1.1124973968177498,-0.7186087267527931,389741922.81378627,-32.86011288470571
2000.0,0.8534814528069297,-0.5486556883432699,260763656.98184133,-32.734705660832745
2380.9518140590917,0.873386047054624,-0.6017581196973594,339219630.0315203,-34.56662526256463
2941.1756055365868,0.9043830771814658,-0.3713690457663873,356048389.7884672,-22.32464458302206
3496.5034965034965,0.20850706241013928,0.2175116570046435,40203659.3560992,46.21085866082269
4032.258064516129,0.013071388502194208,-0.3159600381387736,51069965.61010194,-87.63100243195986
4761.9047619047615,0.29613450440359607,-0.024192874780055478,53242436.44380692,-4.670438912344523
5813.953488372093,0.24635085172657617,0.4961528106736972,225952390.72397545,63.594584178674566
