period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,2277.6652706906984,-4265.760071392284,284776680.7573334,-61.90040224039723
0.00011363640237604627,2273.998715302221,-3680.2444333927856,269354244.1352793,-58.288355053924775
0.00013888890817901503,2292.904229820106,-3429.924969440812,299421643.59424156,-56.23727949684407
0.00016666669444444907,1753.6584385034319,-3049.949559505293,261271707.60793474,-60.101981368328055
0.0001923076923076923,2028.5767411374306,-2472.525670992813,249126061.22466344,-50.6329301454964
0.00022727267561984643,2174.2598425968763,-2376.17288942844,298598165.5363816,-47.54067744192414
0.0002777777777777778,1869.7446358901743,-1680.3487738946724,222326716.3305245,-41.94619135908071
0.0003333333333333333,850.2861462825593,204.40072141248874,32286256.300775193,13.51688746267456
0.0003846153846153846,640.935239483172,391.2378285919459,27467053.46818581,31.400604872380338
0.00045454545454545455,215.68578354786197,33.295062591399194,2741942.2668622937,8.775388873740251
0.0005555555555555556,151.6402813811884,70.32225123576488,1965911.9851424946,24.8792236516571
0.0006666666666666666,1183.4040498233373,-332.270342583076,127567484.32691237,-15.683417358309063
0.0007692307692307692,1736.5320079591534,-704.96058666187,342203806.58995074,-22.09512975198793
0.0009090909090909091,991.5966515786696,-806.1005850783013,188027025.18854022,-39.10876281042578
0.0011111109876543348,984.962951779114,-616.9896015041701,190093743.56661126,-32.06339695929858
0.0012820509533202685,947.1595039401491,-575.3146605776503,199410768.67433128,-31.27493636492681
0.0015625,841.2580662739749,-486.8994725509334,186966521.79161257,-30.061202629774694
0.00188679209683168,753.8406717826824,-420.25101292515865,178001851.5955819,-29.138787569632242
0.002173913043478261,683.0283627762161,-371.616719374896,166471456.50433838,-28.549381138994445
0.0025641032215649286,607.6605715415138,-320.38966203312367,153248623.6915029,-27.800486028525228
0.003125,523.626667733624,-288.01920045910924,141350945.9198728,-28.812854699591615
0.0037735849056603774,471.8010276496377,-243.368760898145,134692445.04954684,-27.286006482926503
0.004366812227074236,424.5027071987338,-215.7083129150641,125397477.6358235,-26.937106856775205
0.005154639175257732,379.75494776962336,-188.81107256829353,117422530.82943106,-26.436191447638432
0.006289308176100629,336.6618377190694,-161.74624531861434,111121173.11897664,-25.661551429008593
0.007575757575757576,296.0062891700202,-137.8247249294669,102295419.47427928,-24.967354479431734
0.008695652173913044,270.6288395399789,-120.80160928194283,96731992.16595034,-24.054730214695763
0.010309280476140305,239.63660301907152,-101.06805539835794,88317167.60857223,-22.867852587985038
0.012658229450408792,210.14988725313972,-83.90515169961077,82087883.66596511,-21.765015829857948
0.015151519742884772,185.63793876304487,-69.17449670802145,75312663.67778513,-20.43696567921927
0.017543859649122806,168.2199404208143,-59.9519234584786,70863017.03173806,-19.615564697164732
