period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,74.41213560948705,-65.33160336518182,3880832.600777425,-41.28215362029668
0.0037735849056603774,66.07284479371316,-62.61397218827812,3960191.193802871,-43.460362114209424
0.004366812227074236,59.23680258418008,-59.27479020274388,3883886.2713441965,-45.01836554628735
0.005154639175257732,53.41806381175269,-58.62158208187643,4106367.0144825736,-47.65910827765407
0.006289308176100629,48.27147781170049,-59.31455574521011,4658505.946997757,-50.86055269478606
0.007575757575757576,42.30546902779027,-60.56288830598867,5236478.486226714,-55.06424376273805
0.008695652173913044,39.275282927455805,-60.18961618104023,5688675.372186715,-56.87451142649965
0.010309280476140305,36.831487060245884,-58.805870297746615,6286469.983899685,-57.94012710311834
0.012658229450408792,34.69606832675696,-59.39417813553307,7585439.515413044,-59.70797354317189
0.015151519742884772,33.35984942493172,-56.23819079117346,8204741.814630008,-59.32406833084453
0.017543859649122806,32.743064234050664,-53.972586974095655,8854823.528282117,-58.75644450131
0.020408159100375693,31.68433602182161,-50.47398863226591,9179699.115980852,-57.88203120798687
0.025,30.897872499426896,-48.23489430008525,10389485.420918524,-57.35755526776475
0.030303030303030304,30.30912289020667,-43.36850396550276,10744152.299891172,-55.05129869273289
0.03636363636363636,29.934834551782004,-42.39029788772959,12402779.85737047,-54.771338277244624
0.044444444444444446,29.484226325578557,-38.28607600978319,13144415.269274697,-52.400020111463625
0.05319148936170213,29.34735500044675,-35.87515983346021,14472588.111631624,-50.715423225824246
0.0617283950617284,28.18870332632371,-32.02437365058261,14230024.732995046,-48.64490886410547
0.07299270072992702,28.220079196014492,-29.326034135889273,15312710.679243553,-46.101008337181355
0.08928571428571429,26.92057719389553,-25.05625064867973,15294672.098896315,-42.94577172646959
0.1063830013580854,24.046658947323245,-21.097322032858056,13788021.395913653,-41.26207646313632
0.1234568053650377,22.66308432600226,-19.152376917912758,13766375.400408944,-40.20086396041487
0.1449274942239147,21.1049685450916,-16.87345098298935,13401797.63222008,-38.64238318578145
0.17857139668367916,18.37430107379144,-13.521713745833312,11770707.832709271,-36.34948436920934
0.2127660027161708,16.73990149569782,-11.993016126382152,11427111.637380304,-35.61905727056472
0.243902379536005,15.128388521282448,-10.736841278551681,10630934.164726412,-35.3638863519388
0.2941175605536587,13.391986101983576,-9.508021580304293,10048218.717027517,-35.37393105853066
0.35587188612099646,11.466497120477987,-8.240905732038028,8986985.422660109,-35.704585768393045
0.4273504273504274,9.976927023574374,-7.439920279545023,8383434.165814271,-36.71235820837834
0.4926108374384237,8.861831356901675,-6.891979748372703,7863087.845914294,-37.87274475152631
0.5813953488372093,7.6593774007745985,-6.4399867162170805,7373729.480241275,-40.05704486206214
0.7092198581560284,6.518341438686741,-6.048480292775596,7102622.964353175,-42.85876436863976
0.8547008547008548,5.808526844442337,-5.800971843302561,7294936.698749433,-44.9627141851631
0.9803921568627451,5.229191820257745,-5.658100272366246,7370438.87039769,-47.2560194493953
1.1627909680909227,4.568617718587874,-5.673146178291737,7813640.467386449,-51.15530388406864
1.42857102040828,4.077571483838163,-5.48238492642671,8446408.946263254,-53.359652930926536
1.6949149669635648,3.5975491493440277,-5.398576616572983,9034539.948811699,-56.320969384111095
1.9607839292580533,3.315577138260974,-5.090808803582527,9165936.145200238,-56.92432844165512
2.3255808545160805,2.9916587724834955,-4.9684647348713025,9906989.825068679,-58.94661701465028
2.857142857142857,2.796261701386778,-4.669226975471633,10718608.817016397,-59.08385751531823
3.4129692832764507,2.671716422063487,-4.548793266279337,12029551.533482103,-59.57231582962743
3.937007874015748,2.574843859151744,-4.376654483038886,12857082.469980154,-59.53113651096392
4.651162790697675,2.515938880701674,-4.173607491619956,13989950.675009482,-58.917538318143606
5.6818181818181825,2.298433054938067,-3.878008963537233,14623746.903485348,-59.345464947292314
6.849315068493151,2.2487034855992536,-3.617115185762542,15736177.098752895,-58.1314347977491
7.874015748031496,2.184798821690866,-3.3876985232260264,16205253.443225967,-57.1811697900343
9.345794392523365,2.0624824107426454,-3.1459782527042695,16749969.308711581,-56.75141784598912
11.363640237604628,1.9157382526287035,-2.929200494666572,17630854.21407022,-56.81475041405564
13.698630136986303,1.7459171468253094,-2.6524760497815016,17495003.651752353,-56.64622225264511
15.873020912070132,1.6683043168584157,-2.60388273373678,19225790.330008946,-57.3523654568817
18.51851851851852,1.5491706889610692,-2.4158181534219527,19316947.39510801,-57.32951844249526
22.727267561984647,1.4344604882012606,-2.2666913472437176,20712021.440989316,-57.67259891306258
27.027027027027028,1.359148379176248,-2.127581247010377,21817895.345102318,-57.42861341471097
31.25,1.2690265039673896,-1.9672979013003966,21691794.026385423,-57.175529103146275
37.174721189591075,1.213500084444253,-1.8720143663827074,23432973.142260004,-57.04739181231737
45.45454545454546,1.1488179774658709,-1.7878361975664,25998906.42629707,-57.27623333700322
54.6448087431694,1.1071911941000359,-1.6619236431334057,27599381.990448646,-56.32802564941212
62.893081761006286,1.074598129035837,-1.58836473410232,29294436.77878955,-55.919931564383404
74.6268656716418,1.0423944560532987,-1.4933511948100746,31347980.2186153,-55.08404793397987
90.90909090909092,1.0058438302725632,-1.3519900868661912,32694492.311994642,-53.35175625716312
108.69569943291279,0.9926311776884869,-1.288490453438538,36419534.012211494,-52.38995406947912
126.58229450408791,0.9424408931262188,-1.1905018749832026,36961227.814769976,-51.63369088226561
149.25370906661058,0.9964380471314217,-1.0277356615828903,38735108.65766399,-45.88583224219873
181.81821487603906,0.9495548798863312,-0.9251838122380147,40473665.05012424,-44.25521318027016
217.3913043478261,0.8432012046064418,-0.821728212283641,38166850.84815696,-44.26108361606512
250.0,0.8247335922579941,-0.7650812458277454,40070464.05706326,-42.85118052115466
294.1175605536586,0.7762531152644587,-0.6280449516174071,37139021.605786204,-38.9753651232033
363.6363636363637,0.6640532863858148,-0.5168825625642549,32613186.62951179,-37.896302730792556
436.6812227074236,0.5957333044849605,-0.6171691459179142,40694167.0384468,-46.01249312936311
505.0505050505051,0.6055350343782007,-0.374336192198908,32417678.334522415,-31.72397562297682
595.2380952380952,0.4863073308916804,-0.36936998272065946,28114291.75708778,-37.21813226649599
729.9270072992701,0.5020785245585685,-0.27836300123694435,30467428.323555,-29.004917141563702
877.1929824561404,0.3806575949474553,-0.20764534756449604,20888250.229843482,-28.612075828204308
1010.1010101010102,0.455312149481605,-0.22247753797214995,32853318.108043145,-26.041355903611525
1190.4760487528513,0.45802453314799463,-0.2604090592512451,41855195.660631366,-29.620320693655078
1449.274942239147,0.28534031605760496,-0.3554787419881727,38139380.83958831,-51.24622961426628
1754.3859649122808,0.12892569938449414,-0.1816481854783222,11024877.810943404,-54.63458381936863
2000.0,0.004967166670774352,0.19301729690409936,9443222.882567026,88.5258580940143
2380.9518140590917,0.36725287280928814,0.7077813891831808,191734965.78169033,62.57615102044728
2941.1756055365868,1.0354321205362824,0.45079980467131603,475069612.27567434,23.52703723055841
