period_s,rho_det,phase_det_deg
0.0017200010320006193,16997669.30725278,-40.05628859669851
0.00222000222000222,14706483.511419073,-40.7068753108171
0.0029399996060400528,18829091.45643873,-36.35390950083882
0.004,17573198.409514103,-37.41588061164302
0.0052600018936006816,16737007.965209607,-37.80753780817011
0.006670001667500416,16318191.56733083,-38.12405992327586
0.009090000090900002,16225019.747255206,-39.4097843579422
0.0125,16296545.050998058,-38.77245849422057
0.016670000666800026,15262512.174142819,-37.97284413922105
0.022229978014551746,12800419.580894962,-36.761233956191624
0.03078002745578449,12229060.62029882,-37.22177175598823
0.08,10837646.240962354,-44.60304723644124
0.1066700004597477,10579718.088416247,-47.037578338786254
0.14546000417179292,11557704.53868456,-49.895834064085
0.18826010015437328,11781142.505450077,-52.489775426533896
0.24617990334976994,12447940.625172568,-54.007893409266735
0.3200399409846349,13123502.612944882,-55.67099837628142
0.42671946608860406,13939762.342953047,-57.631088606464175
0.5818892781081616,15229647.184408441,-59.515493087636806
0.6321312304434401,15796484.651928697,-60.01734031601299
0.8533806675143581,18017712.084441997,-62.12485346198579
1.1378300147952036,20894557.225540824,-63.76872301508793
1.551589898653251,25385361.623280328,-65.18693917584243
2.0080889840455325,29622633.172607742,-64.47951168942393
2.6259676690860583,35427272.41216898,-63.51335613473727
3.4137615555828655,40495671.55001222,-61.147461857174946
4.551682074110487,44322640.368580185,-57.370890655607646
6.206823782066003,48206579.21810157,-54.706036666374025
8.277323444690925,47038887.23558547,-52.12082619264383
10.926080368095278,47875351.78371131,-52.59698197535958
15.175110148537012,47184021.93285998,-53.937920959390496
21.01166988145216,52102391.543912314,-55.94782650235189
26.64271664058789,55422491.12712396,-56.68174492078648
35.23719920645827,58668047.661424965,-57.01829150894923
47.49352900667284,69058189.95995171,-56.98099396570717
64.25620232992989,72831412.52284215,-56.07306135017332
84.02725844263878,82964887.15259184,-54.82914038203298
112.049199458892,92672149.66597256,-53.086582239991564
150.6868078672377,94337602.76347661,-51.07575836294787
198.63261309147825,100903917.43453752,-48.3467614880205
257.05421016238114,99325532.8030009,-46.73853786474239
336.14801269294895,101864398.12956408,-43.858389388958216
485.54767349832247,95962342.75696515,-40.538648436328195
647.2994666252395,96236624.54303032,-38.36395892166617
873.8585223052388,89100237.42186636,-35.76905499095147
1165.1410310006743,79980160.66880727,-32.96161034082666
1941.902170852437,69963841.62650996,-32.09141404857672
2913.0653895787996,55562427.882253215,-31.81406763569429
5377.963257755023,26927693.291986797,-24.267688398503225
