period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,124.68956621857319,-85.01443307972079,9014000.21901163,-34.28650675030004
0.0037735849056603774,114.12637862080648,-73.37506943097688,8798086.912878376,-32.73810773618164
0.004366812227074236,104.61785045365423,-66.847287980053,8524614.947589282,-32.577209500934
0.005154639175257732,95.03425170731127,-59.665286840438746,8220239.498115673,-32.121805911021646
0.006289308176100629,85.05381337989529,-51.82064202889721,7901403.553434867,-31.35265142410015
0.007575757575757576,75.3741848833104,-45.86156389600414,7469127.842306044,-31.31850025274243
0.008695652173913044,68.84277299509833,-43.33933799071868,7288104.99805845,-32.19209125060649
0.010309280476140305,60.830189746298906,-39.2112707299976,6838966.829940894,-32.80591494719348
0.012658229450408792,53.40518723712941,-33.87307147162333,6411930.750321478,-32.385549445323285
0.015151519742884772,46.87703019841031,-28.81807606392919,5810498.129658153,-31.581495607334457
0.017543859649122806,42.68059204890341,-26.457362521417863,5602939.179494026,-31.794447647293335
0.020408159100375693,37.705869233705286,-21.485943998131237,4868012.402014629,-29.67579771765957
0.025,31.995471971932226,-21.073861327354173,4647532.585593184,-33.370952907480564
0.030303030303030304,28.031740451743588,-19.248274830640696,4437693.435657415,-34.4758286847881
0.03636363636363636,24.628595900453053,-17.575083647493546,4216118.609499158,-35.511835266495204
0.044444444444444446,21.390898788993695,-15.888341721452214,3996613.8279184373,-36.603553149362135
0.05319148936170213,19.580348277249563,-14.930730961145397,4084623.1623775032,-37.32684421458858
0.0617283950617284,17.682803008538865,-13.7034734400296,3912644.9909167457,-37.774269489662984
0.07299270072992702,16.09089985591891,-12.696445061287065,3883825.633963178,-38.275031125393404
0.08928571428571429,14.35980521430513,-11.350648246132563,3788702.357281756,-38.32446059469739
0.1063830013580854,12.644390234490787,-10.254912562862874,3571085.226311799,-39.04290550274562
0.1234568053650377,11.051778037526054,-9.536134845417179,3331710.8938458427,-40.78958844472029
0.1449274942239147,9.767982670629134,-9.093554049982561,3269189.647256658,-42.952157441044555
0.17857139668367916,8.16679938688085,-8.329280352290253,3077483.926911037,-45.564326353766354
0.2127660027161708,7.085504040550272,-7.8670206306753485,3020621.752774814,-47.991929161161636
0.243902379536005,6.231017529447695,-7.607457632928589,2987089.586736156,-50.680226091892266
0.2941175605536587,5.35247179329971,-7.363862162373103,3087144.560409257,-53.98822398514367
0.35587188612099646,4.455823607360214,-7.126258486502159,3183771.384964765,-57.98356332161603
0.4273504273504274,3.8391195800625066,-6.990136191870675,3442367.898865075,-61.2235480544287
0.4926108374384237,3.3613240521990724,-6.91913728855204,3691794.5611204114,-64.08947056473167
0.5813953488372093,2.9059404305543803,-6.82466408441895,4051413.654706855,-66.93570606252283
0.7092198581560284,2.5103512134459085,-6.744658006416891,4652176.055100358,-69.58481177486574
0.8547008547008548,2.240331749246011,-6.683803620303455,5379149.994397578,-71.46945877116781
0.9803921568627451,2.0579644889052013,-6.663700186058618,6039551.873774311,-72.83763315681554
1.1627909680909227,1.8940527481550524,-6.609957435625167,6962736.382702053,-74.01058953789641
1.42857102040828,1.7279984724680248,-6.567910914872167,8345141.857121969,-75.2596936062475
1.6949149669635648,1.684318057570946,-6.467164658904247,9587117.4005859,-75.40209205959472
1.9607839292580533,1.6366901418291622,-6.4096149469858394,10867667.892690986,-75.67566282695087
2.3255808545160805,1.59775671548537,-6.301532370664513,12447816.05223117,-75.77245451162449
2.857142857142857,1.5645286735325268,-6.183671782354799,14722527.667770466,-75.80157476590325
3.4129692832764507,1.6221318235659143,-6.021300968758099,16809364.62174694,-74.9225304080346
3.937007874015748,1.674042077594623,-5.8857528890748645,18670873.331661735,-74.1230415931225
4.651162790697675,1.6576054047486803,-5.770490102912266,21233981.603719812,-73.97299330642328
5.6818181818181825,1.7430897508670837,-5.600951461338298,24761097.64514811,-72.71317128738686
6.849315068493151,1.7601863437346947,-5.4077695983887155,28056102.927868765,-71.97033985914611
7.874015748031496,1.865815450391945,-5.215536757051635,30598888.71830014,-70.3157473772094
9.345794392523365,1.8832323170288947,-5.11426290880851,35157325.13587364,-69.78470755341823
11.363640237604628,1.937345983141558,-4.859228719474847,39384900.599266045,-68.263120101471
13.698630136986303,1.9472725141935896,-4.552180250917431,42530981.307742335,-66.84035897027728
15.873020912070132,1.9481015070360224,-4.325092527884853,45235751.11087697,-65.75231944600925
18.51851851851852,1.970523489681983,-4.129530788891125,49103218.055897295,-64.49052486711223
22.727267561984647,1.9830753344823808,-3.8414107459392177,53795273.66366037,-62.69557879559195
27.027027027027028,1.9450947757674446,-3.5411685377945914,55874758.95424236,-61.22086662952191
31.25,1.9022408248310758,-3.3108543436522964,57706675.27545953,-60.120615723280245
37.174721189591075,1.8542162166730398,-3.0849460928036954,60995212.123401,-58.99190043774351
45.45454545454546,1.8013206172413945,-2.8454058096430366,65289356.9094958,-57.66362010698633
54.6448087431694,1.718903837323303,-2.6485795825393814,68998094.17348419,-57.0167991388347
62.893081761006286,1.667763577296091,-2.4293353663592496,69165294.36937611,-55.53000327458403
74.6268656716418,1.5959455259600601,-2.2707780418570485,72810187.40014258,-54.89972996906611
90.90909090909092,1.5146216950800202,-2.095950452549722,76993589.55346563,-54.14654590070698
108.69569943291279,1.4099321832412488,-1.9016579956515696,77150221.37764177,-53.44592733591179
126.58229450408791,1.3341046515043071,-1.7264548567525995,76319254.8771338,-52.305221380362894
149.25370906661058,1.2804051971555348,-1.5676348107967952,77444842.13195083,-50.75890345967684
181.81821487603906,1.2861086686449443,-1.4702460504071286,87866182.94732735,-48.821947080959404
217.3913043478261,1.1854624526532505,-1.3545961167592169,89213628.9080558,-48.809503138853344
250.0,1.0943191330997384,-1.2458842162472612,87065351.53332457,-48.70563011773347
294.1175605536586,1.0780934135125064,-1.1692711695064784,94224220.75700974,-47.32327107714951
363.6363636363637,0.9273185026580475,-1.002119323281396,85854170.75905243,-47.22014208994306
436.6812227074236,0.9326858611282864,-0.9584385478065003,98915765.95112678,-45.78018614419355
505.0505050505051,0.8767133180227652,-0.8191943132323284,92091333.28605065,-43.05748062890886
595.2380952380952,0.862868760389216,-0.7669527543666314,100473751.43730678,-41.631992536364024
729.9270072992701,0.670030223923941,-0.6518149152693244,80779902.32501121,-44.21050187854208
877.1929824561404,0.7145338914111025,-0.4588877950040652,80116691.92664108,-32.709378985279415
1010.1010101010102,0.6390111586668943,-0.5619088846547515,92631722.28892635,-41.32649977088385
1190.4760487528513,0.6035614372691286,-0.4710818784878869,88385314.38189189,-37.97216638649139
1449.274942239147,0.5774935033964324,-0.4474224533695702,97959494.2635247,-37.76731466743046
1754.3859649122808,0.7769611150022395,-0.481967653549496,185746925.10482094,-31.812321606552793
2000.0,0.7955041442489432,0.36522278882381315,194084407.50394112,24.660261930004577
2380.9518140590917,0.32277001675047307,0.3944897027313903,78343754.81407587,50.71009597620673
2941.1756055365868,0.533138665621059,-0.3473359714782657,150819187.4379425,-33.08395157963268
3496.5034965034965,0.4255296123694578,-0.19797879986756406,97544248.8477382,-24.950330946942497
4032.258064516129,0.2002865881474403,-0.24839256162770085,51995325.8344846,-51.11969595475703
4761.9047619047615,0.26552701504944753,-0.14990181786302506,56073525.715748064,-29.446661729724713
5813.953488372093,0.1320678404916009,-0.021853626705765284,13194945.447342822,-9.395750920187751
6993.006993006993,0.285732451286972,-0.17706298222963437,100076220.31826101,-31.78571017930932
8064.516129032258,0.19968304827064307,-0.09382909416234372,49718078.75877058,-25.168368355681473
9523.809523809523,0.23896838663547973,0.08333876339713783,77258897.37145002,19.225905200888064
11627.909680909228,0.0009577824480514269,-0.1658272864867447,40498449.230447054,-89.66907568160302
