period_s,rho_det,phase_det_deg
0.0017200010320006193,10228507.024163583,-55.72744508225534
0.00222000222000222,7685982.6510267,-50.7639660707311
0.0029399996060400528,11916031.909790223,-49.80528788755714
0.004,12491876.152736174,-48.7143016699655
0.0052600018936006816,12518234.558891939,-47.25394500240914
0.006670001667500416,12359651.841327982,-46.47037828775479
0.009090000090900002,12802296.121678932,-46.50133919758165
0.0125,13370254.218179218,-45.09696896670646
0.016670000666800026,13135888.372488366,-43.65738258412273
0.022229978014551746,11847205.065599872,-41.09171388147792
0.03078002745578449,11848216.676307809,-40.36919924282257
0.08,10221829.625186661,-39.15890290519173
0.1066700004597477,9114260.741057826,-39.09494890721059
0.14546000417179292,9024562.00668788,-41.32687489646263
0.18826010015437328,8390579.199904379,-43.956493159148906
0.24617990334976994,8263052.173869528,-46.21345676737886
0.3200399409846349,7978346.528026551,-48.70068459508355
0.42671946608860406,8230385.898229907,-50.9550416764022
0.5818892781081616,8772204.651821995,-53.356927348530654
0.6321312304434401,8774141.475647466,-53.323749174746496
0.8533806675143581,9632427.132880418,-55.84057924215445
1.1378300147952036,10584942.033234725,-56.68379181570154
1.551589898653251,12170115.068167316,-58.72034267094206
2.0080889840455325,14085075.178036036,-60.75866909589919
2.6259676690860583,15492162.715079585,-61.23053993381219
3.4137615555828655,15552975.41910467,-63.358032487753995
4.551682074110487,18624576.732671585,-64.53024709009048
6.206823782066003,33465968.64076752,-74.50800909590306
8.277323444690925,83814866.5948136,79.90233188660541
10.926080368095278,197451847.36892954,7.16068144359324
15.175110148537012,298085671.9441779,-74.9233552913972
21.01166988145216,46950044.67340791,-84.70390164882164
26.64271664058789,87763614.4320876,-58.50201538344078
35.23719920645827,48310444.84121798,-80.88197426724653
47.49352900667284,79443404.08147599,-49.96429367191805
64.25620232992989,96889482.81370722,-56.53366954628255
84.02725844263878,109744570.86897287,-52.383932162845845
112.049199458892,96650555.13336734,-38.78156057381947
150.6868078672377,52583548.75275472,-57.35158377346252
198.63261309147825,122468987.43038121,-24.33551640908823
257.05421016238114,100085816.86326897,-19.868521958474457
336.14801269294895,295139504.2741272,-71.14629566585637
485.54767349832247,114297131.03571706,-37.59405721731564
647.2994666252395,244284527.24411154,-65.33872178862876
873.8585223052388,224604243.96035895,87.99599520426528
1165.1410310006743,280814033.49618906,52.16977858128899
1941.902170852437,212024721.54876226,-89.09400811669819
