period_s,rho_det,phase_det_deg
0.002777777777777778,117031086.7214593,-35.86202517823948
0.0033333333333333335,144968609.16447228,-35.78018144596223
0.0038461538461538464,142117668.53285614,-33.79252151515447
0.004545454545454545,142660824.73392257,-33.69667977715509
0.005555555555555556,142634476.2329124,-32.986062388931934
0.006666666666666667,142947629.14223453,-31.754494895361255
0.007692307692307693,141420219.3760304,-31.421054506699
0.00909090909090909,143537543.36127356,-30.93584720481404
0.011111109876543346,133859506.43175976,-28.839021155354235
0.013333329777778725,125836276.45753494,-25.88647955569113
0.015384620118344653,115763642.91658111,-23.381464317235228
0.01818182148760391,112644370.75939868,-20.97183565134115
0.022222222222222223,89825905.05832936,-17.297265719787987
0.02702702702702703,85866966.99696833,-16.102944967922063
0.030303030303030304,75292911.42318156,-14.478410046530419
0.03636363636363636,65374899.81350504,-12.899028828891801
0.044444444444444446,53027004.90211033,-10.881132117718947
0.05319148936170213,50199803.1052122,-9.72798356920314
0.0617283950617284,41549959.935455345,-9.053751133698528
0.07299270072992702,38009059.8536965,-8.327572814596238
0.08928571428571429,31732160.437221494,-6.972220268307503
0.1063830013580854,26339950.290142376,-6.789826542307852
0.1234568053650377,23193996.06381368,-7.5282268177736436
0.1449274942239147,20358505.566277742,-7.708910055151072
0.17857139668367916,16148453.898818552,-7.668154331670553
0.20408159100375695,13978452.640341658,-8.025473421059308
0.243902379536005,12016375.226880034,-8.623048989636306
0.2941175605536587,9856626.360822624,-8.851440426559835
0.35587188612099646,8516268.097183662,-9.764753337169976
0.4098360655737705,7334811.497699967,-11.084549242948128
0.4854368932038835,6618654.200142494,-11.661603593139183
0.591715976331361,5403165.232174057,-13.474681262517285
0.7092198581560284,4628071.36625089,-14.923187167666159
0.819672131147541,4153703.8586547677,-16.42290005965412
0.970873786407767,3711086.715496957,-18.126263191263213
1.1904760487528514,3186068.936257536,-20.726339201960847
1.42857102040828,2874970.112511401,-23.383843708157134
1.6393439935501648,2613356.579009196,-25.707621502656647
1.923076923076923,2400443.6397638023,-29.03658815268569
2.380951814059092,2257093.3856289573,-32.99889712989912
2.857142857142857,2184036.974623131,-37.04231243083235
3.278688524590164,2140828.884864991,-40.15290968551167
3.875968992248062,2141045.121298946,-43.856220638948855
4.739336492890995,2256006.9660778027,-48.21417816447962
5.6818181818181825,2365844.8459885498,-50.43822049043975
6.578947368421053,2469248.5582917095,-52.51969821615653
7.751937984496124,2736956.8181515993,-54.96179214485637
9.523809523809524,3030893.433621197,-56.84350245161031
11.363640237604628,3220143.2912179087,-57.33137393560782
11.428570122449129,0.0,0.0
13.157889542938339,3422966.707525047,-58.255915263353714
15.625,3782046.9162656334,-59.01680085666592
18.8679209683168,4066492.668935184,-59.195844800806135
22.727267561984647,4303946.537872063,-57.616286009773994
22.857137632654258,0.0,0.0
26.315789473684212,4526864.08349196,-57.39533349409573
26.666666666666668,0.0,0.0
31.25,4802949.79429726,-56.88875255166754
37.87878787878788,5074305.552402974,-56.23059743597567
45.45454545454546,5351727.29835062,-55.8461884201738
45.714285714285715,0.0,0.0
52.631578947368425,5589461.790401084,-55.34895857103606
53.333333333333336,0.0,0.0
62.11180124223603,5882652.861221247,-54.52786989584695
75.75757575757576,6231910.253536663,-53.628658932584315
90.90909090909092,6359609.145591329,-53.07093918698702
91.42857142857143,0.0,0.0
105.26320221608515,6711976.952269556,-51.33845158862639
106.66670080001093,0.0,0.0
123.4568053650377,6874370.102521406,-50.517310888818635
151.5151974288477,7240413.421334258,-48.72422356271945
181.81821487603906,7023495.897387157,-45.63572137381091
182.85710942041428,0.0,0.0
208.3332899305646,7324289.613471099,-44.39589950670695
213.3332878222319,0.0,0.0
250.0,7372144.557798008,-43.00195168923187
303.03030303030306,7012006.287660998,-40.55612052576809
363.6363636363637,6866246.457478594,-38.25530004351538
365.71495445020247,0.0,0.0
420.16806722689074,7012708.837272423,-36.27513784111076
426.6666666666667,0.0,0.0
497.51243781094524,6437066.810538633,-35.44130929443437
606.0606060606061,6055941.517371079,-33.545992490218396
729.9270072992701,0.0,0.0
731.4272339616293,6077215.343589499,-34.60078347176689
840.3361344537815,0.0,0.0
853.3296924599789,0.0,0.0
990.09900990099,0.0,0.0
1219.51204640097,0.0,0.0
1449.274942239147,0.0,0.0
1462.8570358595998,5109061.634011331,-31.811756854058736
1666.6669444444906,0.0,0.0
1706.668123023465,4786393.8399938345,-32.531369011050906
2000.0,0.0,0.0
2439.02379536005,0.0,0.0
2941.1756055365868,0.0,0.0
3355.7046979865772,0.0,0.0
3413.3304206247076,4025338.3457860714,-34.25285821509241
3968.253968253968,0.0,0.0
4854.368932038835,0.0,0.0
5813.953488372093,0.0,0.0
6711.4093959731545,0.0,0.0
7936.507936507936,0.0,0.0
9708.73786407767,0.0,0.0
