period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,445.8732355684402,-709.7999463042139,278086637.5091327,-57.864298202087824
0.0037735849056603774,433.3394705901949,-670.2899426066203,304475750.506262,-57.117511258342375
0.004366812227074236,429.2329190358082,-645.4850291191351,332331171.4279849,-56.37699400016874
0.005154639175257732,413.96132042989,-609.7521275835716,354599094.4181255,-55.82737846546392
0.006289308176100629,403.3755481518042,-564.0741356400988,383054184.5094376,-54.43102860880425
0.007575757575757576,382.91054891977615,-531.2077753828886,411427512.766737,-54.21480217073394
0.008695652173913044,366.2030882050291,-510.6067173133471,434826381.135127,-54.35220922135624
0.010309280476140305,346.6220133215625,-472.66552621745495,448580726.47376233,-53.74611280424524
0.012658229450408792,329.1578572525224,-429.83663362812155,469900177.10608685,-52.55603498540757
0.015151519742884772,316.2372667533894,-379.71145026561874,468585275.1965387,-50.2112585907504
0.017543859649122806,299.1828977933455,-340.9825409672186,457232948.82494164,-48.73582843529203
0.020408159100375693,279.0764507741661,-306.3833261903848,443937662.17328846,-47.67044074434586
0.025,261.85170966677697,-283.6197779217666,471797330.4335268,-47.28528348335959
0.030303030303030304,241.89627392526023,-248.41276599053987,461405577.3492932,-45.76144937312039
0.03636363636363636,225.04620234987814,-225.46980768554246,467378166.364162,-45.05387331464261
0.044444444444444446,206.9136297322634,-199.43033477280835,464871208.1636738,-43.94495109271441
0.05319148936170213,193.9829361840455,-178.16302676063057,467340211.441842,-42.56582435091181
0.0617283950617284,181.4509416433367,-161.34381878246307,460919696.8013028,-41.6430795088692
0.07299270072992702,168.63717181233218,-149.85670736394397,470510509.6305123,-41.62537691518025
0.08928571428571429,154.5222075331492,-132.29531331654601,467922514.2113912,-40.56872592227646
0.1063830013580854,144.84724854703856,-120.90782420756892,479651181.53994346,-39.85264428990333
0.1234568053650377,131.49381509938547,-109.2916726507197,457122664.93299586,-39.73181634350292
0.1449274942239147,118.57519204533288,-104.66877198568957,459168895.5798842,-41.43550956015984
0.17857139668367916,108.76045436767089,-93.09790495173466,463545606.60707104,-40.56320810743987
0.2127660027161708,100.50184696802744,-78.61643389068729,438730652.1076069,-38.03389311297445
0.243902379536005,94.80909984613085,-73.07200502765481,442609229.485878,-37.62243903887367
0.2941175605536587,88.03730537268325,-66.13562174392165,451642306.4153653,-36.91470668254217
0.35587188612099646,79.83698557136421,-57.83973787764962,438068967.7728939,-35.92231389750379
0.4273504273504274,73.78130807623684,-51.326326511485036,437222189.9856604,-34.8245933769416
0.4926108374384237,68.15690831471187,-46.632162081915524,425494236.1129097,-34.37947894204987
0.5813953488372093,62.26365915214125,-40.90058542684961,408644028.0506425,-33.30064665407575
0.7092198581560284,56.30711426752276,-34.60354277571684,392340799.7394865,-31.572808687943454
0.8547008547008548,51.225562691720185,-29.537687226361435,378496673.6088033,-29.968611812364234
0.9803921568627451,47.33065087440589,-25.68755981658104,360092660.78791785,-28.48982062711059
1.1627909680909227,42.17019694419815,-21.906447381086224,332565942.6460247,-27.45083895450875
1.42857102040828,37.27296264587145,-18.161060372213363,311037464.33618915,-25.97742212875779
