period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,70.86651742520063,-72.34503053690663,4059127.175410072,-45.59149944937951
0.0037735849056603774,66.97628679657802,-64.66605220226454,4142469.4217460393,-43.99460077403995
0.004366812227074236,62.79201897421029,-58.994824052707244,4105513.8491051737,-43.21415204921193
0.005154639175257732,57.72967776086386,-54.209198144557895,4094206.7950775158,-43.19864048027198
0.006289308176100629,52.80776157750854,-47.3385997098525,4006330.9697593213,-41.87408589371284
0.007575757575757576,48.12261915318166,-42.521359414837,3956757.7131215665,-41.46395720754691
0.008695652173913044,44.605417607033935,-40.13638298688901,3965372.4938281365,-41.98118479759627
0.010309280476140305,40.90515973794539,-35.725476817921795,3851174.3129601423,-41.13309698959061
0.012658229450408792,36.40709225449955,-33.017679538895294,3872719.818884412,-42.20496062075887
0.015151519742884772,32.54744560648855,-27.884457719461654,3524902.100930226,-40.58774140052686
0.017543859649122806,29.71003015047017,-25.026538849365696,3352961.3560298504,-40.10944362961174
0.020408159100375693,26.067933464744552,-21.741086235087682,2978149.4485546118,-39.828663350829785
0.025,22.703290103861075,-20.585973406011167,2973845.393278278,-42.19984353696011
0.030303030303030304,19.39989839921089,-19.42331039287539,2892340.009405565,-45.03455171033239
0.03636363636363636,16.90844382754233,-18.66086871194018,2920461.0437505143,-47.820561348317966
0.044444444444444446,14.600079729768138,-17.42778490879686,2909550.4514954253,-50.0454991455363
0.05319148936170213,13.088322682656905,-17.114663494028846,3127320.7557020867,-52.59329388681515
0.0617283950617284,12.17194335096203,-16.94712618713223,3403651.3356682337,-54.31293868039558
0.07299270072992702,11.140352164311894,-15.978777522110777,3507680.0035396004,-55.11591573624929
0.08928571428571429,10.474774428367956,-15.329572112523179,3898114.072244731,-55.65500630976087
0.1063830013580854,10.012327880239289,-14.258834029324232,4090049.493798619,-54.924075959355996
0.1234568053650377,8.917560662049084,-13.711139014326902,4182911.445586389,-56.96050614407065
0.1449274942239147,8.233525123114655,-13.530523423476831,4604716.067895292,-58.678864246719556
0.17857139668367916,7.5507554229553655,-12.505364323484722,4826280.932249027,-58.876365458906754
0.2127660027161708,7.199437698877612,-12.0492129005794,5309000.342332324,-59.14156716212834
0.243902379536005,6.962045301560705,-11.54193400864373,5612398.793343014,-58.90179958852096
0.2941175605536587,6.743253980906254,-11.039941535527898,6233924.921852237,-58.583196585405425
0.35587188612099646,6.507504445762264,-10.266241530637437,6659043.148400958,-57.63044893565633
0.4273504273504274,6.445367243231813,-9.526509054462643,7160524.666353984,-55.91882703711836
0.4926108374384237,6.1993150395098455,-8.94344312769431,7388003.92665958,-55.271510564819835
0.5813953488372093,6.062209662466099,-8.166898349893415,7617395.408732505,-53.41385835508944
0.7092198581560284,5.608244316192558,-7.406551610627657,7752634.4762292,-52.86697766139989
0.8547008547008548,5.379507294497446,-6.8483272182960295,8209471.443753423,-51.84960867890519
0.9803921568627451,5.04315380017891,-6.224251318125738,7968452.257937957,-50.9841339839772
1.1627909680909227,4.598495090322291,-5.604072351464175,7739259.00772617,-50.6289604444453
1.42857102040828,4.1049342794113555,-5.222321040210839,7983224.498021552,-51.8313650696417
1.6949149669635648,3.628126189330196,-4.94661405025802,8078278.688083642,-53.74157378028594
1.9607839292580533,3.3779795694256034,-4.620439088503417,8135295.605320007,-53.82965176446046
2.3255808545160805,3.108125461637172,-4.382870955556847,8503319.952228554,-54.65753132169962
2.857142857142857,2.84839421874525,-4.08475625199881,8973649.317584017,-55.11105195400235
3.4129692832764507,2.6869884609358787,-3.867228825772746,9585470.599575656,-55.208048668103956
3.937007874015748,2.502585360348767,-3.6464671895437455,9752989.87783918,-55.53803141712439
4.651162790697675,2.3932773670879706,-3.4978353318864537,10581365.043686563,-55.619414128906236
5.6818181818181825,2.3031988134555497,-3.3870549216850083,12072811.806592606,-55.784280901607836
6.849315068493151,2.332333042221458,-3.2390366907560173,13819876.428206343,-54.24347268589395
7.874015748031496,2.3016355591793523,-3.0597106373355865,14619126.414898196,-53.04806540156277
9.345794392523365,2.225753175494024,-2.807219482062548,15191618.20549494,-51.59024336269763
11.363640237604628,2.3963285811683916,-2.48978067021238,17186321.565986667,-46.09570974852004
13.698630136986303,2.2352376528217506,-2.2581105017588223,17514946.097437203,-45.29165476283217
15.873020912070132,2.3704382590994877,-1.9661495528426365,19067530.24902509,-39.67385960848498
18.51851851851852,2.2783764235344144,-1.6037338419063671,18207232.265467815,-35.141456741096796
22.727267561984647,2.2388313948982668,-1.312887891651814,19389302.689316973,-30.38806736604831
27.027027027027028,2.1399868613818547,-1.0286452895257316,19297765.786761962,-25.672584653981314
31.25,2.016989461626801,-0.7562667303814787,18365200.12615744,-20.553447204766364
37.174721189591075,1.9102303724421725,-0.6131196596014521,18950148.966662865,-17.794881997738223
45.45454545454546,1.810206826715144,-0.2885441385433458,19343748.025520477,-9.056667072023568
54.6448087431694,1.6491357775224635,-0.0887758873733757,18876814.553953033,-3.0813587090271013
62.893081761006286,1.4683086074084346,-0.062139837092690366,17203823.41425289,-2.423350983914944
74.6268656716418,1.3086026739346772,0.15108634607269217,16401064.549653238,6.585994564787055
90.90909090909092,1.1801542119643729,0.2324690875877051,16658190.940964099,11.143566132927873
108.69569943291279,1.0377762724878634,0.32893738246852444,16315737.930769267,17.5867239107255
126.58229450408791,0.9317615739206898,0.3621500628345533,16021130.406290943,21.239733260369043
149.25370906661058,0.8439373602828525,0.36451892244187994,15975178.452251278,23.360796153712805
181.81821487603906,0.7213891466935102,0.4574948077607557,16803287.767407246,32.382293169630046
217.3913043478261,0.6769270132017987,0.4058608261353987,17151726.82222093,30.945369603467668
250.0,0.7104225087887734,0.43944200090452773,22094648.655436765,31.739455642456804
294.1175605536586,0.5204043234735438,0.40642004073932775,16241107.078516323,37.9887603171933
363.6363636363637,0.4658688390469875,0.419809580111612,18112260.39272052,42.02304368099748
436.6812227074236,0.33614056476953175,0.25612398898888755,9877154.944453685,37.30576998539906
505.0505050505051,0.34091709934224923,0.26813056476980207,12033071.895218484,38.18497430751482
595.2380952380952,0.2940231394583769,0.34613374441053874,15549347.085793056,49.65377944650046
729.9270072992701,0.2354676589529683,0.3548656829523579,16767423.707961254,56.434125457747065
877.1929824561404,0.025164243092488593,0.66671651064633,49454530.29862072,87.83848032507558
1010.1010101010102,0.32874463544994215,0.40150150643008226,34448754.041335545,50.68979300043639
1190.4760487528513,0.09811940141326775,0.3917476112521657,24590528.90650861,75.93863771144419
1449.274942239147,0.00043768403431719956,-0.19093181031921816,6691445.018434585,-89.8686578000894
1754.3859649122808,0.4086773862335993,-0.0927726683899225,39022870.44641983,-12.789793438092234
2000.0,0.623610298117042,0.040903403032341516,98930736.33583121,3.752728485145456
2380.9518140590917,0.6466967421755004,0.00018613671223248444,126113696.68791994,0.01649126558605875
2941.1756055365868,0.5483111154350759,-0.5751826903668583,235229055.74204648,-46.370131581067916
3496.5034965034965,0.3428624086571309,0.8857431180890819,399481573.74554044,68.83907182517201
4032.258064516129,0.1349066288840807,-0.5907340092782428,187508775.98451698,-77.13590208404666
4761.9047619047615,0.43804883685059004,-0.18244404953221904,135802118.1118997,-22.61136096327337
5813.953488372093,0.42922286394767617,-0.339241456005358,220400843.08065912,-38.321505345497016
