period_s,rho_det,phase_det_deg
0.003125,720041503.4771943,-69.68602079977478
0.0037735849056603774,880850643.5557753,-68.85204961653622
0.004366812227074236,988294450.7344158,-70.294059916864
0.005154639175257732,1253490070.5331683,-70.2599013726993
0.006289308176100629,1593431955.5591197,-70.279633277582
0.007575757575757576,1937002557.4621797,-71.37916220784484
0.008695652173913044,2265775714.9275317,-72.3245657392795
0.010309280476140305,2625274851.6683517,-72.90414505989054
0.012658229450408792,3067253289.8850327,-72.59376673448584
0.015151519742884772,3409224959.9525247,-71.43569902438568
0.017543859649122806,3755877533.5999966,-70.7950128646204
0.020408159100375693,4256822206.134965,-69.9052443415116
0.025,4886551600.591278,-69.04619816432174
0.030303030303030304,5784591226.431081,-67.64776457927454
0.03636363636363636,6491571916.08298,-65.87070685246323
0.044444444444444446,7188140589.171213,-63.383215854901096
0.05319148936170213,8260192907.279734,-61.100382403282424
0.0617283950617284,8662765344.835138,-58.598369130986725
0.07299270072992702,9492407353.718882,-56.28142925218702
0.08928571428571429,9685124998.56386,-52.10516246937192
0.1063830013580854,10181366496.108215,-49.11997453334413
0.1234568053650377,10223875277.716171,-47.58202737218753
0.1449274942239147,10449223566.482805,-46.17011865554026
0.17857139668367916,9979414645.046621,-43.14275596985322
0.2127660027161708,9968347348.13846,-40.598730930550865
0.243902379536005,9597889981.312695,-38.86735770248726
0.2941175605536587,9373164844.396992,-37.01252099701612
0.35587188612099646,8688866444.785227,-34.94065415244025
0.4273504273504274,8221775074.075654,-33.19345942671157
0.4926108374384237,7786688069.426485,-32.12468807942599
0.5813953488372093,7226173951.789457,-31.135820789371543
0.7092198581560284,6564957674.932902,-30.05977505783342
0.8547008547008548,6160530109.209724,-29.16587459600969
0.9803921568627451,5745560318.669918,-28.653034573362497
1.1627909680909227,5292754300.1945095,-28.396091457593027
1.42857102040828,4828299111.291482,-28.092969233601245
1.6949149669635648,4385224853.351385,-27.764150011811168
1.9607839292580533,4122382766.292177,-27.6747685261264
2.3255808545160805,3808676005.8448124,-27.898710145816064
2.857142857142857,3503837949.7398005,-28.368947031885078
3.4129692832764507,3243875204.669774,-28.707928833627857
3.937007874015748,3088951197.428843,-29.135692959780567
4.651162790697675,2918432186.580867,-29.65575687482952
5.6818181818181825,2678347702.3384857,-30.005843195503203
6.849315068493151,2533817289.8694644,-30.55993171472206
7.874015748031496,2437397399.3868585,-31.228774671519513
9.345794392523365,2344524308.2900753,-31.887387907718054
11.363640237604628,2332539433.083738,-32.82666348271385
13.698630136986303,2234545325.578734,-32.3962105800902
15.873020912070132,2216740812.124995,-32.76815338645417
18.51851851851852,2101127942.9052246,-33.45319957490166
22.727267561984647,1997509744.4859242,-33.51819406151989
27.027027027027028,1898801147.9640765,-33.870566825060926
31.25,1840783988.9281704,-33.79882460313404
37.174721189591075,1827348200.1154203,-33.871631665266904
45.45454545454546,1719607726.410791,-33.638930440217315
54.6448087431694,1647082134.3982046,-33.26541580943847
62.893081761006286,1620950632.130433,-32.520038536325075
74.6268656716418,1564367412.3884325,-32.207834833492306
90.90909090909092,1474135904.5381377,-32.067168439671924
108.69569943291279,1385451762.8302062,-31.67039847277848
126.58229450408791,1342486396.1559749,-31.21184870782021
149.25370906661058,1278809444.189604,-30.365136635907593
181.81821487603906,1213377278.1348395,-30.20378927992622
217.3913043478261,1108606050.268248,-29.06514734992271
250.0,1080972667.6088717,-29.249885313892722
294.1175605536586,976427590.6812798,-28.970320583069377
363.6363636363637,936695448.1787314,-28.203010809033394
436.6812227074236,874291956.262125,-27.93908884121112
505.0505050505051,896951953.8483185,-26.894956364894107
595.2380952380952,770721584.2547846,-27.02861900265218
729.9270072992701,717543658.929562,-25.115423570269886
877.1929824561404,677314249.2183748,-24.914819522702494
1010.1010101010102,599123135.3321232,-23.705779470068972
1190.4760487528513,556345398.471638,-23.336269244552344
1449.274942239147,482241061.6415564,-26.34370524259145
1754.3859649122808,409999455.5646255,-26.40250936353082
2000.0,308242830.9183318,-22.504322893868487
2380.9518140590917,503720461.67563045,-23.460693065467442
2941.1756055365868,854275704.3965563,-14.554352373253561
3496.5034965034965,549440501.0368811,-20.981418404982897
4032.258064516129,791506953.59423,-17.65953050777832
4761.9047619047615,649199296.1157924,-19.97151973294101
