period_s,rho_det,phase_det_deg
0.0017200010320006193,8301129.191540891,-17.790879364442958
0.00222000222000222,3656940.021183002,-20.54716838965542
0.0029399996060400528,5263578.518673033,-28.161633021648697
0.004,4992241.722805552,-30.34522023210455
0.0052600018936006816,4504167.940075035,-31.866175204299463
0.006670001667500416,4201936.469808048,-33.133917740343804
0.009090000090900002,4067645.7135611307,-36.24562131983282
0.0125,4022861.2498932825,-37.759732072927946
0.016670000666800026,3873594.9569667303,-38.482080562843564
0.022229978014551746,3462225.5093392967,-38.70454935395871
0.03078002745578449,3503525.953837986,-39.51193959033845
0.08,3390580.2791229063,-41.2829449997912
0.1066700004597477,3260602.5012378804,-41.1788575143126
0.14546000417179292,3318015.345275333,-42.330987162298236
0.18826010015437328,3181124.621155144,-42.779488881586545
0.24617990334976994,3093609.5092175007,-42.82567246674331
0.3200399409846349,2998850.0477662613,-43.331211548414174
0.42671946608860406,2862166.664059649,-44.45797036124288
0.5818892781081616,2733089.463925375,-46.39030848851561
0.6321312304434401,2747884.3680769266,-47.03432224560113
0.8533806675143581,2711248.6882920815,-50.43467016492789
1.1378300147952036,2798867.6199268936,-54.44616847974508
1.551589898653251,3020329.2485895255,-59.376836974257046
2.0080889840455325,3469693.984150315,-64.15495136400703
2.6259676690860583,4190504.0937757296,-68.91356306461662
3.4137615555828655,5025330.785510311,-70.94207663115137
4.551682074110487,6123385.11649842,-71.97371794654575
6.206823782066003,7741030.668642757,-73.52531081144323
8.277323444690925,9362025.931858135,-75.27490895177813
10.926080368095278,10972043.851108372,-72.00262911974995
15.175110148537012,13077206.980168767,-68.70191515370801
21.01166988145216,15518164.540445516,-66.57621165702705
26.64271664058789,17207206.216822397,-65.51419149857932
35.23719920645827,18041461.696823444,-67.21293204672261
47.49352900667284,20587978.117875863,-65.3859684904622
64.25620232992989,26531374.881276924,-66.53087483470247
84.02725844263878,27892116.63858911,-64.26438009914918
112.049199458892,38769812.34570467,-62.71178246880925
150.6868078672377,46285242.62992417,-59.61317705624747
198.63261309147825,36660440.905671716,-53.09733088077011
257.05421016238114,47977137.0895537,-34.85111146018834
336.14801269294895,42581929.92012403,-67.64051753665677
485.54767349832247,92876531.51750588,-54.97237276484601
647.2994666252395,194965572.59294808,-40.63704038561729
873.8585223052388,249031638.635112,61.08560968376886
1165.1410310006743,289153485.3198742,26.723128413076886
1941.902170852437,213418626.841721,84.38538299937498
