period_s,rho_det,phase_det_deg
0.003125,14.016817984047414,-41.93696726938306
0.0037735849056603774,13.363887740492258,-48.760923648147305
0.004366812227074236,18.01480940371652,-33.67747915765658
0.005154639175257732,17.59332385827957,-34.239908303916685
0.006289308176100629,18.080687232057425,-35.6345933695547
0.007575757575757576,17.242627039133467,-37.3371331496118
0.008695652173913044,17.2780387643897,-38.3087651253442
0.010309280476140305,16.916902246692526,-38.36040994151454
0.012658229450408792,16.57594472103933,-36.77244409222549
0.015151519742884772,16.15472198153029,-37.240262362243506
0.017543859649122806,16.116500202143367,-36.57331376725754
0.020408159100375693,15.088304340210959,-35.60759434745817
0.025,14.876203057870924,-35.75731117743354
0.030303030303030304,15.351170564857462,-34.27780668057401
0.03636363636363636,14.995152861655107,-32.93478486720043
0.044444444444444446,13.922795267465094,-30.800268076979883
0.05319148936170213,14.286366818263287,-30.684149583964953
0.0617283950617284,13.187277063396717,-29.363081247223764
0.07299270072992702,13.207960747302371,-27.718542092222037
0.08928571428571429,12.047434890551164,-25.434872804513052
0.1063830013580854,10.18581774775877,-26.241097457407996
0.1234568053650377,9.849928496063539,-24.90616823088516
0.1449274942239147,8.870944444958266,-24.759308357590406
0.17857139668367916,7.588365242570633,-25.105915087654576
0.2127660027161708,7.236547608109782,-24.331953508891033
0.243902379536005,6.1956699151626164,-19.352806926750006
0.2941175605536587,6.161496614911399,-19.571854116895288
0.35587188612099646,5.188593947792498,-25.10166803524915
0.4273504273504274,5.192389223828986,-23.395100895301944
0.4926108374384237,5.022534580343113,-29.04363910587928
0.5813953488372093,4.477266123159714,-29.36600632219182
0.7092198581560284,4.076780731068206,-32.53204141876192
0.8547008547008548,4.660141452679549,-39.12133723773269
0.9803921568627451,4.080046079386671,-43.27080862103491
1.1627909680909227,4.03410056070372,-46.85456740047071
1.42857102040828,4.101581036794296,-52.93623094835103
1.6949149669635648,4.33118580397205,-56.15290080794813
1.9607839292580533,4.372578678467445,-62.762519622506396
2.3255808545160805,5.083869668499119,-63.476802719627514
2.857142857142857,5.993373173311579,-68.0610701972465
3.4129692832764507,5.581428009847022,-67.33268575818754
3.937007874015748,6.277297732734951,-70.69637917987987
4.651162790697675,7.221748286487253,-72.3071224711468
5.6818181818181825,8.615426042367613,-79.33815487884107
6.849315068493151,10.157361440696478,-75.62675451865987
7.874015748031496,11.467770608274035,-81.00514498509872
9.345794392523365,12.02724717148732,-81.13954115914022
11.363640237604628,16.319717349206336,-76.26558463682845
13.698630136986303,14.53831439616591,-80.51897798180629
15.873020912070132,20.863815181615788,-78.55705606359591
18.51851851851852,22.981784490510876,-74.88395021575009
22.727267561984647,26.071636953960287,-74.63549021101481
27.027027027027028,29.019734897319456,-74.63946210656258
31.25,30.521673846339507,-73.38893836104572
37.174721189591075,34.929805399767474,-72.00494964586399
45.45454545454546,40.49813825582666,-70.2500109094152
54.6448087431694,44.83974206758267,-68.53853216249466
62.893081761006286,47.80696451334616,-66.98645995185763
74.6268656716418,53.60773792638288,-64.2053902928011
90.90909090909092,58.987144753650924,-61.83882425939444
108.69569943291279,58.93544347292821,-58.51981132367798
126.58229450408791,65.08196071969822,-57.71169630383462
149.25370906661058,67.66370074046587,-54.57491177285673
181.81821487603906,70.82586609492154,-53.957683041308755
217.3913043478261,87.23947360883643,-50.55308613197111
250.0,81.55267788460878,-49.66741850179385
294.1175605536586,73.8994104274638,-45.37938467843557
363.6363636363637,78.58543602184525,-42.757847474873785
436.6812227074236,89.66826049466832,-30.081437190025515
505.0505050505051,78.96851870962601,-40.39214703165618
595.2380952380952,73.98484978729634,-41.59124784025528
729.9270072992701,73.5622215852352,-34.287020510945716
877.1929824561404,79.74920210295275,-54.23465707895055
1010.1010101010102,72.60671414071797,-42.33988426548008
1190.4760487528513,284.3181404140911,-71.22654043580212
1449.274942239147,334.55816772058154,-45.97254477844346
1754.3859649122808,53.83451658184203,-51.64040878920772
2000.0,99.41946377094203,-77.68632706915479
2380.9518140590917,200.93396512026553,-40.68997146128964
2941.1756055365868,68.13711315397084,51.77311430516234
