period_s,rho_det,phase_det_deg
0.0017200010320006193,4066843.764552897,-32.683117100059384
0.00222000222000222,2370694.595973359,-28.260304900930958
0.0029399996060400528,3291142.3687772313,-29.084927222039408
0.004,2825167.0051792837,-29.11029889373239
0.0052600018936006816,2420329.727782262,-28.339985248435667
0.006670001667500416,2171774.799430201,-28.650436967034814
0.009090000090900002,1957715.4299765467,-29.982754703175825
0.0125,1793139.9751874565,-30.527806517862185
0.016670000666800026,1581786.033862265,-31.18461792884856
0.022229978014551746,1304108.5167220642,-31.862784015472624
0.03078002745578449,1237115.9766857764,-34.05737310461755
0.08,982846.5207108766,-42.367766301725794
0.1066700004597477,902786.5085174922,-47.348812035269304
0.14546000417179292,962751.9467279885,-52.641397499967454
0.18826010015437328,979161.8779386746,-59.02447441172112
0.24617990334976994,1072895.4814877284,-64.24539269073115
0.3200399409846349,1246159.585744698,-70.12575325785288
0.42671946608860406,1579695.1155445508,-74.54503205066175
0.5818892781081616,2027424.0598566371,-78.16454588511816
0.6321312304434401,2274638.0468585594,-78.12635474930632
0.8533806675143581,3039240.7189515335,-80.15681540960972
1.1378300147952036,4013689.210563325,-81.10277641082939
1.551589898653251,5404989.17350508,-81.91351626284205
2.0080889840455325,6742105.562357152,-81.32389052766953
2.6259676690860583,8606580.570856221,-81.01097835709409
3.4137615555828655,10777234.60167524,-79.87891807602796
4.551682074110487,13339523.626907533,-78.30464037485744
6.206823782066003,17416925.234867483,-76.99645724608146
8.277323444690925,20349434.861033034,-75.11041877368737
10.926080368095278,25175521.357430097,-74.31771502157262
15.175110148537012,30253239.928665537,-71.65997220608756
21.01166988145216,37856085.4169221,-70.33977579416144
26.64271664058789,42402402.80390453,-70.18242578355499
35.23719920645827,47404121.30093515,-69.67353629910406
47.49352900667284,58356340.45396568,-68.82435421113509
64.25620232992989,66544320.15823599,-67.87455686951937
84.02725844263878,79584551.23165435,-66.65427682316074
112.049199458892,93853335.47575718,-65.29471395551693
150.6868078672377,106319456.10868491,-63.371112678899316
198.63261309147825,121193094.428123,-61.036609311804035
257.05421016238114,126398481.72861028,-58.998448791733544
336.14801269294895,141106634.6688167,-57.11334889316158
485.54767349832247,150099957.07598597,-54.27864998538363
647.2994666252395,166773377.13129655,-51.81389365024838
873.8585223052388,168195320.5980782,-49.718145939666506
1165.1410310006743,172935849.76504815,-47.603932628432375
1941.902170852437,175884193.67070544,-41.82323814458638
