period_s,rho_det,phase_det_deg
0.003125,3163.5226036918675,-66.606965301472
0.0037735849056603774,3560.63566234376,-65.045569386939
0.004366812227074236,4297.3706193568005,-65.32071303647469
0.005154639175257732,4787.759538849246,-64.95519117600762
0.006289308176100629,5557.150100094217,-64.77966714354856
0.007575757575757576,5853.308981353092,-64.98949136156382
0.008695652173913044,7090.64472903488,-65.314001426808
0.010309280476140305,7827.026833530614,-65.40668359756538
0.012658229450408792,8679.91572652271,-63.96650721599468
0.015151519742884772,9220.016264683509,-61.81627076839353
0.017543859649122806,9838.457914475908,-60.455609805490774
0.020408159100375693,9928.023373925755,-58.71122881385874
0.025,11321.518817091179,-57.57876726171151
0.030303030303030304,11196.840180669446,-53.920478647722916
0.03636363636363636,12354.007179298273,-52.73100595465432
0.044444444444444446,12528.627933133146,-48.82942600184094
0.05319148936170213,13491.38414201864,-47.27362343702763
0.0617283950617284,13325.440468414938,-43.502206519117145
0.07299270072992702,13935.365950447102,-42.80475412522486
0.08928571428571429,13834.551394035907,-38.25548444096521
0.1063830013580854,13882.825093792522,-36.22683502593997
0.1234568053650377,13243.822015188305,-36.6839138829218
0.1449274942239147,12771.147423563461,-36.14090929590836
0.17857139668367916,11895.204009660203,-33.18584514258577
0.2127660027161708,11253.095826360957,-32.35099952490546
0.243902379536005,10814.027218044728,-31.39431108969893
0.2941175605536587,10284.567601824878,-30.08354447178236
0.35587188612099646,9594.1117055695,-29.401612538492294
0.4273504273504274,9061.660065376545,-28.414260498224948
0.4926108374384237,8576.550335521431,-28.022776432352217
0.5813953488372093,7893.564758356814,-27.62884343830295
0.7092198581560284,7256.24878405365,-26.473387378483086
0.8547008547008548,6825.183636755262,-24.871824081754944
0.9803921568627451,6389.492632378255,-24.68486332938774
1.1627909680909227,5775.303704382938,-24.17683020218093
1.42857102040828,5307.923311442011,-22.957839067739688
1.6949149669635648,4962.602273534294,-22.93804875191163
1.9607839292580533,4488.048338390081,-22.110679814196992
2.3255808545160805,4334.002765988764,-21.806020628469113
2.857142857142857,3755.99501125039,-21.887264276548766
3.4129692832764507,3482.611000825647,-22.186624449609244
3.937007874015748,3257.7568841908087,-22.436132119016847
4.651162790697675,3178.849860465583,-21.917600818947253
5.6818181818181825,2705.416548984719,-21.005330065720454
6.849315068493151,2844.1457266418674,-19.38499011501535
7.874015748031496,2585.463207393759,-21.785421361451583
9.345794392523365,2268.3917905246853,-19.631206278216187
11.363640237604628,1998.1515072789314,-21.705428092879195
13.698630136986303,1958.9842731127344,-23.89125274370824
15.873020912070132,1570.6771930405957,-23.086848366315145
18.51851851851852,1602.5074426127035,-25.047019786097188
22.727267561984647,1363.7089593817773,-26.7587086092848
27.027027027027028,1354.0296142333364,-23.132584479779567
31.25,1189.985245083364,-24.345973334459842
37.174721189591075,1079.0378796826094,-24.062769913779405
45.45454545454546,972.6455112428592,-23.86664762137527
54.6448087431694,902.4399633635561,-21.95711843984325
62.893081761006286,864.5373983931729,-22.59795038493335
74.6268656716418,805.809600483754,-20.324733129790385
90.90909090909092,690.1795987378806,-20.69781772546926
108.69569943291279,644.1925800892843,-20.310088320530642
126.58229450408791,578.7892589935764,-19.168837457924848
149.25370906661058,548.4206972891449,-21.307490396266267
181.81821487603906,506.4967003459677,-15.653451684511683
217.3913043478261,409.4495873978179,-14.267772421371301
250.0,375.6293306176307,-12.90542840091917
294.1175605536586,325.7500473895141,-18.776404571139853
363.6363636363637,290.9317396514045,-14.808681616548233
436.6812227074236,264.29115696296435,-21.61000020166479
505.0505050505051,142.6311748779,-25.184700897194272
595.2380952380952,170.0518404755461,-26.87422222993111
729.9270072992701,152.6569056446709,-19.61869982330952
877.1929824561404,183.35682517249265,-28.181249191628343
1010.1010101010102,165.4702540996606,-21.881042948290382
1190.4760487528513,163.2581118801178,8.25472164305869
1449.274942239147,247.48505786304796,-27.87383353537985
1754.3859649122808,240.31393302640558,-10.846579130831161
2000.0,154.82901320400313,-52.482092548294744
2380.9518140590917,222.68783448625658,-47.22622983832207
2941.1756055365868,559.6843100855216,-87.75786263731638
3496.5034965034965,3489.281685925987,87.19898084000832
4032.258064516129,7629.265976584822,-37.55014102235778
4761.9047619047615,795.9410200183479,64.5912329054168
5813.953488372093,648.7486954840871,31.540030540810125
