period_s,rho_det,phase_det_deg
0.0017200010320006193,14440597.512727855,-66.3707081593963
0.00222000222000222,11540192.86789046,-64.33652672672595
0.0029399996060400528,21585116.11269306,-65.25311130522687
0.004,25324796.66678228,-69.09883290182698
0.0052600018936006816,28184928.982305616,-71.27618575695926
0.006670001667500416,32801513.129596237,-74.34579864394452
0.009090000090900002,43074619.86849398,-78.07600619997594
0.0125,59907278.810152665,-79.41673215267151
0.016670000666800026,77855352.65407346,-79.46395062704643
0.022229978014551746,99678950.68575513,-77.96468008023754
0.03078002745578449,134472693.2896153,-75.99660172129914
0.08,259614467.20837995,-66.09958101763625
0.1066700004597477,293973145.1801961,-61.750362541073
0.14546000417179292,334042036.2057109,-59.918123714208726
0.18826010015437328,348468346.12254196,-57.484798804196764
0.24617990334976994,372459152.2138817,-54.8571051356022
0.3200399409846349,388534064.0607939,-52.00338588755853
0.42671946608860406,397930255.7349884,-49.066413752201996
0.5818892781081616,406744168.07685804,-46.313919200588536
0.6321312304434401,409086441.7372456,-45.68053150522257
0.8533806675143581,408665569.8223026,-43.34135936408886
1.1378300147952036,400832681.67060894,-40.95398233308677
1.551589898653251,381455788.01728916,-38.63577660615007
2.0080889840455325,351878332.2809243,-35.590434929366545
2.6259676690860583,329322171.0696311,-33.69015150057351
3.4137615555828655,293677928.0996683,-31.767952933531554
4.551682074110487,255514715.91517347,-29.567511737760125
6.206823782066003,231057375.6512146,-29.294802935814175
8.277323444690925,193905577.5072472,-28.109477891871638
10.926080368095278,177161554.1861029,-28.30494817670101
15.175110148537012,150533804.1997044,-28.379442208210605
21.01166988145216,134447646.2674702,-28.679248516162538
26.64271664058789,125940538.90270208,-29.257477514422753
35.23719920645827,111792041.51627067,-29.568790658236463
47.49352900667284,106034212.48558384,-30.306999795484945
64.25620232992989,90830336.47260028,-30.021233951357075
84.02725844263878,87336436.643396,-30.530963341739515
112.049199458892,80139456.28835626,-29.95088235656146
150.6868078672377,70121944.56130612,-30.334569852422955
198.63261309147825,66816501.57452818,-30.47129687604294
257.05421016238114,57094070.886386156,-30.41980483499024
336.14801269294895,54543377.84547201,-31.752449589796505
485.54767349832247,50118565.84924111,-32.97973771829602
647.2994666252395,44245562.512076765,-30.702495255907415
873.8585223052388,45708269.98838947,-32.03484946493275
1165.1410310006743,38260902.10086384,-27.45611967724379
1941.902170852437,32616861.122930404,-29.92442684740015
2913.0653895787996,30088800.015918244,-20.32945180399743
5377.963257755023,23196135.864625894,-38.5954613611204
