period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,236.3443887239128,-152.47420590708452,31309454.296754394,-32.82750704119747
0.0037735849056603774,222.92420125523861,-131.206010438578,31978407.319966905,-30.47969728371711
0.004366812227074236,207.02191425150392,-115.27941450371421,31053071.435370445,-29.111091126807363
0.005154639175257732,191.4596022834867,-105.92905359695891,31256634.420500077,-28.954485089861922
0.006289308176100629,175.75999043119688,-92.90558336004315,31482070.246005487,-27.860637817388174
0.007575757575757576,156.6317219081797,-89.19655092684101,31173075.039924283,-29.660072450314722
0.008695652173913044,144.40335483991652,-85.27667641259018,30973930.364616796,-30.56376162791029
0.010309280476140305,127.1422610359619,-79.64748624675106,29389516.630010672,-32.064832929523334
0.012658229450408792,112.35952367386268,-67.73180663855598,27594411.33609118,-31.082128437073173
0.015151519742884772,97.56113948739883,-62.247098396243004,25700427.67360341,-32.539165858615945
0.017543859649122806,88.18796093296667,-56.668450651806836,24415805.02025081,-32.724279113402304
0.020408159100375693,74.5272246608907,-50.27610375100332,20889719.72764507,-34.00362248978387
0.025,65.10923451476086,-46.92037238175291,20393211.5139716,-35.77806094342882
0.030303030303030304,56.478461273874125,-42.78718782369109,19268525.937843885,-37.146992688948714
0.03636363636363636,49.23667345043882,-39.513981827748715,18355736.048405945,-38.74814103303357
0.044444444444444446,41.915412721579784,-36.818612926314344,17520189.344021562,-41.29616010459055
0.05319148936170213,37.796927086753016,-35.41726587248744,18074718.4150679,-43.138386063683065
0.0617283950617284,33.82077917802403,-33.41111697104925,17669819.020338293,-44.65088557145572
0.07299270072992702,30.716409048716624,-32.50592387648583,18490495.44015232,-46.62133020645781
0.08928571428571429,27.62500205625352,-30.42620678823946,19098305.80287824,-47.76260935217149
0.1063830013580854,25.071066230235367,-28.892790981993212,19716563.987189606,-49.05092833867551
0.1234568053650377,22.606025075857865,-27.85628937445572,20123597.082924757,-50.93986885165268
0.1449274942239147,20.727614764292383,-27.276713367792343,21542733.227095805,-52.768744393413876
0.17857139668367916,18.766702445203535,-25.277615699273113,22416108.671828754,-53.408929619044834
0.2127660027161708,17.621512809455986,-24.673923186182844,24773040.03635363,-54.46650173282739
0.243902379536005,16.526585219772066,-23.25300694369179,25139705.588574715,-54.597489752966354
0.2941175605536587,15.468277587400005,-22.121065152891966,27140999.36028721,-55.03661654208106
0.35587188612099646,14.487951528902293,-20.812712883977003,28984247.755081885,-55.15781171860478
0.4273504273504274,13.64610170004324,-19.429907004429612,30512039.734511677,-54.918688212434255
0.4926108374384237,12.517004426331896,-18.490231874895493,31105358.472681735,-55.9038750524278
0.5813953488372093,12.35498091028459,-17.372361714036916,33462830.761480764,-54.580094034151216
0.7092198581560284,11.734419860637525,-15.991037671494787,35337549.863530695,-53.728321241904084
0.8547008547008548,11.051168803835589,-14.521100906037288,36045953.22208633,-52.72733850440029
0.9803921568627451,10.804735674854625,-13.420469061793833,36859467.36485996,-51.16267608231676
1.1627909680909227,10.090048545354808,-12.453385787928628,37832852.37430389,-50.984732786012394
1.42857102040828,9.380431201121516,-11.273289021111719,38914476.47180022,-50.23637603133987
1.6949149669635648,9.081609920597032,-10.49947613648485,41368796.41264065,-49.1415584788841
1.9607839292580533,8.3830349334657,-9.345200805452725,39139782.66926034,-48.10657034080379
2.3255808545160805,7.904424495803925,-8.549584855198592,39932120.614659846,-47.245412582369795
2.857142857142857,7.334530387177627,-7.647174084002012,40627843.29281283,-46.19549579329518
3.4129692832764507,7.024968418077843,-6.893628092274133,41873784.29738456,-44.45935475641573
3.937007874015748,6.693409805983061,-6.377113718652836,42617382.28840575,-43.61375907511621
4.651162790697675,6.1977125359285665,-5.705011170787145,41800168.08403261,-42.62965162343746
5.6818181818181825,5.667879301251279,-5.039793598814607,41395154.77906463,-41.64301738796873
6.849315068493151,5.196763758903686,-4.437404482335904,40508445.26534849,-40.49329874497752
7.874015748031496,4.792577776733443,-4.002152121988776,38879035.74500393,-39.864344438815614
9.345794392523365,4.33568050127831,-3.5997902362727947,37588993.41017412,-39.70186910313445
11.363640237604628,3.8213332297602185,-3.166801845990631,35449792.27709333,-39.64910257953185
13.698630136986303,3.4274656496061056,-2.8293604354300292,34270157.58880511,-39.5395492031985
15.873020912070132,3.145940597662119,-2.6222158170966194,33719375.016767725,-39.81200505954725
18.51851851851852,2.8342564037249502,-2.4041462845022328,32396812.208586793,-40.306138097470196
22.727267561984647,2.502772574872798,-2.160635348510576,31467749.427659556,-40.80393551588154
27.027027027027028,2.227646620474972,-1.968944178768043,30256527.22046979,-41.47241649775368
31.25,2.0417067567682734,-1.8304092049924847,29758998.69244527,-41.87652366216142
37.174721189591075,1.8590161407227872,-1.7129190429771763,30085765.453047853,-42.65782874638745
45.45454545454546,1.65544651092876,-1.564191377706515,29862103.555038247,-43.376483708028374
54.6448087431694,1.4899732660682556,-1.443922431655934,29793773.114019137,-44.10075133001543
62.893081761006286,1.380665909965998,-1.3488653941230895,29676880.746938433,-44.33250338251452
74.6268656716418,1.2636626313741217,-1.2652370407041793,30223088.450121492,-45.03567045350983
90.90909090909092,1.1500804659831831,-1.1631070418452873,30805129.29459557,-45.32265431407855
108.69569943291279,1.054561286624976,-1.0667657627648746,30975781.18099223,-45.32963199107057
126.58229450408791,0.9871787157015229,-1.0007970034762834,31680772.780948516,-45.39248880217853
149.25370906661058,0.9223641804624776,-0.928426635586904,32376115.132532235,-45.18767753048929
181.81821487603906,0.8497236322819566,-0.8449777775766897,33067963.438621085,-44.839548883126085
217.3913043478261,0.7835986426001085,-0.7687191098969327,33175966.926306296,-44.450815842942845
250.0,0.7357712100090259,-0.70960999383714,33084710.591223147,-43.96306689460171
294.1175605536586,0.6916982105679655,-0.6496331086204933,33542874.224535882,-43.20375241065362
363.6363636363637,0.6325522118168372,-0.576661010300985,33742727.65798994,-42.353607833008155
436.6812227074236,0.585048103089301,-0.512781967082394,33472859.383768927,-41.23386193062759
505.0505050505051,0.5500506125073787,-0.46660583852335413,33279702.987319637,-40.307814787410244
595.2380952380952,0.5112137693565755,-0.4232396305522888,33206156.07531542,-39.621739702062314
729.9270072992701,0.46428475783180345,-0.3708964033794267,32645063.98178582,-38.619798973666825
