period_s,rho_det,phase_det_deg
0.003125,5.719993793536307,-49.53643207081113
0.0037735849056603774,6.578096737791734,-48.19650176755703
0.004366812227074236,6.892313918420355,-49.16517940035965
0.005154639175257732,7.620124909252347,-49.46483570675808
0.006289308176100629,7.9617084360985215,-47.00902500138986
0.007575757575757576,8.816770752171479,-48.09175259899184
0.008695652173913044,9.225701068148135,-48.20960456415832
0.010309280476140305,9.484414415262938,-47.30479636423434
0.012658229450408792,9.745898816626688,-45.342603725423764
0.015151519742884772,9.521926923001635,-42.843079547039366
0.017543859649122806,9.555583795754634,-41.073315981063516
0.020408159100375693,9.204423544748355,-38.80654134838316
0.025,8.897406335446549,-37.54343248945946
0.030303030303030304,8.61030452952185,-35.722426717068295
0.03636363636363636,8.105693153254165,-34.14997477646814
0.044444444444444446,7.401051028811306,-32.50501878765979
0.05319148936170213,7.310591249110891,-31.771192066222923
0.0617283950617284,6.732758601745387,-30.788401758873405
0.07299270072992702,6.397591309016506,-30.319981788389864
0.08928571428571429,5.997935491555571,-29.191964876915453
0.1063830013580854,5.40772766171764,-28.966542287297916
0.1234568053650377,4.9711221035063815,-29.83250081892405
0.1449274942239147,4.705486443233611,-30.90543966388003
0.17857139668367916,4.482712042796802,-30.739354203647398
0.2127660027161708,4.12066636358714,-31.6096243758913
0.243902379536005,3.878656209858252,-31.307587467736933
0.2941175605536587,3.7152965524905444,-31.763742188575186
0.35587188612099646,3.341343739968094,-31.97686954523475
0.4273504273504274,3.1086636649949937,-33.06071943540658
0.4926108374384237,2.920341067715076,-34.20629487587694
0.5813953488372093,2.666313919836502,-35.60200685258
0.7092198581560284,2.4318817291522934,-37.945855421719294
0.8547008547008548,2.3273564651675493,-40.392495776832554
0.9803921568627451,2.210303617781991,-42.80604264819415
1.1627909680909227,2.144600134363518,-46.276223986372564
1.42857102040828,2.1471219430164683,-50.762284060317974
1.6949149669635648,2.2005987039244963,-54.36297657755001
1.9607839292580533,2.279961675895821,-57.9930178116636
2.3255808545160805,2.4594320827615896,-61.676233038081286
2.857142857142857,2.81698202596911,-65.78817129265055
3.4129692832764507,3.2012038821349895,-68.39711494672278
3.937007874015748,3.61636374875634,-70.37681970461587
4.651162790697675,4.210393640904219,-72.16464032088548
5.6818181818181825,5.103864410686798,-73.56128784618613
6.849315068493151,5.947411240996583,-73.93266421047163
7.874015748031496,6.720106372609049,-73.97897863002633
9.345794392523365,7.947604980338263,-73.5095134342929
11.363640237604628,9.43619484929499,-72.84154818823536
13.698630136986303,10.517190028318716,-71.54002109237767
15.873020912070132,11.554417018838144,-70.55969794024405
18.51851851851852,12.920995345171576,-69.4092494706507
22.727267561984647,14.473033247003668,-67.80831348182203
27.027027027027028,15.535581551903784,-66.35875646523286
31.25,16.617040318528996,-65.36877242449278
37.174721189591075,18.320057318511804,-63.95347047310373
45.45454545454546,19.95080889028628,-62.497475590456816
54.6448087431694,20.90228719787994,-61.30371435066134
62.893081761006286,22.048326475012825,-60.32325892562059
74.6268656716418,23.36758848827628,-59.19954526237504
90.90909090909092,24.55141516650163,-57.95209274365646
108.69569943291279,25.426064488110445,-56.82037570205948
126.58229450408791,27.25106609336088,-55.85379474989165
149.25370906661058,28.434607414932145,-54.574429284990444
181.81821487603906,29.88765295166318,-52.911438308341566
217.3913043478261,29.83832021669467,-51.81457042025989
250.0,30.84273116472399,-50.149934523723196
294.1175605536586,31.585233452674576,-48.9510997639684
363.6363636363637,32.94088249861929,-47.487838858408374
436.6812227074236,32.703699615132194,-45.97564727727802
505.0505050505051,32.477031882946925,-45.337137404473744
595.2380952380952,32.819746594523,-43.34783669532684
729.9270072992701,31.875614284254173,-42.20574492367424
877.1929824561404,31.279389734658384,-40.36262847799102
1010.1010101010102,30.978743194531365,-40.78949412793464
1190.4760487528513,30.201436659540537,-38.519150455282215
1449.274942239147,30.17606075084882,-37.20281643110676
1754.3859649122808,28.88248993556021,-36.788724348176764
2000.0,26.87162537024312,-34.848256280739534
2380.9518140590917,24.878547088145588,-36.489777666221016
2941.1756055365868,23.66729932217987,-34.18758985625144
3496.5034965034965,23.25642667366623,-33.721643923072385
4032.258064516129,23.175984470678376,-33.7114427338433
4761.9047619047615,22.233897553297297,-30.169645239652393
5813.953488372093,19.244113189918615,-30.85625902138778
