period_s,rho_det,phase_det_deg
0.003125,222.49821973511803,-46.0205572516872
0.003773580633682302,239.2888021966526,-43.097141663713934
0.004366810320170166,253.24187383829863,-42.18085397691834
0.005154639175257732,257.8188709518196,-40.143331436364655
0.006289308176100629,261.3338452805923,-37.18236486442178
0.007575757575757576,256.7607722560609,-34.96019336122343
0.008695652173913044,257.4318288228596,-34.18870974539931
0.010309299606803313,239.99099877898934,-31.50140471493329
0.012658200608935398,223.1679950069497,-28.478530076572362
0.015151499081743399,196.19854978018228,-25.554415235117446
0.017543899661525544,181.4362534046233,-23.433788349243617
0.02040820074975648,149.3073036040125,-20.959948666850433
0.025,133.71682759322167,-19.84489364822386
0.03030300275484598,116.19889564020536,-17.925023043210803
0.036363596694258156,99.34553588990231,-17.429010528942552
0.044444404938306724,83.32322117317449,-17.566206242858986
0.05319148936170213,77.05775588104127,-17.05811641729956
0.0617283950617284,65.45400371964517,-18.00042974552858
0.07299270072992702,59.49174118206817,-18.72617056587745
0.08928571428571429,53.14150720149251,-19.59235292575717
0.1063830013580854,45.10600390414169,-21.93486030406016
0.123457003505932,39.83632578842743,-24.34863015344641
0.14492799832115408,37.7837282530193,-26.89182655378646
0.17857101403157458,33.818832938677396,-30.534152228493536
0.2127660027161708,31.05510144540144,-32.26582876179116
0.2439020226063029,29.344584446213506,-35.879243905744815
0.29411799307999187,28.98195048033044,-39.248340930950405
0.35587201276584085,29.170654537495853,-43.648993703303795
0.427350062093964,28.476478963643046,-46.236788539632414
0.4926110801039803,29.11741130139795,-48.675055117398976
0.5813950108168542,29.930060301191443,-51.84698014538976
0.7092198581560284,31.959697133108538,-54.76039809853095
0.8547008547008548,34.65340541912962,-56.78144789929705
0.9803921568627451,37.46917800904744,-58.32372268721938
1.1628000271164967,40.18653358801377,-59.77746975726472
1.42860000057144,44.96378576117962,-61.165058316077904
1.6949000288641476,49.84034127350815,-61.825960751433676
1.9608000770202272,54.77850122338267,-61.77072348355246
2.325599783812244,60.80622969306355,-62.239431311618176
2.857099592491885,67.03319916341226,-61.93364235428401
3.412999569279454,73.29594568900986,-60.26791854260604
3.9370001240155035,80.90727619361218,-60.024493832347176
4.651199567624488,87.34078905189197,-58.76840915212905
5.681798812049504,90.93703716224756,-56.71981088716755
6.849300994586997,97.27053409596184,-55.22721758928905
7.8739971480382325,99.27338232649426,-54.39746271638032
9.34580312691881,102.93803425661972,-51.902529381057626
11.364000528198746,104.32843571597836,-50.50027718269297
13.698999822323971,102.19123735737978,-49.03063851002515
15.873000755872297,101.89098421650843,-48.230663060417015
18.5189986407055,102.04169581160275,-47.51641757955294
22.726998970239674,101.33833146423243,-46.82800710622214
26.66700089307786,100.34875443246771,-46.93827998496823
27.026997808651018,98.48303168889903,-46.35940391354309
40.0,104.38909473908883,-46.706101095459104
53.332992002184525,101.45819665228188,-47.24039818235989
80.0,109.0539852788515,-47.9597329419267
106.67000045974771,112.47380236007271,-48.2307421266952
160.0,118.84481628183092,-48.07354875556688
213.3300110739609,120.74769973581397,-47.003153809515226
320.0,126.3542850387699,-45.29263003818379
426.6699434918327,127.613175267352,-44.16243055733016
640.0,129.32331573534128,-41.79893522033255
853.3296924599789,123.99532206689408,-39.80284597071831
1280.0,119.74825229697599,-37.53493342837238
1706.6998722193805,110.45726201658108,-35.0606032944565
2560.0,104.57543056917238,-32.82421264056926
3413.300128749681,86.32347185385188,-32.05733666043605
5120.0,78.90851993234696,-28.923243437409358
6826.698124091622,73.24956884437593,-23.874401117235912
10240.0,64.49820961835714,-31.78908031635624
13652.999195292226,47.12818246957561,-24.786314003641635
