period_s,rho_det,phase_det_deg
0.003125,2346806.7046998353,-63.9460256500482
0.0037735849056603774,2136750.3997248732,-60.28860074701593
0.004366812227074236,2036893.9841093053,-59.56037615631554
0.005154639175257732,1969623.0803129445,-59.664322620555204
0.006289308176100629,2048643.7817525417,-59.62412263872586
0.007575757575757576,2099408.897828827,-61.18994188385108
0.008695652173913044,2215943.377930304,-63.17860392267828
0.010309280476140305,2294395.532354458,-67.01744542783493
0.012658229450408792,2447870.7693743254,-65.24910349315762
0.015151519742884772,2521195.3169862945,-65.69315928795233
0.017543859649122806,2626640.5280393036,-66.61615099129038
0.020408159100375693,2734377.551473103,-68.88413889424707
0.025,3047700.628868397,-70.43131322597335
0.030303030303030304,3456004.6121504717,-72.98278876710513
0.03636363636363636,3908588.391473721,-74.90984922313388
0.044444444444444446,4536366.358441476,-77.04747515323757
0.05319148936170213,5571546.71861061,-78.71562311955688
0.0617283950617284,6340917.975035314,-79.41293385712048
0.07299270072992702,7632158.650920454,-80.21417791143547
0.08928571428571429,9547636.129967213,-79.71276114363015
0.1063830013580854,11516088.043980587,-78.95837798749426
0.1234568053650377,12805366.369299792,-79.39701033175716
0.1449274942239147,15410295.447596008,-79.69794452415073
0.17857139668367916,20261638.0935805,-79.31789612888046
0.2127660027161708,28341018.948795944,-80.79038778701114
0.243902379536005,33472479.458778445,-80.48144387545602
0.2941175605536587,41781336.8252688,-81.12882881677182
0.35587188612099646,57580145.47862185,-81.5425610418673
0.4273504273504274,74770086.59125194,-81.34852520848706
0.4926108374384237,102534980.80618417,-83.75046799971588
0.5813953488372093,127648984.51221976,-83.98296065361569
0.7092198581560284,148839531.5062261,-83.7772066621937
0.8547008547008548,169044232.9412066,-82.39982949155309
0.9803921568627451,192553275.48879296,-83.06281593105254
1.1627909680909227,221269303.685177,-82.17312898094255
1.42857102040828,295574270.848031,-82.82324968828127
1.6949149669635648,400663552.59163123,-79.94635462638779
1.9607839292580533,440595979.3566183,-81.31282864568304
2.3255808545160805,404996445.2080088,-82.5464085164962
2.857142857142857,635545475.0334929,-83.12767372226844
3.4129692832764507,771242943.3808069,-84.53917051033366
3.937007874015748,726146613.9217396,-87.50670830582452
4.651162790697675,1092473134.8340502,-80.77786609463229
5.6818181818181825,2703856591.0546265,88.58257757663844
6.849315068493151,2013560373.0159533,-83.62310210774515
7.874015748031496,2347531991.2456245,-83.83282751664119
9.345794392523365,2021617422.4889662,-82.78090556203628
11.363640237604628,1968529911.4950924,-69.83103254687492
13.698630136986303,3421455484.7027884,-80.57931126331991
15.873020912070132,4057436292.58548,-83.22015864607492
18.51851851851852,5774335053.040848,-82.14442123578372
22.727267561984647,6232204386.008517,-74.8412993577421
27.027027027027028,8897087313.063446,89.70778605229137
31.25,11108155933.954306,-89.48290346012568
37.174721189591075,13777340023.603725,-74.56342415374137
45.45454545454546,10170656158.65246,-64.65664340343383
54.6448087431694,6508066777.975297,-41.403269008484074
62.893081761006286,1816146937.3057857,-62.28254094435845
74.6268656716418,8404660834.08767,-55.84123325732887
90.90909090909092,3998909895.5163603,-55.41807406362405
108.69569943291279,3144862932.4879518,-66.86778439539921
126.58229450408791,6910904529.325958,5.696202624482538
149.25370906661058,4890807609.382344,-67.85633083686086
181.81821487603906,7203341420.2162075,-43.15053922952235
217.3913043478261,6743010102.725131,-50.8988169485405
250.0,2916899301.9858384,-31.80202656689274
294.1175605536586,4985805139.450018,-47.870292374491754
363.6363636363637,11114834450.976982,-36.19406044183075
436.6812227074236,5578423806.619193,-28.45198661427899
505.0505050505051,17182715335.364906,-37.46092217093549
595.2380952380952,9656566559.313122,-2.4325053964546064
729.9270072992701,8861568908.195982,-26.210833215606307
877.1929824561404,25827612258.703354,-18.081848477801206
1010.1010101010102,7203323788.318899,-52.72753394971864
1449.274942239147,16642314313.966438,-43.18361617908262
2380.9518140590917,2002143578.1451066,29.011926805764272
