period_s,rho_det,phase_det_deg
0.003125,2129874374.7880476,-54.00075758362604
0.0037735849056603774,2363708980.783705,-52.08804476348937
0.004366812227074236,2422846962.4045863,-51.15101448869421
0.005154639175257732,2784548266.971698,-50.742747546450126
0.006289308176100629,3029161994.8810797,-49.57571897131103
0.007575757575757576,3108036189.182784,-49.72100909243306
0.008695652173913044,3192897106.794678,-51.00919145729761
0.010309280476140305,3233828681.0868616,-51.76284921222604
0.012658229450408792,3391069986.9459267,-52.832883273479126
0.015151519742884772,3380857443.4304647,-53.24601205208945
0.017543859649122806,3444667034.0625467,-53.01755846965889
0.020408159100375693,3637139251.280744,-54.89102487005097
0.025,3787343449.0041814,-55.82177416366319
0.030303030303030304,3953162777.5066166,-55.44890833992689
0.03636363636363636,4212301578.879995,-55.675326319718266
0.044444444444444446,4563428895.4067,-55.52108446197414
0.05319148936170213,5208769377.390451,-53.50227388354815
0.0617283950617284,5426060659.907628,-53.58619018340854
0.07299270072992702,5945533573.133329,-53.17368153530062
0.08928571428571429,6323348182.723221,-49.43750327425371
0.1063830013580854,6401720016.194038,-47.8975363433259
0.1234568053650377,6734076199.090308,-48.38220144381828
0.1449274942239147,6868281869.150998,-47.132530978644645
0.17857139668367916,6899454858.184546,-44.32642777057796
0.2127660027161708,6873816094.946466,-41.517321272346756
0.243902379536005,6783697118.636922,-40.286682699206196
0.2941175605536587,6791033572.952352,-38.467165537592074
0.35587188612099646,6485578524.249676,-36.51035969943672
0.4273504273504274,6252714931.568722,-34.6302644523068
0.4926108374384237,6046077622.884185,-33.321787522881394
0.5813953488372093,5428962575.1612425,-32.166557272310136
0.7092198581560284,4981000169.111675,-30.49922656089852
0.8547008547008548,4634873785.869775,-29.61241036149734
0.9803921568627451,4258889771.416905,-29.24470881025286
1.1627909680909227,3982108613.4320025,-28.108856178058705
1.42857102040828,3762282076.208017,-29.253002353204845
1.6949149669635648,3637979995.602047,-28.702776436954228
1.9607839292580533,3290824275.2499466,-29.088397934844057
2.3255808545160805,3019850987.493814,-29.92984896392208
2.857142857142857,2826886623.250037,-30.667212554903895
3.4129692832764507,2569146559.7438536,-30.432778620372194
3.937007874015748,2494856160.0068274,-30.92626849892606
4.651162790697675,2365638120.17742,-31.933612104731957
5.6818181818181825,2331487710.115751,-30.76712728458269
6.849315068493151,2382489301.0730824,-31.74117486994255
7.874015748031496,2221648697.8738027,-33.95535317442041
9.345794392523365,2102922536.3209977,-33.02606073389868
11.363640237604628,2112792244.9666092,-35.124390334242555
13.698630136986303,1981912656.7723613,-35.120041113272514
15.873020912070132,1999632174.6225324,-35.34131008306181
18.51851851851852,1901761190.3344014,-35.93497351291255
22.727267561984647,1909372565.935896,-35.81253295612177
27.027027027027028,1773442693.8340058,-35.91365526832383
31.25,1765033090.684893,-35.71931646187923
37.174721189591075,1728143756.9433463,-35.966632807629445
45.45454545454546,1681808736.2651489,-35.47329409889609
54.6448087431694,1624847986.733081,-34.69182439892125
62.893081761006286,1595891567.2848392,-34.90593114339317
74.6268656716418,1533949023.80152,-34.19890967786019
90.90909090909092,1447253237.7625594,-33.27073268157513
108.69569943291279,1342475098.7328825,-32.62896342108812
126.58229450408791,1368126217.9138575,-32.424141142387285
149.25370906661058,1359385103.0745726,-33.20338199397084
181.81821487603906,1255136847.5274723,-32.06272134780092
217.3913043478261,1148132996.4932382,-31.278115402331938
250.0,1101902214.9186656,-29.48401103154312
294.1175605536586,1102487830.9634018,-30.990178874629336
363.6363636363637,993038634.2342815,-29.698585481376824
436.6812227074236,852083493.8908542,-24.799948051522218
505.0505050505051,924153116.9195021,-28.24576098732686
595.2380952380952,960430448.2437392,-29.25922511134628
729.9270072992701,724092213.9227817,-26.867409928592963
877.1929824561404,721066154.6585934,-28.013882687180843
1010.1010101010102,745568588.4700196,-25.231382887252877
1190.4760487528513,712069531.6184497,-23.40337000278873
1449.274942239147,701657467.2477822,-20.66107616570089
1754.3859649122808,613508218.5323398,-24.41084300744917
2000.0,590555909.2723409,-36.04924368460059
2380.9518140590917,569633230.8452308,-27.272646162479358
2941.1756055365868,420001803.3845142,-43.55589624516551
