period_s,rho_det,phase_det_deg
0.0017200010320006193,1619140.8547374967,-72.94558433517712
0.00222000222000222,1542730.256843984,16.894636947392257
0.0029399996060400528,5498907.4964823825,-25.2610091622607
0.004,5901582.653855449,-29.033215595848286
0.0052600018936006816,5375940.762565892,-28.384166366609012
0.006670001667500416,4792466.992171954,-27.445821730258235
0.009090000090900002,4348169.657864803,-26.842530390738705
0.0125,3985043.0330590582,-25.73519014698287
0.016670000666800026,3382470.8552849414,-23.222715959684788
0.022229978014551746,2637146.617626805,-21.54419284830977
0.03078002745578449,2265803.491868422,-21.065608627707707
0.08,1275940.2612525364,-23.227592569035995
0.1066700004597477,986722.5873880956,-26.479752735500483
0.14546000417179292,904458.8250369387,-30.97670473382708
0.18826010015437328,813217.1384683915,-35.29692642016057
0.24617990334976994,737239.2602152256,-39.68641884081908
0.3200399409846349,679651.762040108,-44.51598271981553
0.42671946608860406,681144.1450551356,-51.18449487335878
0.5818892781081616,765555.0810130484,-55.76090834769395
0.6321312304434401,717106.1219670319,-56.15375135636773
0.8533806675143581,809443.9989168496,-62.54046268757162
1.1378300147952036,960450.8477542707,-67.78483686954957
1.551589898653251,1215102.795463659,-72.66082263447798
2.0080889840455325,1504458.852429802,-75.03165029675691
2.6259676690860583,1901980.6685825048,-77.47156883176645
3.4137615555828655,2451002.168200204,-78.47567302748986
4.551682074110487,3096658.722803624,-79.22507105335006
6.206823782066003,4234203.489754221,-79.56790366866996
8.277323444690925,5377316.729783968,-78.41216160120848
10.926080368095278,7244246.848485885,-77.08857862632205
15.175110148537012,9437501.033896167,-73.25642150327245
21.01166988145216,12591956.517378947,-69.04722262368878
26.64271664058789,14261825.463755365,-66.32951131249281
35.23719920645827,15598189.163160881,-61.858131964973076
47.49352900667284,18392941.1755027,-57.0642951169516
64.25620232992989,19212793.617706466,-51.465919759684276
84.02725844263878,20352853.490170386,-46.65517947332743
112.049199458892,18754528.83975585,-38.972666126291436
150.6868078672377,16548893.617338024,-34.845622744531696
198.63261309147825,16900832.941757116,-38.136563241658244
257.05421016238114,13651991.926976953,-30.374551497153277
336.14801269294895,11447794.550704041,-26.283910417198037
485.54767349832247,9930331.031212825,-28.20438294118473
647.2994666252395,8233257.651820381,-20.44676174764488
873.8585223052388,7758625.959164809,-31.323406514068235
1165.1410310006743,4690460.374086268,-11.538141596150819
1941.902170852437,4348211.748937492,-25.527388843180482
