period_s,rho_det,phase_det_deg
0.003125,3650977.690590289,-24.278155561371456
0.0037735849056603774,3402352.565016383,-23.092793574551422
0.004366812227074236,3196429.8361736857,-23.327056697310915
0.005154639175257732,3066610.121601001,-23.84643661920072
0.006289308176100629,2877827.801377255,-23.731153996440565
0.007575757575757576,2685704.059751813,-25.27337341107775
0.008695652173913044,2608890.502435936,-25.562559019716943
0.010309280476140305,2419443.40604941,-26.57278140815795
0.012658229450408792,2209368.0714933826,-26.02039063804979
0.015151519742884772,1984627.1420190493,-25.78125806313266
0.017543859649122806,1884648.8573609667,-25.235869700679036
0.020408159100375693,1612097.0633999347,-25.297256038696073
0.025,1524409.816705714,-25.716308043179748
0.030303030303030304,1436626.687143827,-26.347326559393352
0.03636363636363636,1307093.788496234,-26.31447125720561
0.044444444444444446,1155664.2286562973,-27.13061999471823
0.05319148936170213,1101456.8903619405,-27.970885919930467
0.0617283950617284,986198.9098816871,-28.338589921863445
0.07299270072992702,927625.7705293351,-30.0695001479547
0.08928571428571429,823938.2599389617,-31.955775028306682
0.1063830013580854,747065.19273498,-34.7657079974826
0.1234568053650377,698077.8392444019,-37.82966153804896
0.1449274942239147,666121.6884195994,-41.30372174972345
0.17857139668367916,636005.3844304427,-45.25940226333835
0.2127660027161708,632697.5651919134,-49.39938540733144
0.243902379536005,650525.5352737913,-53.088510551553945
0.2941175605536587,693127.622602714,-57.219464373453455
0.35587188612099646,744480.4571553161,-61.44154978424285
0.4273504273504274,838014.9710552772,-65.28924674553873
0.4926108374384237,924576.3795899923,-67.81690412167724
0.5813953488372093,1043657.9410125482,-70.69106457293154
0.7092198581560284,1218207.7039139762,-73.48098686377358
0.8547008547008548,1422354.9177263374,-74.88443588158708
0.9803921568627451,1611226.506100408,-76.50168307703527
1.1627909680909227,1848297.9257035877,-77.96894115268087
1.42857102040828,2208684.014630265,-78.182903770732
1.6949149669635648,2549025.8203587686,-79.42431703740809
1.9607839292580533,2929333.936339023,-79.81040577434489
2.3255808545160805,3394870.3063613875,-80.43619216926209
2.857142857142857,4060850.360352292,-80.97159966920933
3.4129692832764507,4684676.127803949,-81.01099121534033
3.937007874015748,5337070.358695931,-81.23262305616848
4.651162790697675,6220744.5655203145,-81.72982758814538
5.6818181818181825,7444326.8659329815,-81.59764852166013
6.849315068493151,8678351.274497034,-81.2983162416581
7.874015748031496,9651748.41861303,-81.23268673835436
9.345794392523365,11455493.007566698,-81.07376879152474
11.363640237604628,13722129.14728649,-80.3719340648044
13.698630136986303,16018315.796904145,-80.11173445674984
15.873020912070132,18226739.779091854,-79.10853223719035
18.51851851851852,21353422.74400289,-78.56848042334683
22.727267561984647,24899233.42208224,-77.31188737464639
27.027027027027028,27566462.480351266,-76.2541899316962
31.25,30762716.171191055,-75.2656623414339
37.174721189591075,34994961.60028436,-74.07730846053974
45.45454545454546,40440900.62152227,-72.33495345407876
54.6448087431694,44194623.86881741,-70.98849433046902
62.893081761006286,48162079.75529099,-70.21245916375017
74.6268656716418,52969590.07975525,-68.769958299242
90.90909090909092,58923716.68801987,-67.11631867135418
108.69569943291279,63503988.25012578,-66.023790914173
126.58229450408791,68200351.58881776,-64.88191481752916
149.25370906661058,74183859.72518295,-63.630454230070754
181.81821487603906,79473849.04643764,-61.75125780880336
217.3913043478261,83421914.65241216,-60.60042460418817
250.0,87486445.75449784,-59.20111820676179
294.1175605536586,92244319.20741603,-57.7120154660044
363.6363636363637,99899370.4014625,-56.455273805925636
436.6812227074236,104270424.03605326,-54.83216915498662
505.0505050505051,106024042.44746484,-53.57050340964009
595.2380952380952,111878305.72188663,-52.26622449234166
729.9270072992701,113893326.94482735,-50.90668608349713
877.1929824561404,113156283.02675648,-48.83767057769022
1010.1010101010102,116557811.67897478,-48.468384905993
1190.4760487528513,120407225.22758202,-45.89023768843376
1449.274942239147,115984193.91186215,-45.557305932681906
1754.3859649122808,120024887.12420501,-43.65081860156137
2000.0,115612213.69070627,-42.22243483488299
2380.9518140590917,117188588.47415832,-40.67724423879319
2941.1756055365868,107241090.7879549,-40.87701222986172
3496.5034965034965,96937619.13638236,-39.819762487296664
4032.258064516129,103299596.00086625,-36.52138478275492
4761.9047619047615,108141769.88358758,-34.798629649344136
5813.953488372093,100689503.78723368,-36.06393320990174
6993.006993006993,102319482.8253453,-31.556323511391824
8064.516129032258,99348602.26538035,-27.049689645612645
9523.809523809523,65849872.68263186,-7.570458466871197
11627.909680909228,87031749.57298617,-30.537766749937852
