period_s,rho_det,phase_det_deg
0.003125,21720009.35292147,-63.77931858835068
0.0037735849056603774,22695267.52742078,-65.86042334276428
0.004366812227074236,26978797.785767633,-68.58412325805683
0.005154639175257732,32321064.200381633,-71.40920649857905
0.006289308176100629,38186713.20841686,-72.93564716607091
0.007575757575757576,46417944.227662556,-75.40815547470017
0.008695652173913044,52887917.0904238,-76.78407359771823
0.010309280476140305,62142027.48558824,-77.59778871207338
0.012658229450408792,75086493.6560771,-78.21104858937149
0.015151519742884772,85028167.29398663,-77.30643176834975
0.017543859649122806,96767793.91725515,-77.22293840892173
0.020408159100375693,106571233.32662177,-76.9362378288875
0.025,128882455.30590522,-77.35232859161529
0.030303030303030304,151704984.95343706,-77.25600940772172
0.03636363636363636,169965679.63949296,-76.76565240942766
0.044444444444444446,201836649.47419125,-76.4356524743507
0.05319148936170213,239648687.51679027,-76.00517625538268
0.0617283950617284,263432939.56218287,-75.10077780812864
0.07299270072992702,308575151.7032347,-74.1220818715108
0.08928571428571429,362641196.15527403,-72.26988544391205
0.1063830013580854,409676829.2127957,-70.57232241730092
0.1234568053650377,436878056.5725939,-70.10754951737051
0.1449274942239147,487556181.0348647,-69.37413633162421
0.17857139668367916,543421750.559447,-67.47574248636144
0.2127660027161708,602640478.8551058,-65.81632084675005
0.243902379536005,648305438.5609393,-64.00833315852488
0.2941175605536587,695817067.4808613,-61.91765244961319
0.35587188612099646,753785719.3195277,-59.94786414653112
0.4273504273504274,801945344.4369678,-58.051134404467405
0.4926108374384237,836240188.5469887,-56.61958155782608
0.5813953488372093,847795629.5274857,-54.75086019292548
0.7092198581560284,870833756.1854949,-52.16639808253148
0.8547008547008548,904493642.1596714,-49.90497159715198
0.9803921568627451,901959394.3283337,-48.138300235899266
1.1627909680909227,900367298.4672823,-46.41646234652654
1.42857102040828,903779285.2010958,-44.33738232736604
1.6949149669635648,885573965.9412733,-42.321888580254885
1.9607839292580533,869837150.6258304,-40.89698461355067
2.3255808545160805,849143711.5171486,-39.52077636530959
2.857142857142857,819743342.4986368,-38.029037915999346
3.4129692832764507,792123955.1932542,-36.28976858462862
3.937007874015748,755525159.7766848,-35.26734393880125
4.651162790697675,718496308.83644,-34.52703352454686
5.6818181818181825,680953799.7793078,-33.55877330542532
6.849315068493151,646991107.5256779,-32.60326950601606
7.874015748031496,609584231.964273,-32.81034053747988
9.345794392523365,579379203.9153103,-32.58549595379793
11.363640237604628,533466312.3174643,-32.80435349791757
13.698630136986303,497131518.56317586,-31.91121754898014
15.873020912070132,457749010.25088745,-32.09023896536385
18.51851851851852,420702291.66919106,-33.11596061948965
22.727267561984647,400857573.6361518,-34.27839968160129
27.027027027027028,374340102.67346257,-35.50763857371135
31.25,352690787.91718173,-36.47267140250115
37.174721189591075,346071441.94697475,-38.05508775475325
45.45454545454546,344061026.8590296,-40.381977815519264
54.6448087431694,332207186.7407868,-41.23540842612419
62.893081761006286,331770698.2717393,-42.72292152613063
74.6268656716418,344138916.8098995,-43.815924420809516
90.90909090909092,349683456.70926553,-44.877095247275186
108.69569943291279,353815710.79742295,-45.84182866023712
126.58229450408791,367233142.1048704,-45.87597618287344
149.25370906661058,387809780.5625252,-45.22256394591433
181.81821487603906,391035869.2628339,-44.610049032847236
217.3913043478261,397403489.86175317,-44.01951354038988
250.0,408060601.74137986,-42.898398331266996
294.1175605536586,401909215.03928834,-41.63687335227075
363.6363636363637,402965300.19735634,-40.11678460957168
436.6812227074236,395396945.5442179,-38.705938546906715
505.0505050505051,384677609.2201605,-37.60995405030693
595.2380952380952,374495725.94910264,-36.71095629578043
729.9270072992701,366088501.87357366,-35.75687342174972
877.1929824561404,337118579.3817696,-34.24567219699459
1010.1010101010102,327364502.16139865,-33.43589454248924
1190.4760487528513,280765530.17489654,-33.10281832342977
1449.274942239147,299253736.2694231,-33.58618491860537
1754.3859649122808,319776044.6710192,-34.910870057512696
2000.0,307610112.1096317,-33.24386341378774
2380.9518140590917,227855149.89223284,-30.591204718820798
2941.1756055365868,135147161.57079703,-41.981054788691154
3496.5034965034965,249336043.8560857,-29.9718701680187
4032.258064516129,232526768.90658474,-30.75206686771525
4761.9047619047615,234944494.16943577,-27.40321914580277
5813.953488372093,97913085.89856671,-35.3934232398797
