period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,93.84602240939337,-388.0624002551857,63088071.31474233,-76.40504275865486
0.0037735849056603774,96.28546149467802,-385.24362191075005,75361711.05333722,-75.96731817257988
0.004366812227074236,89.50786537186026,-384.76086538246454,86306944.6907343,-76.90406741382203
0.005154639175257732,86.56285049914014,-383.6167169960612,100965327.35394014,-77.28421092200792
0.006289308176100629,86.84860898144707,-378.8094356246252,120310358.11405826,-77.08711436565544
0.007575757575757576,82.47186400635958,-376.9692403476855,142873822.8696001,-77.65948505124365
0.008695652173913044,78.28695996164986,-378.1932387583292,164271345.5514776,-78.30480769957063
0.010309280476140305,77.71598291131652,-374.34404689722743,190856297.5687188,-78.27166930968028
0.012658229450408792,83.57745741216542,-365.084883545249,224882016.53682524,-77.10568788842896
0.015151519742884772,92.82080886294317,-349.5784675242692,251040209.83082965,-75.12982529953678
0.017543859649122806,97.74297783112297,-342.9033474462148,282491448.8260201,-74.09004908224853
0.020408159100375693,115.19143090723504,-326.75907459540997,310271658.13103825,-70.58106446263375
0.025,105.32203861666635,-313.1015042015343,345521966.09442264,-71.40793307032546
0.030303030303030304,109.55782467538184,-298.994251513945,389167295.2003243,-69.87609630323159
0.03636363636363636,110.22176222892281,-282.12844986289934,422533740.7958837,-68.66043849263914
0.044444444444444446,109.41063698141126,-264.5798930256853,461423466.0212219,-67.53363856717286
0.05319148936170213,110.47719905320857,-255.3297703906737,521416752.1378953,-66.60261949942151
0.0617283950617284,109.93392937210886,-242.25919209734795,553318306.3835804,-65.59209858774382
0.07299270072992702,108.52426319375726,-231.70278531225688,605187883.8687842,-64.90268746742335
0.08928571428571429,109.71092292684801,-217.28491643258096,670000139.9719905,-63.20999799278325
0.1063830013580854,108.98621508277,-204.78690256597395,725088909.2852832,-61.978391625575426
0.1234568053650377,103.2586744983943,-193.34931478007167,751251503.1152323,-61.89544486537745
0.1449274942239147,97.68526702302897,-184.35565211113644,798994721.4333526,-62.08204661663196
0.17857139668367916,98.32530565163397,-172.25804434193526,889742306.7317713,-60.28217159072572
0.2127660027161708,94.47598619954977,-160.41346942731593,933938802.9819002,-59.50391631332475
0.243902379536005,94.63995326260901,-150.9238299347784,980304552.5944352,-57.909368988628394
0.2941175605536587,92.43296129536398,-140.66950509946906,1055370152.9747161,-56.69136024945578
0.35587188612099646,89.7015801444879,-127.3312912424869,1093422842.043311,-54.83630119331699
0.4273504273504274,86.35652088817791,-117.14417181561606,1146369396.5422182,-53.60304560282193
0.4926108374384237,83.23829185375423,-109.32695035969432,1177983246.7469873,-52.71543224819516
0.5813953488372093,80.0508734628264,-98.85567082338902,1191450672.348736,-51.000304668387805
0.7092198581560284,75.67410473212732,-88.08547132279517,1211328918.0642333,-49.33417100206643
0.8547008547008548,72.24500513884819,-79.55426268762851,1250084903.039492,-47.75670897348001
0.9803921568627451,68.70666837774604,-72.64033181456132,1241336492.0352015,-46.59412052254721
1.1627909680909227,64.78162259634875,-65.33528436270683,1246686472.2310677,-45.243798379305034
1.42857102040828,60.41835535764036,-57.35998818638399,1255757367.301659,-43.51252653079106
1.6949149669635648,56.42720327006814,-50.39350325986069,1228633868.1264293,-41.767119382765806
1.9607839292580533,53.39453022443412,-45.289163373019036,1217364886.59391,-40.30456153555937
2.3255808545160805,49.405433299755266,-39.853094740892665,1186743526.9425757,-38.89152507684992
2.857142857142857,44.94298922942623,-34.16317080550812,1153250203.8028133,-37.240085434430455
3.4129692832764507,41.24317584387076,-29.237196183431205,1104769701.4545405,-35.3327434143248
3.937007874015748,38.161910867947554,-25.84744239113754,1059295881.6463746,-34.11017649435752
4.651162790697675,34.306701137004964,-22.549743387758948,992853741.9695936,-33.316858741226554
