period_s,rho_det,phase_det_deg
0.003125,170811898.69684735,-75.1482441665484
0.0037735849056603774,194533513.94948992,-72.44027314619939
0.004366812227074236,219141497.89307415,-72.51793070953859
0.005154639175257732,260660124.9941663,-71.90348953670377
0.006289308176100629,286942683.4122665,-71.10341833963986
0.007575757575757576,324757492.92738056,-71.65533753584994
0.008695652173913044,358741385.323583,-72.80886339039661
0.010309280476140305,394222549.02330005,-73.24572412407952
0.012658229450408792,443362077.3990372,-73.17449028603257
0.015151519742884772,492373569.42842454,-73.0378474711342
0.017543859649122806,535437349.9520157,-73.15629390458075
0.020408159100375693,566692331.4568923,-72.72982291536813
0.025,671433463.9322007,-73.48874463579267
0.030303030303030304,789842164.5219357,-73.8010772711029
0.03636363636363636,905744958.1961477,-73.84638549797394
0.044444444444444446,1035527431.8143331,-73.04907810379369
0.05319148936170213,1245445983.2210832,-72.62151055352463
0.0617283950617284,1359342859.277372,-71.73396478981458
0.07299270072992702,1575320295.990698,-70.8570886678653
0.08928571428571429,1831762710.751444,-68.56923432025417
0.1063830013580854,2015133392.5912814,-66.68443735397018
0.1234568053650377,2131304400.357869,-65.9125434694532
0.1449274942239147,2386007386.468154,-65.25231872954798
0.17857139668367916,2619078910.3202405,-62.952982876473726
0.2127660027161708,2801887892.4059553,-60.898513304257854
0.243902379536005,2916188124.3322496,-58.71485357159995
0.2941175605536587,3165119931.7211123,-56.794129244203475
0.35587188612099646,3210168762.388,-54.791692512880005
0.4273504273504274,3330401148.9973154,-52.36988479998754
0.4926108374384237,3420361783.3905888,-50.764215023253165
0.5813953488372093,3461956607.975737,-49.54236453758944
0.7092198581560284,3475922438.7265143,-47.623261801553014
0.8547008547008548,3501211339.180145,-45.63990770312451
0.9803921568627451,3429961371.277527,-44.11172121751003
1.1627909680909227,3363577782.205009,-42.728660708167844
1.42857102040828,3313413485.5199256,-40.699639016554244
1.6949149669635648,3196437969.876746,-38.7287666766971
1.9607839292580533,3108248243.662102,-37.69042030938894
2.3255808545160805,2990082304.706728,-36.65847498977846
2.857142857142857,2867386971.20674,-35.10744871274243
3.4129692832764507,2709145236.5143347,-33.50289468556499
3.937007874015748,2565331097.12381,-32.63691563741622
4.651162790697675,2429929505.03182,-31.95196414924917
5.6818181818181825,2267336242.5915704,-31.274601676587903
6.849315068493151,2082839627.4777563,-30.607030638855008
7.874015748031496,1966496677.0651038,-30.299013951847552
9.345794392523365,1854507497.5954607,-30.76478407137783
11.363640237604628,1684146137.2910094,-30.3501427668902
13.698630136986303,1585204665.0856876,-30.940481360503032
15.873020912070132,1469877532.6904397,-31.51713166173916
18.51851851851852,1355094303.272097,-32.01975470363195
22.727267561984647,1261724068.7724838,-33.82333401882141
27.027027027027028,1154677853.693146,-35.162908023575696
31.25,1122350687.8468375,-36.2976250903183
37.174721189591075,1097293757.4591312,-38.09236242047431
45.45454545454546,1090593572.2328823,-40.3237707704306
54.6448087431694,1069200968.8047309,-41.64692204112391
62.893081761006286,1078837030.6744835,-43.07318153686772
74.6268656716418,1112420219.1413825,-44.54006262915092
90.90909090909092,1137684823.9279099,-44.9800322320882
108.69569943291279,1170667431.6458209,-45.66765209496401
126.58229450408791,1200268283.117042,-45.69465291273525
149.25370906661058,1264293769.6906006,-45.453087411264086
181.81821487603906,1272405694.6784604,-44.715129988429666
217.3913043478261,1284051961.0673594,-43.821997165282745
250.0,1300266776.1843815,-43.07740208779375
294.1175605536586,1313195930.312366,-42.07536310517413
363.6363636363637,1294440104.785109,-40.11568467394803
436.6812227074236,1288722651.2686977,-38.9994851264537
505.0505050505051,1242215981.4896655,-37.972550142792436
595.2380952380952,1164981392.6507945,-36.86633219399273
729.9270072992701,1178546562.0703447,-35.37413294084057
877.1929824561404,1133190377.5169797,-34.76437101381745
1010.1010101010102,1054661492.0600872,-34.18922740452554
1190.4760487528513,999248388.6878294,-33.08592077180703
1449.274942239147,908790909.2453184,-33.08837845921849
1754.3859649122808,844536772.1815989,-32.8654216559592
2000.0,893153251.8568588,-32.46808348521274
2380.9518140590917,812684158.4180529,-34.481431432944895
2941.1756055365868,887421324.0921296,-20.647762473039197
3496.5034965034965,751941929.9179964,-29.380011989810534
4032.258064516129,677488877.8280352,-33.043829155400935
4761.9047619047615,647965548.2113625,-28.793620830260625
5813.953488372093,431635954.051826,-28.073461751462535
