period_s,rho_det,phase_det_deg
0.003125,19445004.19862657,-41.59532629356361
0.0037735849056603774,21188398.85429167,-42.4951946922427
0.004366812227074236,20016857.106304258,-42.966725001009195
0.005154639175257732,19712803.327364136,-43.183402985306124
0.006289308176100629,20547014.88421421,-42.67234291318132
0.007575757575757576,21354382.65472333,-44.28451246527769
0.008695652173913044,21668026.021883827,-44.17363811836777
0.010309280476140305,21402770.60473387,-43.05424775993163
0.012658229450408792,21172879.162931763,-41.09086130951262
0.015151519742884772,20385334.797804825,-39.0393168129028
0.017543859649122806,21410262.00501959,-37.93860517971078
0.020408159100375693,19695349.611713253,-36.65222520166402
0.025,19495446.296438493,-35.414159352451
0.030303030303030304,16640258.73749289,-35.42018486464729
0.03636363636363636,15636544.06900132,-35.54477770482035
0.044444444444444446,14441293.081396688,-35.72391263994021
0.05319148936170213,14300169.571525218,-36.108495774459264
0.0617283950617284,13239499.87216431,-36.98324966318063
0.07299270072992702,12964452.619592851,-37.399074722220206
0.08928571428571429,12682112.46291917,-38.418785245668104
0.1063830013580854,11364967.334029406,-41.134671667205275
0.1234568053650377,11691407.523967044,-42.651424415142436
0.1449274942239147,12228850.393999454,-44.10148101447122
0.17857139668367916,11181102.845651792,-46.23507177168255
0.2127660027161708,11402521.368220551,-47.54513362968953
0.243902379536005,11578749.788966607,-48.844245367101486
0.2941175605536587,12024209.282838924,-50.02587194835368
0.35587188612099646,12318461.468597718,-51.21446777932465
0.4273504273504274,12909274.511029622,-52.08486098859018
0.4926108374384237,13212731.705516757,-52.746848472968395
0.5813953488372093,13469353.783204408,-53.7461570341375
0.7092198581560284,13983678.818954183,-54.74689122704788
0.8547008547008548,14757851.156406112,-55.39315634950258
0.9803921568627451,14918152.758547043,-56.22287876697011
1.1628000271164967,15539820.547954548,-57.58437989363609
1.42860000057144,16781357.68327409,-59.210674293429186
1.6949000288641476,17726565.850653384,-60.29363322835688
1.9608000770202272,18930062.352425225,-61.70954568420434
2.325599783812244,20637706.770096555,-62.74779001491187
2.857099592491885,22962170.995141372,-63.23555050319868
3.412999569279454,25274686.366171885,-62.60804328588854
3.9370001240155035,27287103.830894556,-63.072525522991
4.651199567624488,29449585.36745781,-63.50912909886213
5.681798812049504,31761923.969423387,-62.8266463581325
6.849300994586997,33149193.951729305,-62.62904622954972
7.8739971480382325,35182371.788658075,-62.778381594616576
9.34580312691881,38397569.269652635,-63.92774197022508
11.364000528198746,39382477.32782423,-64.70401874924497
13.698999822323971,42551306.737919606,-64.65913430348726
15.873000755872297,48344076.57073898,-65.77440153815803
18.5189986407055,53344260.14725625,-66.59613743920869
22.726998970239674,62175158.80656171,-66.7051462487123
27.026997808651018,66024402.71328352,-65.95507535184025
31.25,73216666.99543917,-65.68622499507886
37.17499758362516,84004029.21195263,-64.82244067041789
45.4550000045455,91914915.27809887,-63.66092167100565
54.64498790706418,100227758.6459576,-61.739372888316225
62.893002650311125,104185047.15735008,-60.68088799620597
74.62697705518963,115607625.5668529,-58.71820391758858
90.90900826453795,120525597.04241809,-56.71863755213244
108.70000017392,128411621.41287987,-54.71139525003151
126.58000324551128,132214262.21888143,-53.410639184366886
149.2499889555008,141309602.32074076,-51.184562240047484
181.820000018182,141054929.91858494,-49.64167087642919
217.38998110446283,134753007.76450926,-47.81706792161898
250.0,138963930.9676123,-45.2900301145688
294.1199827175098,138160963.80955955,-42.51538453231282
363.6400661534009,135281312.12678337,-41.32837641736839
436.68007856747977,128281904.43768543,-38.85773709168014
505.0499948989951,125889887.95945147,-38.53944205704296
595.2398667853178,130856902.5629189,-36.726102024797775
729.9302040738864,118926740.19811608,-35.1782636790019
877.189904596826,116037195.38039806,-34.093783597613395
1010.0999897979902,104139315.9044325,-35.50687777886778
1190.5000004761998,103966215.03317733,-30.833805688871955
1449.2999374047358,97814867.23264217,-29.22964550398016
1754.4001232290645,87484653.3285979,-27.30255422903045
2000.0,94297817.22518773,-27.378281989729455
2381.0000009523997,91942102.86475809,-26.985321098511676
2941.199827175098,69060933.05329707,-28.53839723990484
