period_s,rho_det,phase_det_deg
0.003125,12.171710303265732,-34.16869344728892
0.0037735849056603774,11.270665610733717,-34.34731817800928
0.004366812227074236,10.445089501912829,-37.2884808732672
0.005154639175257732,9.769550448341306,-39.95182359449842
0.006289308176100629,9.643730873081095,-42.84031851473309
0.007575757575757576,9.735603393568297,-48.156308748479475
0.008695652173913044,9.897289697503487,-51.935316908471094
0.010309280476140305,10.054673894374123,-55.89209852725689
0.012658229450408792,10.765066131147991,-59.296334346792186
0.015151519742884772,11.402295442751479,-62.12260621200106
0.017543859649122806,12.165282988778007,-63.73474385259115
0.020408159100375693,12.918384896584865,-66.56296296219446
0.025,15.147482405504809,-69.215751993136
0.030303030303030304,17.450507505194384,-71.55480455032877
0.03636363636363636,20.11063061883264,-73.10657460607621
0.044444444444444446,23.580542088972443,-74.78820837559876
0.05319148936170213,28.718913292484388,-75.94375869866388
0.0617283950617284,31.960794564528488,-76.45872837176823
0.07299270072992702,37.86221004099454,-76.84288586306548
0.08928571428571429,46.263368775024524,-76.69652301854029
0.1063830013580854,52.69565641653135,-77.02128127367116
0.1234568053650377,59.81208697473006,-77.05553200503225
0.1449274942239147,70.35973728362715,-76.51840916737636
0.17857139668367916,83.49990920272197,-75.50117655666521
0.2127660027161708,90.01618399046332,-73.5563410505502
0.243902379536005,98.7967232643212,-71.79913247884245
0.2941175605536587,113.91151875031647,-69.8814687217048
0.35587188612099646,131.442425263272,-67.16709481836354
0.4273504273504274,146.00963107234134,-64.47493961115629
0.4926108374384237,158.02040316293895,-61.99925690659777
0.5813953488372093,168.19657027672088,-59.40130418904496
0.7092198581560284,179.9621552706327,-56.00659576219439
0.8547008547008548,191.4840488828004,-52.788738021203685
0.9803921568627451,190.09151262389048,-50.21224222739686
1.1627909680909227,192.87510430621668,-47.35317370295032
1.42857102040828,192.5407777404911,-43.674609882467685
1.6949149669635648,185.7508104894353,-40.08461262631937
1.9607839292580533,180.4978884010412,-37.57985795225588
2.3255808545160805,172.4407860122439,-35.05112278748676
2.857142857142857,162.25827415603007,-32.22366781937447
3.4129692832764507,151.7780260942616,-29.93356738903222
3.937007874015748,142.5833246981038,-27.810678747075272
4.651162790697675,134.50059712114614,-26.380845448323146
5.6818181818181825,122.44355210298244,-24.54422965691617
6.849315068493151,111.94914920785796,-23.392816449840428
7.874015748031496,101.58078420638903,-22.888634380310958
9.345794392523365,92.44154793135759,-22.099794300488078
11.363640237604628,82.41235939485428,-21.50741832584454
13.698630136986303,73.03211133774218,-20.754663842301586
15.873020912070132,67.66688439295147,-20.575885030501684
18.51851851851852,60.147668381297166,-20.32755785824419
22.727267561984647,53.29753747577723,-20.106761595727914
27.027027027027028,47.06533609821452,-19.98885351390143
31.25,43.284972975064456,-19.919522563257914
37.174721189591075,39.704127116470254,-20.153558548827057
45.45454545454546,35.38473140528302,-20.202318126280634
54.6448087431694,31.999927985984222,-20.20014254766206
62.893081761006286,29.310773670937934,-20.360065675293402
74.6268656716418,26.728573238655976,-20.584117532719958
90.90909090909092,23.875421897796706,-20.44626812094865
108.69569943291279,21.043202171260276,-20.581061581381142
126.58229450408791,19.90821588598359,-20.41648819136443
149.25370906661058,18.38067146335008,-20.602503110270174
181.81821487603906,16.21133312076943,-20.899086992786618
217.3913043478261,14.614751404141254,-21.130842904769526
250.0,13.905881311056467,-21.158535409834116
294.1175605536586,12.501017657421958,-21.614662228927102
363.6363636363637,11.478899079928608,-21.07910242813025
436.6812227074236,10.412987982425552,-20.354606572969328
505.0505050505051,9.611993139704031,-20.853743336787318
595.2380952380952,8.816761822654724,-22.002411408932552
729.9270072992701,8.05239783439054,-21.676527037287638
877.1929824561404,7.683965239241825,-23.36357201482326
1010.1010101010102,6.418087000589824,-19.66314060324796
1190.4760487528513,5.729902761176136,-15.966085389308372
1449.274942239147,4.927313285186962,-21.327085089169145
1754.3859649122808,3.733248849580199,-24.559474885581327
2000.0,5.376290973259978,-23.26543823799476
2380.9518140590917,4.7976096508897195,-24.57109232432884
2941.1756055365868,3.6468912659157833,-21.28777554330552
3496.5034965034965,4.251709461757076,-16.71752921871073
4032.258064516129,4.856229767419792,-20.282387937550286
4761.9047619047615,3.904539365110102,-11.787062653765728
5813.953488372093,4.258028605992881,-13.402975340033375
6993.006993006993,11.752663530799888,-30.343503844737118
8064.516129032258,7.159642203032662,-41.08157266057028
